Freq "Ceiling Bounce"
22.4 -11.318220027587017
23.0 -9.68344180822831
23.6 -7.9984746451956426
24.0 -4.964137279385795
25.0 -2.0813200585066625
25.8 0.6389775745580266
26.5 3.4308800341432004
27.2 5.731842093791869
28.0 6.976546729107497
29.0 7.3645424577200345
30.0 8.102550840734835
30.7 11.839641420065988
31.5 15.253367055042247
32.5 18.525152562456896
33.5 19.88712745663159
34.5 19.970535221264697
35.5 18.861946973195614
36.5 17.188545088425798
37.5 16.59460130037081
38.7 16.74347039029351
40.0 20.03174271310297
41.2 23.593814041770827
42.5 25.462165838100788
43.7 25.603284480174636
45.0 26.74331321339656
46.2 31.152536641141808
47.5 32.67610294583497
48.7 30.399392709931163
50.0 31.475484348380093
51.5 33.63469773360899
53.0 37.578448060176925
54.5 39.32926676879424
56.0 40.01655819177171
58.0 41.833928328145674
60.0 43.67717895989804
61.5 45.46845083805434
63.0 47.26845083805432
65.0 49.04044167945489
67.0 50.71007799780293
69.0 52.20542400732663
71.0 53.636635756671865
73.0 55.73663575667189
75.0 57.50076749445563
77.5 58.80231994589775
80.0 60.10306957104251
82.5 61.471508007869375
85.0 62.87609175449222
87.5 64.27977745790568
90.0 65.64576719438472
92.5 66.91592692226706
95.0 68.08219967332303
97.5 69.24576719438468
100.0 70.25260953202218
103.0 71.35260953202217
106.0 72.12349685065979
109.0 72.8948570588317
112.0 73.46668552790021
115.0 73.97082970284298
118.0 74.44898359150841
122.0 74.89506458035831
125.0 75.43546263134682
128.0 75.9094224842602
132.0 76.45062128010365
136.0 76.81792789764852
140.0 77.092378988098
145.0 77.18538710465897
150.0 77.0944886893229
155.0 76.8145789575331
160.0 76.5809849055068
165.0 76.22643297742508
170.0 75.88343461029551
175.0 75.60921140720404
180.0 75.28444762363009
185.0 74.89484664455459
190.0 74.40807851055699
195.0 73.8114593810032
200.0 72.89547355060121
206.0 72.04242955892727
212.0 71.88178622282207
218.0 71.80018750585744
224.0 71.57332093584144
230.0 71.77669878874966
236.0 72.03123550783965
240.0 72.10456091275364
250.0 72.10874768185136
258.0 71.93937186872665
265.0 71.85480522115864
272.0 71.60086299762563
280.0 70.99888492264262
290.0 70.00636092847712
300.0 68.41593562579541
307.0 66.43456576856322
315.0 65.44088832086909
325.0 65.24723247175405
335.0 65.58107654963325
345.0 66.31177974049744
355.0 66.71395106718155
365.0 66.64742168666567
375.0 66.17135922314422
387.0 66.30686622038851
400.0 67.43823944150984
412.0 68.26083736121328
425.0 68.96904427514679
437.0 69.35269045106736
450.0 69.86893802673274
462.0 70.28239860760773
475.0 70.23663575667186
487.0 69.80963256681619
500.0 69.96194867563767
515.0 70.80963256681619
530.0 71.43752777300028
545.0 71.88219812790055
560.0 72.4552196930838
580.0 73.34314826109434
600.0 74.26096514237183
615.0 74.45260953202218
630.0 75.01592692226706
650.0 75.02926676879422
670.0 74.66283617001535
690.0 74.56803106656234
710.0 74.84805664755616
730.0 75.1254512340871
750.0 75.26226919657725
775.0 75.44391589069238
800.0 75.37584607527147
825.0 75.26136837622764
850.0 75.2710061201148
875.0 74.8377673428554
900.0 74.60488091921367
925.0 74.00464912211595
950.0 73.35052612831404
975.0 73.51628511153326
1000.0 73.97263021037122
1030.0 73.09070778066616
1060.0 72.79037884047719
1090.0 74.5708338338135
1120.0 74.89562483724394
1150.0 74.49562483724392
1180.0 73.43638088039145
1220.0 72.42854947575142
1250.0 72.69313203554735
1280.0 72.88594782122284
1320.0 72.70968031745807
1360.0 72.50370209631379
1400.0 71.80597097685225
1450.0 71.86332370380498
1500.0 70.37775678651528
1550.0 70.20880596181661
1600.0 70.12839741026907
1650.0 69.39891650976902
1700.0 68.13569325309321
1750.0 68.22136750946018
1800.0 67.94395045521559
1850.0 67.67573538182968
1900.0 66.51561052278362
1950.0 66.47245423694568
2000.0 67.15536483777225
2060.0 66.25866573777036
2120.0 67.48379217556482
2180.0 69.64708292993558
2240.0 71.04207774137146
2300.0 71.16050144495782
2360.0 72.00990472399474
2400.0 71.12339876494994
2500.0 71.19194968299888
2580.0 70.41518511433087
2650.0 71.1843474979795
2720.0 71.52054046888225
2800.0 71.28192158273384
2900.0 70.53403191611156
3000.0 68.50455675702814
3070.0 69.00091389014041
3150.0 68.72103083811889
3250.0 68.62924048470066
3350.0 68.80899093841988
3450.0 69.0912022555899
3550.0 69.29124872640115
3650.0 68.56078125161693
3750.0 69.59810190657838
3870.0 69.31185111819823
4000.0 68.49493233789683
4120.0 66.59621139974328
4250.0 65.37103131466124
4370.0 64.21075949426039
4500.0 63.02926363409142
4620.0 61.783451619735374
4750.0 57.88599324812044
4870.0 56.40733589211028
5000.0 59.158660276008334
5150.0 56.305001255399475
5300.0 59.458657240178695
5450.0 59.77245431186856
5600.0 59.47054430894828
5800.0 60.032834048081256
6000.0 58.20125229338913
6150.0 63.161245800164664
6300.0 62.062513220655205
6500.0 60.80449239072294
6700.0 63.23496274748857
6900.0 62.79079826242035
7100.0 62.84634382359076
7300.0 63.410383105168876
7500.0 63.68766646944313
7750.0 63.70001935199113
8000.0 63.47960121433459
8250.0 64.93080066193494
8500.0 66.06989367186273
8750.0 65.19563086329151
9000.0 64.20556571485022
9250.0 65.0296905415684
9500.0 66.33477854745448
9750.0 68.62294362715997
10000.0 68.89141809464186
10300.0 68.48235190144291
10600.0 68.09110086592409
