Freq "Floor Bounce"
22.4 -12.032683021290111
23.0 -11.393975860628544
23.6 -10.787863880231427
24.0 -9.278958337012497
25.0 -8.039761818869366
25.8 -7.278827562902123
26.5 -6.625936729962419
27.2 -3.4059065274409335
28.0 -0.09295996367025339
29.0 3.013039900715384
30.0 6.307484924330183
30.7 9.753125685215466
31.5 12.806690300422773
32.5 15.103517166942694
33.5 13.812906275079015
34.5 12.50263350538772
35.5 11.355516267956105
36.5 14.368705299591326
37.5 19.03220488328334
38.7 25.073170638968904
40.0 24.548271180208317
41.2 23.789692942225983
42.5 22.836951087169254
43.7 22.04743899086735
45.0 22.479777457905683
46.2 28.280054117821592
47.5 34.591380164581935
48.7 32.51627940083641
50.0 33.42761355743555
51.5 35.58219671845801
53.0 38.8261160916701
54.5 37.97380242936539
56.0 38.40921140720404
58.0 42.31867994149333
60.0 45.0764162973215
61.5 46.61430637862283
63.0 47.606905010354595
65.0 48.701235726266404
67.0 50.41627940083639
69.0 51.87314211136085
71.0 53.27150800786937
73.0 55.536635756671885
75.0 57.07150800786938
77.5 58.276091754492214
80.0 60.106905010354595
82.5 61.412271783156186
85.0 62.71227178315618
87.5 64.1489851487955
90.0 65.6489851487955
92.5 66.74576719438468
95.0 67.75260953202218
97.5 68.94576719438469
100.0 69.98982856673472
103.0 71.06096514237183
106.0 71.76096514237183
109.0 72.56096514237181
112.0 73.37082970284297
115.0 73.9096325668162
118.0 74.54898359150842
122.0 75.2950645803583
125.0 75.93546263134682
128.0 76.49506458035829
132.0 77.03546263134682
136.0 77.47641629732153
140.0 77.62526453928848
145.0 77.61832544184972
150.0 77.5377673428554
155.0 77.48161208533422
160.0 77.41457895753311
165.0 77.10330383828929
170.0 76.88098490550679
175.0 76.65906263657509
180.0 76.58343461029551
185.0 76.38343461029552
190.0 76.13638088039144
195.0 75.8269682029423
200.0 75.59037884047719
206.0 75.49070778066617
212.0 75.20252973822755
218.0 75.01403481914586
224.0 75.01403481914586
230.0 75.18327228731432
236.0 75.31403481914587
240.0 75.44229207642537
250.0 75.55684436552907
258.0 75.57334521843886
265.0 75.51403481914588
272.0 75.38687662824874
280.0 75.0735575855346
290.0 74.36049792747929
300.0 73.4555913190075
307.0 72.40062351149432
315.0 71.81212676167425
325.0 71.68826569823783
335.0 71.28912766676845
345.0 70.74646081826559
355.0 70.17321858439418
365.0 69.80122053823838
375.0 69.50667830931566
387.0 69.65322919972185
400.0 69.61371992656925
412.0 69.39346852360754
425.0 69.21769305273634
437.0 69.05410086606008
450.0 68.7862483582003
462.0 68.31895633767824
475.0 68.62109854122662
487.0 69.60928887789397
500.0 70.41837380767318
515.0 71.23465076516199
530.0 71.69393943395049
545.0 71.8837546653577
560.0 71.74712970069143
580.0 72.24179998067983
600.0 73.2223551204419
615.0 73.97710466008849
630.0 74.7599996174499
650.0 74.87662798253905
670.0 74.58623512455237
690.0 74.64136150423587
710.0 75.24136150423585
730.0 75.45667255930051
750.0 74.94898359150842
775.0 74.54391724861638
800.0 74.87757950460711
825.0 75.30982855556756
850.0 75.68538710465899
875.0 75.86726558859611
900.0 75.50982855556757
925.0 74.91832544184972
950.0 75.27641629732152
975.0 76.02102614963505
1000.0 75.83920982111142
1030.0 75.11638770313006
1060.0 75.19430744544665
1090.0 74.95218761292408
1120.0 74.4719180290656
1150.0 74.32680426515607
1180.0 74.61798740949018
1220.0 75.05299799878152
1250.0 75.83728906550863
1280.0 75.17821671207984
1320.0 74.85666892806516
1360.0 74.95588982462695
1400.0 74.78614403123407
1450.0 75.23695108716925
1500.0 75.02965060629161
1550.0 74.66741550266302
1600.0 73.72536409265683
1650.0 73.74125032844401
1700.0 73.9596023963009
1750.0 73.32219154975515
1800.0 71.7739830950213
1850.0 71.47362826397428
1900.0 71.71309940126771
1950.0 71.01046750248882
2000.0 69.7715516509437
2060.0 69.06934912629939
2120.0 68.18839149731748
2180.0 68.422869040822
2240.0 68.09977090534922
2300.0 66.98368519854633
2360.0 65.67307410467804
2400.0 64.8033668957293
2500.0 63.75546408520384
2580.0 63.342067943554795
2650.0 62.715570671804855
2720.0 65.17532051493635
2800.0 64.82057765478034
2900.0 65.03753193576905
3000.0 67.91792789764851
3070.0 69.37703977141008
3150.0 69.39263658282937
3250.0 70.32122752929466
3350.0 70.15371274667264
3450.0 70.66232381462837
3550.0 71.43649204347642
3650.0 71.1700833039478
3750.0 71.5062853304782
3870.0 71.78697747412374
4000.0 72.31631755197168
4120.0 72.83563378101006
4250.0 72.33275754117723
4370.0 71.59766064106036
4500.0 71.3386236549155
4620.0 70.95056397566493
4750.0 70.26280904678968
4870.0 69.85569977856603
5000.0 70.03366374812308
5150.0 69.19006885024807
5300.0 69.7885917792346
5450.0 69.55078859213113
5600.0 70.19517048879655
5800.0 70.56835006534062
