Freq "Estimated In-Room Response"
22.4 2.4631763661853086
23.0 4.832673931251577
23.6 7.199311087822622
24.0 9.560692870083074
25.0 11.914913469932088
25.8 14.242497713449353
26.5 16.539158769956714
27.2 18.849617316893614
28.0 21.10891496504658
29.0 23.408914965046563
30.0 25.680815021778017
30.7 27.980366848606195
31.5 30.271145328357306
32.5 32.6105547085798
33.5 34.90433741105434
34.5 37.222190518892916
35.5 39.497363719429444
36.5 41.73594376038952
37.5 43.930495099780444
38.7 46.07856270642489
40.0 48.13267393125156
41.2 50.08124937900462
42.5 51.97210910023139
43.7 53.79958267494186
45.0 55.5534514810393
46.2 57.237844700185775
47.5 58.92193016610048
48.7 60.507344804308104
50.0 62.0870233784578
51.5 63.64178477930113
53.0 65.16670709617904
54.5 66.6225140882144
56.0 68.03051594619227
58.0 69.38733609883533
60.0 70.64095617476184
61.5 71.81302935859655
63.0 72.91380238046061
65.0 73.90427847364761
67.0 74.78319899232173
69.0 75.60594381360481
71.0 76.32964657171117
73.0 76.97882654389724
75.0 77.5606817026224
77.5 78.11350708940223
80.0 78.57692399484856
82.5 79.00668924094909
85.0 79.39554530613447
87.5 79.74585451466243
90.0 80.05065259784274
92.5 80.28212559286294
95.0 80.4747790968801
97.5 80.61999685541707
100.0 80.69429513387175
103.0 80.73271195953326
106.0 80.70962391081784
109.0 80.66834572240906
112.0 80.62480182357987
115.0 80.5618780942922
118.0 80.50951577859468
122.0 80.49108941373856
125.0 80.49423779300368
128.0 80.57478902894044
132.0 80.67612917143485
136.0 80.80033447712867
140.0 80.92238029903727
145.0 81.04083586814218
150.0 81.12298075488057
155.0 81.17713274427898
160.0 81.14812187726876
165.0 81.0573011364229
170.0 80.8901960351592
175.0 80.70124817967854
180.0 80.46665254069202
185.0 80.21635094080261
190.0 79.97645550214699
195.0 79.77301735210831
200.0 79.57970320880507
206.0 79.44482578954229
212.0 79.34031227257405
218.0 79.27817802306221
224.0 79.22654358840876
230.0 79.21602234951251
236.0 79.2006861642837
240.0 79.19850103091144
250.0 79.17390774149288
258.0 79.15200069395014
265.0 79.12687742165404
272.0 79.07615058297685
280.0 79.0317020464876
290.0 78.98984795972488
300.0 78.95190264998635
307.0 78.89501772439374
315.0 78.83500581137892
325.0 78.75692382103999
335.0 78.69153341556921
345.0 78.61399263409393
355.0 78.52510948685725
365.0 78.44343369594525
375.0 78.34680850410798
387.0 78.22689758049968
400.0 78.11493410802704
412.0 77.98610205491079
425.0 77.83561595585587
437.0 77.68703920418831
450.0 77.53272647122289
462.0 77.41134372936773
475.0 77.29971071957647
487.0 77.18554785275981
500.0 77.1098370485639
515.0 77.07075363777409
530.0 77.0531889283091
545.0 77.08260779992588
560.0 77.08534337881623
580.0 77.13859397904876
600.0 77.213286434355
615.0 77.29757221891113
630.0 77.38848532550426
650.0 77.49979359274094
670.0 77.62119475598624
690.0 77.75328885093886
710.0 77.91170138103611
730.0 78.0786381453761
750.0 78.22330057157059
775.0 78.3621035027646
800.0 78.4416055600022
825.0 78.44682288916056
850.0 78.41400624561263
875.0 78.30416721739053
900.0 78.17426669115929
925.0 78.04720066687095
950.0 77.89048875143665
975.0 77.77690065219886
1000.0 77.65730279167167
1030.0 77.55812282369712
1060.0 77.50174511313011
1090.0 77.4417306319161
1120.0 77.41527379937041
1150.0 77.41788784249009
1180.0 77.43928398825751
1220.0 77.45582119271876
1250.0 77.48805592146428
1280.0 77.53772267467333
1320.0 77.6160741030745
1360.0 77.69138846479437
1400.0 77.75255222345763
1450.0 77.83955079458215
1500.0 77.90281509651187
1550.0 77.93979188222032
1600.0 77.95771548482877
1650.0 77.93942957117336
1700.0 77.87796219065099
1750.0 77.78279369806907
1800.0 77.6890048219655
1850.0 77.5772924492202
1900.0 77.45062667300812
1950.0 77.31295347277539
2000.0 77.17214747977557
2060.0 77.03438432626328
2120.0 76.8726629648338
2180.0 76.73404279802787
2240.0 76.5614531036541
2300.0 76.44757264557546
2360.0 76.30932401588616
2400.0 76.22748625614884
2500.0 76.12701213760083
2580.0 76.0531424158336
2650.0 75.98783671081304
2720.0 75.94515727862516
2800.0 75.90755525456964
2900.0 75.89149987992784
3000.0 75.88542378128928
3070.0 75.87605643293625
3150.0 75.88611989101037
3250.0 75.90225345271678
3350.0 75.90987743313504
3450.0 75.92541865175713
3550.0 75.95231306350081
3650.0 75.98083196344359
3750.0 76.03953412316301
3870.0 76.0893410110229
4000.0 76.16116665608044
4120.0 76.23614690225294
4250.0 76.3297166160446
4370.0 76.39528378337779
4500.0 76.46936315555713
4620.0 76.53052015978156
4750.0 76.58029665770457
4870.0 76.60446051717948
5000.0 76.58502116710599
5150.0 76.58211946869173
5300.0 76.51326864883163
5450.0 76.4224532513087
5600.0 76.34265529713173
5800.0 76.22781764608254
6000.0 76.11098534759655
6150.0 75.98436979301894
6300.0 75.8604206646238
6500.0 75.75169900208238
6700.0 75.61219762249885
6900.0 75.51676932735117
7100.0 75.40080522903266
7300.0 75.36050022610573
7500.0 75.31227007816968
7750.0 75.34305623566014
8000.0 75.41640451176139
8250.0 75.51019751442048
8500.0 75.63947652687163
8750.0 75.78882067878743
9000.0 75.92677941078514
9250.0 76.03971242533659
9500.0 76.0777168787173
9750.0 76.05922369441771
10000.0 75.92512506395065
10300.0 75.66701990195581
10600.0 75.33932599131391
10900.0 74.96352600528674
11200.0 74.59811330501516
11500.0 74.26456787670766
11800.0 74.04865939921855
12200.0 73.95018419309665
12500.0 74.01656384927716
12800.0 74.28772368458296
13200.0 74.69287705289234
13600.0 75.1077459185149
14000.0 75.46734987269733
14500.0 75.66299330467226
15000.0 75.56710052862877
15500.0 75.0722513382531
16000.0 74.11454883857436
16500.0 72.612085499012
17000.0 70.58812426879035
17500.0 68.19011498304792
18000.0 65.51555198701622
18500.0 62.692278653692966
19000.0 59.7980506371932
19500.0 56.99048996156486
