Freq "Rear Wall Bounce"
20.5078 48.66530603164058
21.9727 54.5064210983718
23.4375 54.892118166376505
24.9023 55.909707179867056
26.3672 57.60185136163794
27.832 60.16012947931496
29.2969 61.97067246815253
30.7617 63.2984117867005
32.2266 64.85316821639337
33.6914 66.29520917137874
35.1563 67.69433701746755
36.6211 68.73712257797547
38.0859 70.33114597936748
39.5508 71.66865422616057
41.0156 72.6308211647164
42.4805 73.96392653084837
43.9453 74.94888502823075
45.4102 75.7372424883771
46.875 76.45190672890358
48.3398 77.1731459691525
51.2695 78.37618729763409
52.7344 79.08872900334255
54.1992 79.58671322079897
55.6641 79.94647983060257
58.5938 80.73649257027145
60.0586 80.92923389983885
62.9883 81.50960245426016
64.4531 81.8012801917166
67.3828 82.21489505375193
68.8477 82.41672509079991
71.7773 82.88765318999123
74.707 83.25859708903164
77.6367 83.50307968067332
79.1016 83.61198510051695
82.0313 83.91695972077241
84.9609 84.21618663726099
87.8906 84.36829274935191
90.8203 84.54441691983577
95.2148 84.79160581413512
98.1445 84.90572692002986
101.074 85.0407068606135
105.469 85.15450233220044
108.398 85.25941749381717
112.793 85.55475136933464
117.188 85.62750527621878
120.117 85.70605390333411
124.512 85.84833649939317
128.906 85.86643005871278
133.301 85.8777171193739
139.16 85.81224683229671
143.555 85.75850701879823
147.949 85.63387359734953
153.809 85.45493895143913
159.668 85.53286882467064
165.527 85.5981869447135
171.387 85.42203352374032
177.246 85.2991368881083
183.105 85.01693971537112
188.965 84.67614271356528
196.289 84.6987878774617
203.613 84.39409365500613
210.938 84.19187776544315
218.262 83.9922903840989
225.586 83.91172963491657
232.91 83.59994156088506
241.699 83.43909667840397
250.488 83.36496558907858
259.277 83.41514001035509
268.066 83.34026407489638
276.855 82.99168073142722
287.109 82.81499783730754
297.363 82.50442864561717
307.617 82.64579038394504
319.336 82.68416938895463
329.59 82.44766316192467
341.309 82.59278288252354
353.027 82.00099550221437
366.211 81.45323265626085
379.395 81.82406518697246
392.578 81.88225668028485
405.762 81.21270493116118
420.41 80.45581852306252
435.059 80.29593074038921
451.172 80.03186918506705
465.82 78.82324466275546
483.398 78.50243597803174
499.512 77.94332659129826
517.09 77.7741479327314
536.133 77.53210412707719
555.176 76.51587219071523
574.219 76.3567694520077
594.727 76.51187099747295
615.234 76.16208124490011
637.207 76.58977715244633
659.18 75.71740371002203
682.617 76.69722119703873
707.52 76.25143598948951
732.422 76.46395387215938
757.324 77.30926417547599
785.156 76.73535982245916
811.523 77.52053298993643
840.82 77.09142806807844
870.117 77.51360476917036
900.879 77.58431892036951
933.105 77.52940352560492
965.332 76.99174398309587
1000.49 77.34202568033294
1035.64 77.06201887798748
1072.27 77.53213086816152
1108.89 77.27040779040551
1148.44 77.01553132513502
1189.45 76.50723761712487
1230.47 75.06672021575811
1274.41 74.67952128733454
1319.82 75.04555042617588
1366.7 74.537401853404
1413.57 73.71832853691902
1463.38 73.49664254616813
1516.11 73.6088325821686
1568.85 73.73210294721522
1624.51 72.59389418131319
1681.64 71.49412188966015
1741.7 72.32456767894601
1803.22 72.49396794520293
1866.21 71.43230642655757
1932.13 69.91570045945429
1999.51 66.27367891922366
2069.82 65.09345414611579
2143.07 66.20978707182819
2219.24 67.93679791469782
2296.88 70.24617821526323
2378.91 73.50161177557742
2462.4 75.19578984698542
2548.83 73.67665879683874
2639.65 72.9379392543673
2731.93 72.67165447871925
2828.61 71.89687501214755
2928.22 71.7138667737792
3030.76 71.47836211576735
3137.7 71.04142952960676
3249.02 70.41950188470146
3363.28 70.22799189709636
3481.93 70.52802120671826
3604.98 70.97937850125551
3732.42 70.4573740433052
3864.26 70.87939725032956
4000.49 70.05330039184621
4141.11 69.65489115223774
4287.6 68.95849018139626
4438.48 69.66345011891323
4595.21 68.20315970620383
4756.35 66.50112172916691
4924.8 64.96192519216727
5097.66 66.42575483333593
5277.83 67.92857482903383
5463.87 68.9373434423223
5657.23 69.88970096659305
5856.45 69.69769749342593
6062.99 69.16129340446493
6276.86 68.56472804998266
6498.05 67.8187126259625
6726.56 67.38826401551952
6963.87 67.77467104734278
7209.96 67.3904920427587
7464.84 66.68022629858775
7727.05 65.62975762760209
7999.51 65.94325636642891
8282.23 65.74072036353596
8573.73 65.75804776807068
8876.95 65.94439748022027
9188.96 66.17845180977517
9514.16 65.41631018499776
9849.61 64.58108470723413
10196.8 64.97813426057891
10555.7 65.46865397323592
10927.7 62.63182195511975
11313.0 63.0298210820892
11712.9 62.99283403473174
12126.0 61.64802061350353
12553.7 59.55028149619592
12996.1 59.025707336713495
13454.6 54.835857748438784
13929.2 56.96416709766844
14419.9 60.94216286694673
14928.2 61.69628852943755
15455.6 51.428603929637276
16000.5 47.28749213701171
16564.5 56.41371205870276
17148.9 50.765948614992325
17752.4 42.77800010723702
18379.4 42.52873769865785
19026.9 45.69485847119496
19697.8 46.96842036019855
19999.5 47.2796301852939
