Freq "Early Reflections DI"
20.5078 39.850221584160124
21.9727 39.890205611580754
23.4375 39.80066676612209
24.9023 39.97068122201715
26.3672 40.00464227842849
27.832 40.284973519628736
29.2969 40.22289003479101
30.7617 40.25455017163206
32.2266 40.25635424199143
33.6914 40.29584449533374
35.1562 40.312003452639416
36.6211 40.31312091317227
38.0859 40.3179769483944
39.5508 40.356109353584515
41.0156 40.3744446763055
42.4805 40.38391953728001
43.9453 40.37380064160516
45.4102 40.387233726350246
46.875 40.40101634841312
48.3398 40.40261231608525
51.2695 40.407935859642265
52.7344 40.40043365039466
54.1992 40.400532091575
55.6641 40.40166290241254
58.5938 40.40520416776815
60.0586 40.39520382051694
62.9883 40.3894402785768
64.4531 40.38864370617651
67.3828 40.40646076342648
68.8477 40.39619303664837
71.7773 40.37199801715455
74.707 40.367952828545555
77.6367 40.35745399790423
79.1016 40.354590239471634
82.0312 40.34099741073693
84.9609 40.34082396745653
87.8906 40.288402663826275
90.8203 40.257959718670804
95.2148 40.227391387477994
98.1445 40.2757895540547
101.074 40.3192189322683
105.469 40.20103910228015
108.398 40.23770586211863
112.793 40.23847455135696
117.188 40.191120510529345
120.117 40.230745914682075
124.512 40.35789069368799
128.906 40.35930279095275
133.301 40.26639840063872
139.16 40.17311956513771
143.555 40.257892103463135
147.949 40.396420961387165
153.809 40.42164809364738
159.668 40.299013458265534
165.527 40.192380827358164
171.387 40.163104594936456
177.246 40.28589988275388
183.105 40.39733474927914
188.965 40.27291546667483
196.289 40.22080690587387
203.613 40.2621850112332
210.938 40.2923589432108
218.262 40.282724107587256
225.586 40.30169614305021
232.91 40.45196673127208
241.699 40.493351954879074
250.488 40.82786781892847
259.277 40.8115270577302
268.066 40.83722478117862
276.855 40.8063777370141
287.109 40.72679557944261
297.363 40.76020329976076
307.617 40.64575008754956
319.336 40.54987163952934
329.59 40.28067090346988
341.309 40.88510311163972
353.027 41.68740544141269
366.211 41.97084212190967
379.395 41.62896160892036
392.578 41.59634870665586
405.762 42.046252114011565
420.41 41.740623297025365
435.059 41.92199415222741
451.172 41.71037371378169
465.82 41.66410319337547
483.398 41.449274258430975
499.512 41.663825606227576
517.09 41.88992926300307
536.133 41.76031098705806
555.176 41.6318614881354
574.219 41.85165223795816
594.727 41.93539071644952
615.234 41.75059717220472
637.207 42.02834716535358
659.18 41.8818871767709
682.617 41.809489518941916
707.52 41.9475268073417
732.422 41.93148978648718
757.324 41.92390262411365
785.156 41.990559799867
811.523 42.265853584913685
840.82 42.192435645590095
870.117 42.65862145243001
900.879 42.71276818707527
933.105 42.979308219991026
965.332 42.98709699640554
1000.49 42.68825912528406
1035.64 42.681985627663295
1072.27 42.497676444268365
1108.89 41.67116464550142
1148.44 42.21688482673298
1189.45 42.087314199313084
1230.47 42.24841013902385
1274.41 42.57365717686034
1319.82 42.65609549209856
1366.7 42.448089876262145
1413.57 42.48397109632374
1463.38 41.910170703292906
1516.11 41.74670532828435
1568.85 41.501061444372766
1624.51 41.58417270991977
1681.64 42.244835944966056
1741.7 42.094281092120795
1803.22 41.64545113415147
1866.21 41.75810016055475
1932.13 42.312153305868094
1999.51 43.128374532051154
2069.82 43.308479501052275
2143.07 43.683680029521184
2219.24 43.02334771656747
2296.88 43.159030259579566
2378.91 43.596841137949795
2462.4 44.19235267784657
2548.83 43.75809969339997
2639.65 43.25585100596602
2731.93 43.67955671701972
2828.61 43.947896252332555
2928.22 43.954314461036816
3030.76 43.980816645740475
3137.7 43.720521374006566
3249.02 43.823714680034044
3363.28 44.089649280953225
3481.93 43.553874069012764
3604.98 43.24483046739782
3732.42 43.20464787117086
3864.26 42.29073371621085
4000.49 42.294450970237364
4141.11 42.54427359065403
4287.6 41.89652339417532
4438.48 42.211863477566226
4595.21 42.21463274450511
4756.35 42.04115681005622
4924.8 42.313204093883826
5097.66 42.1964278532711
5277.83 42.024859590878364
5463.87 42.27620408091961
5657.23 42.71474280600533
5856.45 42.81208452024988
6062.99 43.30269235162328
6276.86 43.16775684751052
6498.05 43.66157287223726
6726.56 43.89483234057644
6963.87 43.53252942485675
7209.96 43.37569099650082
7464.84 44.02363046516729
7727.05 44.55956683538052
7999.51 44.74056730813905
8282.23 45.01014865220611
8573.73 45.00501220821599
8876.95 44.847583791504235
9188.96 44.91525298937924
9514.16 44.853618452239516
9849.61 45.002069973417036
10196.8 45.20248105018774
10555.7 45.43490708061657
10927.7 45.62508436992124
11313.0 45.467919698590805
11712.9 45.434846229392264
12126.0 45.65232704980194
12553.7 45.88373217129191
12996.1 46.00122400888351
13454.6 46.14233974170513
13929.2 46.184402978437944
14419.9 46.27026551764682
14928.2 46.35579951720254
15455.6 46.42080806438989
16000.5 46.53519289555348
16564.5 46.54111636821516
17148.9 46.58105846757152
17752.4 46.686612065851435
18379.4 46.68694302716989
19026.9 46.683316468991094
19697.8 46.731526545196004
19999.5 46.72217714246308
