Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
22.4,59.67150800786936,57.53513059177982,58.72880715674529,58.82018505541589,58.71630559411858,58.74657389550066
23.0,60.60690501035458,58.46845083805431,59.72880715674529,59.82018505541589,59.71630559411858,59.720614782892994
23.6,61.57150800786937,59.435130591779824,60.62880715674528,60.76027588070906,60.6741504815774,60.666287549221835
24.0,62.606905010354595,60.5007674944556,61.72880715674529,61.860275880709054,61.7846060598315,61.747391060939734
25.0,63.63821129888743,61.50076749445563,62.72880715674529,62.860275880709054,62.80568408083002,62.75929607305903
25.8,64.80690501035458,62.63513059177984,63.92880715674529,64.06027588070904,63.984606059831506,63.937602308348204
26.5,65.90690501035459,63.735130591779836,64.98585448910238,65.14073299106128,65.09527918535883,65.02720796499294
27.2,67.10690501035458,64.93513059177982,66.22880715674529,66.36027588070905,66.34801515597906,66.25049701157086
28.0,68.3069050103546,66.10076749445561,67.32880715674528,67.54073299106129,67.50568408083002,67.4129897572831
29.0,69.57609175449221,67.33513059177983,68.62880715674528,68.80046051294917,68.79527918535882,68.68534659593229
30.0,70.74044167945492,68.53513059177983,69.8147553152921,69.96027588070906,69.99527918535883,69.86560016578406
30.7,72.00690501035459,69.73513059177982,71.02880715674529,71.24073299106128,71.25877847458605,71.11427295997252
31.5,73.2069050103546,70.96769521305295,72.22880715674528,72.44073299106127,72.48484930179663,72.32442660164288
32.5,74.40690501035459,72.16769521305294,73.4288071567453,73.64073299106128,73.69527918535883,73.52659313307014
33.5,75.6760917544922,73.36769521305294,74.62880715674528,74.88156054014522,74.95877847458607,74.76522548397303
34.5,76.87609175449222,74.50076749445562,75.82880715674528,76.08156054014522,76.15877847458606,75.95558668878927
35.5,78.00690501035459,75.66769521305294,76.98651449586094,77.28156054014522,77.35877847458607,77.12562589367238
36.5,79.20690501035459,76.80076749445561,78.15742449135816,78.48156054014522,78.52762941778492,78.30391091741596
37.5,80.37609175449222,77.93358982687998,79.28651449586096,79.58156054014522,79.66951518390215,79.44009963335223
38.7,81.47609175449222,79.00076749445563,80.35742449135816,80.68156054014521,80.76951518390216,80.52986767393827
40.0,82.57609175449223,80.06769521305294,81.4288071567453,81.78156054014521,81.85424369907388,81.6165089285121
41.2,83.67609175449222,81.06769521305294,82.51475531529209,82.8224767030197,82.92329759302066,82.68113176826735
42.5,84.7122717831562,82.03358982687996,83.51475531529209,83.86255705027367,83.94467454201147,83.69839968147606
43.7,85.71227178315618,83.0007674944556,84.48651449586094,84.84302444611575,84.93412226845228,84.68223675709507
45.0,86.61227178315617,83.86769521305294,85.38651449586095,85.78338957194298,85.85544613273706,85.59070163275248
46.2,87.5457671943847,84.73358982687998,86.25808883252638,86.66395064819496,86.76644103857191,86.48751835358834
47.5,88.41227178315619,85.5007674944556,87.08651449586094,87.5023023206405,87.62003114135453,87.32502445297247
48.7,89.21227178315618,86.23358982687996,87.82880715674528,88.28338957194298,88.39440043169739,88.09591337474106
50.0,89.91227178315619,86.83358982687997,88.52880715674529,89.00412263968752,89.12100762106667,88.79309309948181
51.5,90.58219967332305,87.43358982687998,89.12880715674527,89.6252366727071,89.7642016569101,89.42502522948601
53.0,91.18219967332303,87.93358982687998,89.68651449586095,90.22523667270711,90.32990125504006,89.99718599751962
54.5,91.71916705502755,88.33358982687997,90.18651449586095,90.7252366727071,90.84121821794244,90.49709354655101
56.0,92.18219967332305,88.70076749445562,90.58651449586094,91.20598456990743,91.2942085815599,90.9384692371131
58.0,92.55260953202217,88.93358982687998,90.88651449586095,91.56670626616767,91.66982143336614,91.27878568511248
60.0,92.81916705502755,89.10076749445562,91.11608174351878,91.7875189417038,91.90752307299853,91.51100750847428
61.5,93.08982856673472,89.23358982687998,91.3160817435188,92.00920611180408,92.11527944728604,91.72890803971895
63.0,93.18982856673472,89.16692185116051,91.37264843113161,92.13029550491235,92.23934503365469,91.81239308013521
65.0,93.26096514237183,89.10076749445562,91.37264843113161,92.19117509502738,92.28291301318501,91.84766211073085
