Freq "Early Reflections DI"
20.5078 49.470701363881346
21.9727 49.69594525120104
23.4375 49.76228311749762
24.9023 49.86419603517251
26.3672 49.91414501531902
27.832 49.99292132633883
29.2969 50.05084746497393
30.7617 50.07637740282897
32.2266 50.11750894166447
33.6914 50.14687025029539
35.1562 50.16213134597116
36.6211 50.18876534689399
38.0859 50.255126015558744
39.5508 50.25992025349768
41.0156 50.277591822079756
42.4805 50.29590704672427
43.9453 50.34959044690633
45.4102 50.37681444416533
46.875 50.34210820454447
48.3398 50.322450576143524
51.2695 50.3468944510563
52.7344 50.37414184355252
54.1992 50.358773257838806
55.6641 50.354160189043995
58.5938 50.38973006408885
60.0586 50.41151987122521
62.9883 50.43872992278746
64.4531 50.45944451252085
67.3828 50.50736789968056
68.8477 50.46237742377117
71.7773 50.472341560700556
74.707 50.46616317631073
77.6367 50.44965681974648
79.1016 50.45563261870993
82.0312 50.527240108767515
84.9609 50.54308064826387
87.8906 50.47426906346453
90.8203 50.57144293861063
95.2148 50.66879336189788
98.1445 50.68980153840555
101.074 50.73381555734494
105.469 50.81222812465259
108.398 50.77746041892226
112.793 50.74691160302659
117.188 50.85776932926339
120.117 50.956896421438046
124.512 50.87765516187608
128.906 50.940334147772646
133.301 51.10625407932848
139.16 51.046032617805594
143.555 51.113052972618746
147.949 51.277107636428056
153.809 51.17492009710257
159.668 51.22087571158153
165.527 51.28198554351491
171.387 51.5713727888848
177.246 51.47895982329824
183.105 51.391034686465645
188.965 51.45715633240772
196.289 51.5864976491105
203.613 51.63695084909499
210.938 51.769730697293355
218.262 51.74297094973534
225.586 51.509038475258464
232.91 51.69025823580215
241.699 51.84267508100186
250.488 51.68704665496966
259.277 51.89911811712271
268.066 51.88092788342411
276.855 51.7061724153166
287.109 51.73818395293506
297.363 52.12339529887362
307.617 52.04900885382261
319.336 52.0609885227077
329.59 51.84987584576922
341.309 52.15991715549147
353.027 52.125984581440434
366.211 52.07140967460788
379.395 52.00311657740242
392.578 52.26281737468233
405.762 52.133036689155276
420.41 52.50005730819541
435.059 52.14776733318196
451.172 52.604878763209854
465.82 52.587008280893
483.398 52.432084304006835
499.512 52.517794192702084
517.09 53.0151657583598
536.133 52.77798587394858
555.176 52.38603127263838
574.219 52.218827517233024
594.727 52.33718547871628
615.234 52.38711285521889
637.207 51.61296880031398
659.18 51.448235040469996
682.617 51.199413532189965
707.52 51.15131803885134
732.422 50.81871178473514
757.324 50.92560292923545
785.156 51.280898360518805
811.523 52.02985077850032
840.82 52.29020135602937
870.117 52.4970522105816
900.879 52.485783238005936
933.105 52.73787941521823
965.332 52.6657674556146
1000.49 52.92048760281584
1035.64 53.06112551558785
1072.27 53.34227012927158
1108.89 53.414783862171674
1148.44 53.52527758271913
1189.45 53.9233325282393
1230.47 54.358818474043176
1274.41 54.69006186626251
1319.82 54.878431818357086
1366.7 54.82818744546604
1413.57 54.73340604705682
1463.38 54.42008943643103
1516.11 54.07160066572844
1568.85 53.91701110503911
1624.51 53.93369965941817
1681.64 54.035493468957554
1741.7 54.112635257736144
1803.22 53.767018175545815
1866.21 53.68870096450273
1932.13 53.60739035311684
1999.51 53.82230864117207
2069.82 53.59684376660107
2143.07 53.65732845426503
2219.24 53.879693988137376
2296.88 53.574173335008624
2378.91 53.888687905083856
2462.4 54.12475103219265
2548.83 54.00404622233873
2639.65 54.02747658940939
2731.93 54.31606302702993
2828.61 54.38529591373813
2928.22 54.37156555963749
3030.76 54.57582563600353
3137.7 54.63635572926381
3249.02 54.4840169329983
3363.28 54.75580462026625
3481.93 54.57487316102328
3604.98 54.86574472873177
3732.42 54.80776708125899
3864.26 55.083186743773595
4000.49 54.922024561857
4141.11 55.21565181320449
4287.6 54.97894961236811
4438.48 55.21505373801037
4595.21 55.078652017248785
4756.35 55.155225060034695
4924.8 55.19772598001816
5097.66 55.10878819775854
5277.83 55.230439231047924
5463.87 55.22900588427818
5657.23 55.19236885758011
5856.45 55.255517519661
6062.99 55.205550518014846
6276.86 55.27752061487351
6498.05 55.29533916209036
6726.56 55.325536111048024
6963.87 55.41813191145995
7209.96 55.46259709088885
7464.84 55.468180390697825
7727.05 55.48430262650727
7999.51 55.49997845470065
8282.23 55.49705291545109
8573.73 55.491371308023346
8876.95 55.48612268034405
9188.96 55.509572585933
9514.16 55.45969886992424
9849.61 55.42851314502808
10196.8 55.38027127851831
10555.7 55.385962489953414
10927.7 55.40674522488
11313.0 55.43932103617537
11712.9 55.42940479674188
12126.0 55.47306860587575
12553.7 55.50203248143929
12996.1 55.473222437907594
13454.6 55.56962163591483
13929.2 55.62922463665741
14419.9 55.53302347264311
14928.2 55.44792420738577
15455.6 55.2574364284706
16000.5 55.53508326070812
16564.5 55.707478855029265
17148.9 56.05329871062389
17752.4 56.20711793054754
18379.4 56.40464249060014
19026.9 56.398565309586175
19697.8 56.343197594737404
19999.5 56.16128072880028
