Freq "Sound Power DI"
22.4 39.46762600152964
23.0 39.43788674874857
23.6 39.43302704456892
24.0 39.40052208929319
25.0 39.38029731889178
25.8 39.38005192048004
26.5 39.365131329785356
27.2 39.34971854005185
28.0 39.31706183335068
29.0 39.289915374481225
30.0 39.25154320556929
30.7 39.268082890733936
31.5 39.23636036677682
32.5 39.18921636090499
33.5 39.1624901991045
34.5 39.14786962727476
35.5 39.098187164250675
36.5 39.10371073234889
37.5 39.0799098033642
38.7 39.037231502716764
40.0 39.00996156913189
41.2 38.98283954592716
42.5 38.93797801509302
43.7 38.92294949016514
45.0 38.87684572213479
46.2 38.84719127981275
47.5 38.78645389422856
48.7 38.762062260523834
50.0 38.691199318444006
51.5 38.65475423665923
53.0 38.59061599187315
54.5 38.53978046787641
56.0 38.46313472997912
58.0 38.397089633017345
60.0 38.29723662207897
61.5 38.21360674029151
63.0 38.162102593771394
65.0 38.06368577867984
67.0 37.95589406541649
69.0 37.84100744932512
71.0 37.71400006075858
73.0 37.585780017640175
75.0 37.43348648934722
77.5 37.30844834295965
80.0 37.14164202511857
82.5 36.973823496224654
85.0 36.81152595281809
87.5 36.59709025283199
90.0 36.3633092561782
92.5 36.119329081396586
95.0 35.88431699136322
97.5 35.56666254602729
100.0 35.248181880130076
103.0 34.90659699677367
106.0 34.55460756055413
109.0 34.1812595642906
112.0 33.7449407711602
115.0 33.34188075974937
118.0 32.879779270072035
122.0 32.399151852910265
125.0 31.98612181286994
128.0 31.688905442335198
132.0 31.461417529851076
136.0 31.507067011899423
140.0 31.790092376184163
145.0 32.4801789659129
150.0 33.417503044704574
155.0 34.37230618314916
160.0 35.13565522315949
165.0 35.87330335013989
170.0 36.34358373543563
175.0 36.716954474767974
180.0 36.96591979005109
185.0 37.20406387336898
190.0 37.44268965859834
195.0 37.600241982887226
200.0 37.74695614234432
206.0 37.86102199065242
212.0 37.958382570729995
218.0 37.983403615869776
224.0 38.00132927860933
230.0 37.99369321655246
236.0 37.936789085339456
240.0 37.88843333315742
250.0 37.79745708972588
258.0 37.64967028715175
265.0 37.476696307526595
272.0 37.28715597917241
280.0 37.05265187407909
290.0 36.81690332206399
300.0 36.53453246697758
307.0 36.3061987479023
315.0 36.22232933675025
325.0 36.37555511120247
335.0 36.84330827342468
345.0 37.492356458711896
355.0 38.02986336036665
365.0 38.3824770885316
375.0 38.55384784454921
387.0 38.721279933644865
400.0 38.87215530070719
412.0 38.99519055608839
425.0 38.979812290218845
437.0 38.95329338341685
450.0 39.00116668311544
462.0 38.96713388385483
475.0 38.78195289718289
487.0 38.589523632110016
500.0 38.49576509855497
515.0 38.518330899690625
530.0 38.662786097474196
545.0 38.94693185890277
560.0 39.13034262793708
580.0 39.158521392036505
600.0 39.059703160082066
615.0 38.6815548466536
630.0 38.271795148466225
650.0 38.387639492878876
670.0 38.67836232692349
690.0 38.49751756690456
710.0 38.45574048281648
730.0 38.347375915003
750.0 37.39571914830158
775.0 36.464560592844634
800.0 36.53952041981853
825.0 37.38978223530174
850.0 38.08811213083138
875.0 37.39994636345928
900.0 36.93659828243506
925.0 37.33706828187265
950.0 37.97417644874247
975.0 37.773197403633816
1000.0 38.23758053248757
1030.0 37.861340219624736
1060.0 37.68828304490057
1090.0 38.476832055769776
1120.0 38.517454188088934
1150.0 38.7022826567718
1180.0 39.213171830207244
1220.0 39.40762223406813
1250.0 39.10984814505936
1280.0 38.715207796777406
1320.0 38.9939966662987
1360.0 38.1408159524362
1400.0 37.99272982216334
1450.0 36.83233058573765
1500.0 38.18653291178089
1550.0 38.93268728763506
1600.0 39.732930393869026
1650.0 39.77189624636884
1700.0 38.487208890231656
1750.0 37.23371570152608
1800.0 37.36441388284753
1850.0 36.82925107138459
1900.0 37.1467981369166
1950.0 37.71319409400894
2000.0 38.99342294523447
2060.0 38.21149351974803
2120.0 38.596175142339476
2180.0 39.52402796409906
2240.0 38.49749722770055
2300.0 38.95069021637556
2360.0 38.49959121278788
2400.0 38.34384933172332
2500.0 36.39949559626126
2580.0 37.07084546459335
2650.0 36.76042526842207
2720.0 37.31065754569998
2800.0 37.45344767243155
2900.0 38.01266910408452
3000.0 38.73898956539429
3070.0 39.020739613706894
3150.0 39.45522602010459
3250.0 39.36011746806436
3350.0 40.338707443357734
3450.0 39.985859079311936
3550.0 40.581434445352485
3650.0 40.82988138484566
3750.0 41.196056637442965
3870.0 41.34643779896507
4000.0 41.25874404264779
4120.0 39.896031052608464
4250.0 40.514266441909626
4370.0 41.10729973338324
4500.0 40.276456328006944
4620.0 40.930995948472926
4750.0 40.068912229361985
4870.0 40.522334524171285
5000.0 41.95355963078926
5150.0 38.58498999511313
5300.0 39.978503694567635
5450.0 37.379029160115635
5600.0 40.20826047866328
5800.0 37.91084329236483
6000.0 39.297441783808964
6150.0 41.93707915132498
6300.0 39.867593488759866
6500.0 39.81262945396067
6700.0 40.74982021538844
6900.0 41.24247146666282
7100.0 41.103234413123474
7300.0 38.19910980770385
7500.0 41.27873713120836
7750.0 42.507063981772575
8000.0 40.69637030955512
8250.0 41.09202133081446
8500.0 39.74404488417386
8750.0 40.72009520386625
9000.0 41.49779408652486
9250.0 39.046888714358104
9500.0 38.768149245705146
9750.0 40.23946133509301
10000.0 40.151866800463694
10300.0 38.57280436764624
10600.0 39.99571650614584
10900.0 39.50952914867605
11200.0 41.25988722468773
11500.0 41.886799072311646
11800.0 39.69129067064485
12200.0 36.499919933891306
12500.0 40.68495440612638
12800.0 38.66144969422078
13200.0 41.954155319921256
13600.0 40.84607552977084
14000.0 39.03911415291542
14500.0 39.94728219317997
15000.0 45.01912043954235
15500.0 40.82806777500362
16000.0 41.59365871725221
16500.0 35.48863167283545
17000.0 38.22582971017421
17500.0 38.36847147639162
18000.0 41.723366363683766
18500.0 41.37039258452319
19000.0 43.39036349304858
19500.0 44.303055360467425
