Freq "Floor Bounce"
22.4 61.41483523633478
23.0 61.682199673323055
23.6 61.82761355743554
24.0 61.9996543927718
25.0 62.33563946709276
25.8 62.57383110211923
26.5 62.943148261094336
27.2 63.582199673323046
28.0 64.36845083805433
29.0 65.2053180676647
30.0 65.65603885002969
30.7 64.83563946709276
31.5 63.89238414975148
32.5 62.91832613468222
33.5 62.921797386888954
34.5 63.27035193787354
35.5 63.67908325749933
36.5 65.0202409964892
37.5 66.32312351227033
38.7 67.29727311966745
40.0 67.36226919657724
41.2 67.29749950966175
42.5 65.59897445130926
43.7 63.12909084157255
45.0 61.61627783177747
46.2 62.92761355743555
47.5 64.2039069246843
48.7 63.42496449391052
50.0 62.8281364585369
51.5 63.00869986544025
53.0 63.35176921104227
54.5 64.57977745790569
56.0 64.97071732495408
58.0 64.23663575667186
60.0 64.00306957104252
61.5 64.10076749445561
63.0 64.06769521305294
65.0 64.00076749445562
67.0 64.56845083805433
69.0 64.83513059177983
71.0 64.70076749445562
73.0 64.90076749445561
75.0 64.70076749445562
77.5 64.3669218511605
80.0 64.3669218511605
82.5 64.3669218511605
85.0 64.2669218511605
87.5 63.96692185116049
90.0 63.50231994589777
92.5 63.50076749445563
95.0 63.46845083805434
97.5 63.400000000000006
100.0 63.33358982687999
103.0 63.533589826879975
106.0 63.400000000000006
109.0 63.40076749445562
112.0 63.13435140868502
115.0 63.33435140868504
118.0 63.56769521305296
122.0 63.56692185116049
125.0 63.76845083805432
128.0 63.7
132.0 63.766921851160504
136.0 63.93435140868502
140.0 64.03358982687996
145.0 63.96692185116049
150.0 64.23358982687998
155.0 64.13358982687998
160.0 64.06845083805433
165.0 64.10076749445561
170.0 64.03358982687996
175.0 63.66692185116051
180.0 63.96692185116049
185.0 63.96692185116049
190.0 64.20076749445562
195.0 64.26845083805433
200.0 64.50076749445562
206.0 64.60076749445562
212.0 64.53358982687998
218.0 64.73358982687998
224.0 64.8
230.0 64.70076749445562
236.0 64.86692185116051
240.0 64.56769521305294
250.0 64.5669218511605
258.0 64.73435140868503
265.0 64.83358982687999
272.0 64.6669218511605
280.0 64.8
290.0 64.83358982687999
300.0 64.60306957104252
307.0 64.70231994589776
315.0 64.53513059177983
325.0 64.60231994589776
335.0 64.63358982687997
345.0 64.90076749445561
355.0 65.0022846139602
365.0 64.9669218511605
375.0 64.93821129888744
387.0 64.84283030471974
400.0 64.83821129888743
412.0 64.83821129888743
425.0 64.77150800786939
437.0 64.80986628672329
450.0 65.17150800786939
462.0 65.17150800786939
475.0 65.1053180676647
487.0 64.76845083805433
500.0 64.6053180676647
515.0 64.47071732495408
530.0 64.46845083805432
545.0 64.67071732495408
560.0 64.93513059177982
580.0 64.80076749445563
600.0 64.77150800786939
615.0 65.17150800786939
630.0 65.43663575667186
650.0 65.53358982687998
670.0 65.83435140868504
690.0 65.86845083805433
710.0 65.47387961222819
730.0 64.97387961222817
750.0 64.47150800786939
775.0 64.03821129888743
800.0 63.84136150423588
825.0 63.71007799780291
850.0 63.8069050103546
875.0 64.13821129888743
900.0 63.90690501035459
925.0 63.34283030471974
950.0 62.59965439277178
975.0 62.22758719283593
1000.0 62.62188682922215
1030.0 63.182199673323026
1060.0 63.37150800786938
1090.0 63.33513059177983
1120.0 63.352609532022186
1150.0 63.3840783937255
1180.0 63.64044167945491
1220.0 63.51627940083641
1250.0 63.03752777300028
1280.0 63.49408963790566
1320.0 63.99393259456332
1360.0 64.25603885002968
1400.0 64.14511556931757
1450.0 64.30920925226938
1500.0 64.6098662867233
1550.0 64.97387961222817
1600.0 64.80542400732661
1650.0 65.00690501035459
1700.0 65.10228461396021
1750.0 65.2069050103546
1800.0 65.44283030471973
1850.0 65.64136150423587
1900.0 65.93663575667185
1950.0 65.44283030471973
2000.0 64.91007799780293
2060.0 63.84898514879552
2120.0 63.2098662867233
2180.0 62.64283030471974
2240.0 62.66588846059686
2300.0 62.54314826109436
2360.0 62.83855083142048
2400.0 62.24314683892156
2500.0 61.56845083805433
2580.0 60.65603885002969
2650.0 59.70131827952113
2720.0 59.044157749348514
2800.0 59.63821129888744
2900.0 60.666921851160495
3000.0 61.4797774579057
3070.0 61.600767494455624
3150.0 60.945767194384686
3250.0 60.8523764150643
3350.0 60.07150800786937
3450.0 61.07609175449221
3550.0 61.267695213052946
3650.0 59.946800478877066
3750.0 60.11852635130015
3870.0 61.1093740032145
4000.0 62.70076749445562
4120.0 63.37082970284297
4250.0 63.77641629732153
4370.0 64.54942181474028
4500.0 64.78161208533422
4620.0 64.7950645803583
4750.0 63.95647994661606
4870.0 62.6053180676647
5000.0 62.428692453677954
5150.0 62.14993472601853
5300.0 61.48959528561198
5450.0 61.43855083142047
5600.0 61.95380974359446
5800.0 61.905424007326616
6000.0 62.4457671943847
6150.0 63.092385622161046
6300.0 64.3849349246085
6500.0 65.17082970284298
6700.0 65.15237800738082
6900.0 63.8069050103546
7100.0 64.22179738688897
7300.0 64.7950645803583
7500.0 65.21832544184971
7750.0 65.34743899086735
8000.0 65.87100612011483
8250.0 65.45177437534741
8500.0 65.0944886893229
8750.0 65.3094224842602
9000.0 65.39257011413608
9250.0 65.26803106656234
9500.0 64.97406327003759
9750.0 65.19693704381889
10000.0 65.46226919657724
10300.0 65.69430925610405
10600.0 65.77383513626847
10900.0 65.90427244119464
11200.0 66.47455057370107
11500.0 66.98835946822155
11800.0 67.22773304031628
12200.0 67.00489348120857
12500.0 67.10489348120859
12800.0 67.16400119283412
13200.0 66.84878700732915
13600.0 66.16382205324666
14000.0 65.38230649956841
14500.0 64.21395652088275
15000.0 62.90722417372365
15500.0 62.374493510304376
16000.0 62.15768127821951
16500.0 62.59218730938164
17000.0 62.69218730938165
17500.0 62.73471536013372
18000.0 62.62264734397968
18500.0 62.78575332848851
19000.0 62.46564767653581
19500.0 63.070833833813495
