Freq "Total Early Reflection"
20.507812 33.92671446439074
21.240234 35.47924861400948
22.705078 36.91276446021588
23.4375 37.75054144203948
24.169922 38.44178295447968
25.634766 39.440283992839014
26.367188 39.872981707802396
27.099609 40.41045671052932
28.564453 42.240756720864155
29.296875 43.57468402197448
30.761719 46.612313589725616
32.226562 49.454541179963044
32.958984 50.6746436227224
34.423828 52.672016820618566
35.888672 54.13501384739094
37.353516 55.17786000064113
38.818359 55.93928878259625
40.283203 56.578431266276695
41.748047 57.28866418637652
43.212891 58.292557726959686
45.410156 60.62956089497315
46.875 62.58685812584747
48.339844 64.58154099520023
50.537109 67.28054231141203
52.734375 69.48339216867632
54.199219 70.69576606767288
56.396484 72.18401638746367
58.59375 73.31072739563905
60.791016 74.1266857685252
62.988281 74.86139204062178
65.185547 75.38938861931075
68.115234 76.30884964158729
70.3125 76.97131011394572
73.242188 77.7049502073602
75.439453 78.1624278703588
78.369141 78.70715086413442
81.298828 79.19324468030372
84.228516 79.64043599210645
87.158203 80.08738852823521
90.820312 80.63554842906761
93.75 81.03951994510693
97.412109 81.51106235372689
101.074219 81.90246324665503
104.736328 82.23749913361503
108.398438 82.56500221589975
112.792969 82.93337194955232
116.455078 83.23277735817793
120.849609 83.59929033433961
125.244141 83.95897197481116
129.638672 84.25184624139591
134.765625 84.5048467524295
139.160156 84.74027615004304
144.287109 84.95990088334047
149.414062 85.16505445796788
155.273438 85.34030419454454
160.400391 85.30469707737045
166.259766 84.97320498336394
172.119141 85.11115842402847
178.710938 85.48843970097282
185.302734 85.41790413300862
191.894531 85.27307264514074
198.486328 85.15033361321058
205.810547 85.01304173672347
213.134766 85.01068016413204
220.458984 84.94480579648142
228.515625 84.95264238980506
236.572266 85.0377587779067
245.361328 85.04303317249222
254.150391 84.90358133160704
262.939453 84.67134899359023
272.460938 84.50554957895928
281.982422 84.40750386774734
292.236328 84.31478463011409
302.490234 84.21427036362915
313.476562 84.15187216597697
324.462891 84.14528742862397
336.181641 83.94657390103448
348.632812 83.68018223327618
361.083984 83.40328104059454
373.535156 83.28016720089673
386.71875 83.18546795735129
400.634766 83.00668051985478
415.283203 82.80272038772999
429.931641 82.40097654007728
445.3125 81.88937418762747
460.693359 81.924118988707
477.539062 81.81324991149593
494.384766 81.68356943242209
511.962891 81.2791747107649
529.541016 81.02308068007996
548.583984 81.0251070146041
568.359375 80.95782344057648
588.134766 80.91899945553935
609.375 81.1609641269049
630.615234 81.3301864318973
653.320312 81.22506977761847
676.025391 81.62694123485831
700.195312 82.33100515273283
725.097656 82.22179464190117
750.732422 81.88874592022184
777.832031 81.92164285575953
804.931641 81.93572032891207
833.496094 81.94528756434845
862.792969 82.45821734735885
893.554688 82.5510040736546
925.048828 82.59665615527426
958.007812 82.62434947220096
991.699219 82.08514681952776
1026.855469 81.86244449874523
1063.476562 81.40120795281777
1100.830078 81.47373762494196
1140.380859 81.27331786053222
1180.664062 81.19037640854708
1222.412109 80.80667769291824
1265.625 80.78526047276983
1310.302734 80.83459908752594
1356.445312 81.12647523345247
1404.785156 81.16335375494687
1453.857422 81.29878265326384
1505.859375 81.6697942508162
1558.59375 82.20166666459451
1613.525391 82.51412912923678
1670.654297 83.00310472720622
1729.980469 83.7786621746527
1790.771484 83.93832379993482
1854.492188 83.89945829752111
1919.677734 83.8598627415217
1987.792969 83.5894064828727
2058.105469 83.22183878130174
2130.615234 82.93051295113763
2206.054688 82.66231243046467
2283.691406 82.64088277061187
2364.257812 82.66153760066435
2447.753906 82.47225320203633
2534.179688 82.5721196063534
2624.267578 82.26105994811668
2716.552734 81.82855715450262
2812.5 81.36803315518537
2912.109375 81.30234764074216
3014.648438 81.41920953394235
3120.849609 81.06543202326031
3231.445312 81.22245394904371
3345.703125 81.245160062704
3463.623047 81.23092330147148
3585.9375 81.31346508863719
3712.646484 82.10725539284662
3843.75 82.71258650859853
3979.248047 82.5339003305022
4119.873047 81.61696525060329
4264.892578 81.20553651189749
4415.771484 81.28207171006915
4571.044922 81.48328192659032
4732.910156 80.98512899686422
4899.902344 80.2268971895674
5072.753906 79.86952057562145
5251.464844 80.57859502449067
5436.767578 80.98119907295428
5628.662109 80.60235645406699
5827.148438 80.15390297059669
6032.958984 80.76062328325686
6246.09375 80.97360532325932
6466.552734 80.07470713494877
6694.335938 80.27680380905288
6930.908203 80.99349530883462
7175.537109 80.66005470950664
7428.222656 80.82610222921029
7690.429688 81.03909818118024
7962.158203 80.80612379383048
8242.675781 81.06728888126777
8533.447266 80.94826830147345
8834.472656 80.42016109435322
9146.484375 80.3175469576105
9468.75 79.83587289530968
9802.734375 80.00331706374874
10149.169922 80.15148773607878
10506.591797 80.11971741646106
10877.929688 80.65506378619655
11260.986328 80.73878139256146
11658.691406 81.08280037576291
12069.580078 80.83029139619138
12495.849609 80.65351534578609
12936.767578 79.35593376209385
13393.066406 78.00547482079527
13865.478516 77.12885608957878
14354.003906 76.03333172345158
14860.839844 75.89608048709336
15384.521484 75.88169969303287
15927.246094 75.47211835738942
16489.013672 75.05185108300297
17070.556641 75.22457092799047
17673.339844 74.4093366227885
18296.630859 73.2023370099929
18941.894531 71.4219076861984
19609.863281 70.41114825740007
