Freq "Total Early Reflection"
20.5078 65.09853010486377
21.2402 66.0585797367194
21.9727 67.03734327588046
22.7051 68.01418895426741
23.4375 68.74339368866413
24.1699 68.90962013091632
25.6348 70.57491329371683
26.3672 71.55224379345768
27.0996 72.69842110919865
27.832 73.27181831199117
29.2969 73.9287201194046
30.0293 74.23205864773874
31.4941 75.23358467653037
32.2266 75.62854897909472
33.6914 76.31176050341409
34.4238 76.74985537607483
35.8887 77.18681958521441
37.3535 77.81605074066337
38.8184 78.38276247661975
39.5508 78.61139920261712
41.0156 79.10607189856775
42.4805 79.56112871292063
43.9453 80.08380751155696
45.4102 80.52969015825354
47.6074 81.16498829284102
49.0723 81.67240136123914
50.5371 82.13256752616758
52.7344 82.6986376006053
54.1992 83.11618815515386
56.3965 83.77010790832726
58.5938 84.40292695901262
60.0586 84.73359838325418
62.2559 85.19652236570626
64.4531 85.64347300119616
66.6504 86.03535878002393
69.5801 86.53735247707098
71.7773 86.77712578612355
73.9746 87.037666089781
76.9043 87.34126712377301
79.834 87.45282832406494
82.7637 87.44993293500383
85.6934 87.59766990479551
88.623 87.52772146472527
91.5527 87.55100535479836
94.4824 87.44314221424898
98.1445 87.32431285306933
101.807 87.16523436925203
105.469 86.90903696623482
109.131 86.55248042547156
112.793 86.37121141223398
116.455 86.23661356352532
120.85 85.9853261984431
125.244 85.97678112050416
129.639 85.81798104262853
134.033 85.42290447860108
138.428 85.13762966205275
143.555 85.06235175671554
148.682 84.78826435393358
153.809 84.61725791960893
159.668 84.13959657946131
164.795 84.20100409218433
170.654 84.33431658367815
176.514 83.73522480672554
183.105 83.45526483633448
189.697 83.3778519811074
196.289 83.02481018162285
202.881 82.96281134597828
210.205 82.86073920247316
217.529 82.68212372330714
225.586 82.16387860189126
232.91 82.16288904370444
241.699 81.91006164542506
249.756 82.10416391661514
258.545 82.0029982799449
268.066 81.73085940159524
277.588 81.2233116700248
287.109 81.2286394745586
297.363 80.80311633986786
307.617 80.73603362921315
318.604 80.74663291043584
329.59 81.02804861549158
341.309 80.47993910683726
353.76 80.00363384851279
366.211 80.17019116091986
378.662 80.50831271226626
392.578 80.40095913113001
405.762 80.49997443897978
420.41 80.88290004463653
435.059 81.2384340041639
450.439 80.49516190281622
466.553 80.17877461354242
482.666 80.60688596932336
500.244 80.82126304495154
517.822 80.57577036414068
536.133 81.17724691913165
554.443 81.66256984747017
574.219 81.90586193260178
594.727 81.64486414172089
615.234 81.52878078431242
637.207 81.38572356251179
659.912 81.68953809253054
683.35 81.08267782025241
706.787 80.6881175993063
731.689 80.49458164427416
758.057 79.97145317317367
784.424 80.24651487469242
812.256 80.34258843132324
840.82 80.37491057842699
870.85 80.6654039936063
901.611 80.90959641513257
933.105 81.68811563701308
966.064 81.33857051167665
999.756 81.62014557985194
1034.91 80.82648130704395
1071.53 81.06360388246524
1109.62 81.34338664337449
1148.44 81.85306484682994
1189.45 81.81948100310231
1231.2 82.05660256432257
1274.41 82.0079283018942
1319.82 82.33869901618552
1365.97 82.4318511539955
1414.31 82.34203576846207
1464.11 83.2356954726281
1515.38 83.29871316912008
1568.85 83.44617083279329
1624.51 83.01918555196704
1681.64 83.41381066162072
1740.97 83.53007709883724
1802.49 83.7081053368429
1866.21 83.60734326444012
1932.13 83.00720615454414
2000.24 82.3741087339994
2070.56 82.16882775665275
2143.8 81.15481141593851
2219.24 80.30270862690918
2297.61 80.31079571507743
2378.17 79.71793949284566
2462.4 79.35677305762671
2548.83 79.75355605515855
2638.92 79.98135639290973
2731.93 79.78175061519484
2828.61 79.76139756789715
2928.22 79.50287509987695
3031.49 79.79240906999746
3138.43 80.02547895866994
3249.02 79.78050556642525
3363.28 79.98661768790456
3481.93 80.37185740801168
3604.98 80.20267332852082
3732.42 80.60501929580929
3863.53 80.7763624749355
3999.76 81.24500625352138
4141.11 81.19690428623782
4286.87 81.37973567304878
4438.48 81.43834225454582
4594.48 81.8484314980183
4757.08 81.73980687966252
4924.8 81.33995298271229
5098.39 81.632038780742
5277.83 81.78041311393744
5463.87 81.9697805132383
5656.49 82.4568868012826
5856.45 82.4189468186871
6062.99 82.78370608452116
6276.86 82.63786106439682
6498.05 82.67976430215805
6727.29 82.43003183757025
6964.6 82.66516539003048
7209.96 82.28305627531212
7464.11 82.50365788375066
7727.78 82.33702067874611
8000.24 81.94768173757252
8282.23 82.01875741147275
8574.46 81.95136236811987
8876.22 81.64919204445746
9189.7 81.53521227417235
9513.43 81.11831336043207
9848.88 80.47956866944023
10196.8 80.21852392297222
10556.4 80.18992182571574
10928.5 80.22449583160925
11313.7 80.15960797506052
11712.9 80.17876980102486
12126.0 80.18201768589566
12553.7 80.12453227539581
12996.1 80.25968695902534
13454.6 80.59200367946116
13928.5 80.89304626544445
14419.9 80.98323276445186
14928.2 80.89621976565343
15454.8 80.4933234323921
15999.8 79.83978802618073
16564.5 79.43792790589487
17148.2 79.04338627198526
17753.2 78.33825131849478
18379.4 77.6634526232432
19027.6 76.77757523696411
19698.5 76.24048757932633
19999.5 76.27853513256294
