Freq "Estimated In-Room Response"
20.0 34.05362102944585
20.2909 34.1626867400266
20.586 34.240921852011496
20.8855 34.3140955302448
21.1893 34.45241289943456
21.4975 34.70323786473111
21.8102 35.074690880900874
22.1274 35.55182207852755
22.4492 36.10181693613731
22.7758 36.68559711230586
23.1071 37.27461888229311
23.4432 37.852770735860645
23.7841 38.41466236426021
24.1301 38.950285177682474
24.4811 39.44838741267304
24.8372 39.89049341861411
25.1984 40.27476144904702
25.5649 40.6187960940122
25.9368 40.96786428500582
26.3141 41.38239380910761
26.6968 41.91262121683846
27.0851 42.564965057823144
27.4791 43.29943714372902
27.8788 44.040857638985585
28.2843 44.73742704230696
28.6957 45.36995020174439
29.1131 45.95111648368095
29.5365 46.51172791669825
29.9661 47.079440546317244
30.402 47.66586129210768
30.8442 48.25701697323882
31.2929 48.83282818161385
31.748 49.380619978487005
32.2098 49.90772771520088
32.6783 50.432614049973694
33.1536 50.970708649699276
33.6359 51.524943259150874
34.1251 52.08627541894279
34.6215 52.64745156746545
35.125 53.21444134813292
35.6359 53.795870876514314
36.1543 54.39096114679137
36.6802 54.98435520587317
37.2137 55.555547497480575
37.755 56.10591568840937
38.3041 56.644301741942854
38.8613 57.181268423426076
39.4265 57.71603669452685
40.0 58.24067447223784
40.5818 58.74710804828942
41.1721 59.23101134439236
41.771 59.69711625102805
42.3785 60.14716938276213
42.9949 60.57890958132272
43.6203 60.996351005414226
44.2548 61.4246284479123
44.8985 61.88040354161549
45.5515 62.32906050126299
46.2141 62.73281658653255
46.8863 63.10821357219116
47.5683 63.50519441608223
48.2602 63.87712861827714
48.9621 64.14502339702206
49.6743 64.35668735304918
50.3968 64.64035872004958
51.1299 64.98407269697034
51.8736 65.27104469432824
52.6281 65.49165798797611
53.3936 65.72138303366174
54.1702 65.9600404911254
54.9581 66.17372327893013
55.7575 66.37457744087192
56.5685 66.56266904085346
57.3914 66.72459592174765
58.2261 66.86779152563378
59.073 67.00011374923707
59.9323 67.1278067988809
60.804 67.26315367032771
61.6884 67.40495732641699
62.5857 67.56375035433304
63.496 67.7232470190499
64.4196 67.84377936874915
65.3566 67.93594454415495
66.3073 68.01595230898813
67.2717 68.07116108946796
68.2502 68.11108527126208
69.2429 68.15463834498767
70.2501 68.22172474484661
71.2719 68.31148935996902
72.3086 68.41602910495834
73.3603 68.52643836822352
74.4274 68.6262016721355
75.5099 68.71199635318695
76.6083 68.76468949418513
77.7226 68.80427899591335
78.8531 68.87051778806455
80.0 68.954870248718
81.1636 69.07408038804735
82.3442 69.20584785030087
83.5419 69.3512340726598
84.757 69.5051850840394
85.9899 69.64690132775988
87.2406 69.76879162294964
88.5096 69.87602618291794
89.797 69.96974144385592
91.1031 70.02875759619215
92.4282 70.04557231698006
93.7726 70.03346601586716
95.1366 70.02280218472126
96.5204 70.04805533967955
97.9243 70.12552658042681
99.3486 70.22186555426737
100.794 70.35474097101694
102.26 70.46125243309395
103.747 70.55892214630975
105.256 70.65053284611575
106.787 70.75122074537862
108.34 70.8562631878181
109.916 70.95291072855633
111.515 71.04278954301593
113.137 71.13029565360692
114.783 71.20184662764854
116.452 71.27710596813088
118.146 71.36935975645211
119.865 71.4850485117108
121.608 71.59041677338175
123.377 71.67146642366642
125.171 71.74245477843442
126.992 71.83326057752936
128.839 71.95520918844754
130.713 72.07284693210687
132.615 72.13073312901957
134.543 72.14789418895467
136.5 72.19382125660997
138.486 72.26081011289804
140.5 72.32524634697621
142.544 72.36622943937712
144.617 72.35967092126205
146.721 72.37409056496945
148.855 72.47950217803138
151.02 72.58484596314133
153.217 72.59652204568435
155.445 72.58979040134493
157.706 72.52907251351819
160.0 72.40811546873724
162.327 72.43488001657158
164.688 72.48973455293073
167.084 72.60541395234615
169.514 72.69267772924978
171.98 72.56348431224852
174.481 72.42208185286978
177.019 72.3539047326953
179.594 72.37442812299611
182.206 72.44869553839106
184.856 72.53062255740042
187.545 72.60389815470154
190.273 72.68948371537024
193.041 72.76188387009631
195.849 72.79193745205221
198.697 72.78586652993783
201.587 72.72962159488705
204.52 72.64540672018057
207.494 72.60216322771437
210.512 72.57192195889664
213.574 72.54455086164464
216.681 72.35416549933619
219.833 72.31946920839337
223.03 72.23456348658911
226.274 72.20626715414326
229.565 72.26794412237928
232.905 72.27577842528751
236.292 72.35407006092046
239.729 72.40407711724929
243.216 72.39422047823867
246.754 72.37995054304395
250.343 72.28252578850085
253.984 72.27040705092762
257.678 72.38617797538946
261.426 72.37067449641953
265.229 72.27076019356977
269.087 72.11336407506406
273.001 72.04163221507883
276.972 72.09670920795664
281.0 72.10199432367486
285.088 72.07617419509536
289.234 72.16128299481407
293.441 72.18156039080365
297.709 72.0723489258405
302.04 72.08806663889132
306.433 71.85512132034191
310.89 71.86881741500034
315.412 71.8505860563084
320.0 71.80027238186422
324.655 71.56637889352852
329.377 71.5649692136719
334.168 71.48152988471797
339.028 71.45466518145734
343.959 71.4587884697577
348.962 71.34892224254412
354.038 71.17892258321216
359.188 71.16266655539533
364.412 71.0087188211035
369.713 70.89150776785532
375.09 70.61171083882516
380.546 70.63621346734769
386.081 70.5647081769568
391.697 70.55774932292796
397.394 70.4899023420169
403.175 70.38954758757782
409.039 70.3461035108082
414.989 70.36186160487412
421.025 70.35008660484148
427.149 70.34997099922143
433.362 70.36224424063582
439.665 70.38560949624905
446.06 70.37556050221322
452.548 70.38011905537995
459.131 70.37434552269866
465.809 70.361166008807
472.584 70.33109341906881
479.458 70.29029883323582
486.432 70.24555003377388
493.507 70.18809121211541
500.686 70.11839890072758
507.968 70.04418194707057
515.357 69.96381656478866
522.853 69.87689098945937
530.458 69.78729028856253
538.174 69.70246463032642
546.002 69.62172292266236
553.943 69.54969795588715
562.001 69.48840654057994
570.175 69.442520960047
578.469 69.41468243252805
586.883 69.40704952170708
595.419 69.4209158821855
604.08 69.45256842817398
612.866 69.50320990927112
621.78 69.56658050346837
630.824 69.638550557062
640.0 69.71176526508833
649.309 69.78291708973497
658.753 69.84712848617335
668.335 69.90207953320737
678.056 69.94100880633059
687.919 69.96182442125833
697.925 69.96117144266483
708.077 69.93923340646585
718.376 69.898325243325
728.825 69.8389520662177
739.426 69.77078004222453
750.181 69.69686708135853
761.093 69.62529575187763
772.163 69.57088162337003
783.394 69.53901145056678
794.789 69.54197803429167
806.349 69.58374560432358
818.078 69.66919063137908
829.977 69.79571118618334
842.05 69.95396916091751
854.298 70.13808592683475
866.724 70.32921805444043
879.33 70.52055070505594
892.12 70.69677568066477
905.097 70.84781598475568
918.262 70.96196459882955
931.618 71.0362408863067
945.169 71.06504476297873
958.917 71.04686473096777
972.864 70.98517757541971
987.015 70.88503918497072
1001.37 70.74620420881307
1015.94 70.59137473070945
1030.71 70.43515645209462
1045.71 70.28765517000367
1060.92 70.16669613194937
1076.35 70.08456651452832
1092.0 70.04456210558533
1107.89 70.04414731695823
1124.0 70.07188732181248
1140.35 70.11436979115689
1156.94 70.15570425628457
1173.77 70.18040483039056
1190.84 70.17677913423103
1208.16 70.13888304890672
1225.73 70.0647352642431
1243.56 69.95822941089767
1261.65 69.83116794122404
1280.0 69.69777584069286
1298.62 69.57387554493252
1317.51 69.47304715423091
1336.67 69.40469204703447
1356.11 69.37453375608487
1375.84 69.37249995084724
1395.85 69.38682287806047
1416.15 69.40031521522006
1436.75 69.39325128605186
1457.65 69.35309827017491
1478.85 69.26863608302317
1500.36 69.1370396690408
1522.19 68.96418476533323
1544.33 68.76080122239141
1566.79 68.55116166477605
1589.58 68.36205782819144
1612.7 68.22742455876157
1636.16 68.16927431153022
1659.95 68.19635905846124
1684.1 68.28983481634087
1708.6 68.41567948887572
1733.45 68.52906314457633
1758.66 68.59018740366831
1784.24 68.57205749894011
1810.19 68.46959732937685
1836.52 68.30454517099986
1863.24 68.1268726113524
1890.34 68.00110740280293
1917.83 67.988096590254
1945.73 68.10217554159689
1974.03 68.30225104503346
2002.74 68.511567422962
2031.87 68.65468570887559
2061.43 68.68480372432896
2091.41 68.60200630175302
2121.83 68.4480210982196
2152.69 68.30284386895899
2184.01 68.245892119362
2215.77 68.31393948903005
2248.0 68.46875465428829
2280.7 68.62589735487707
2313.87 68.70027734673857
2347.53 68.64785701717453
2381.68 68.47830660173533
2416.32 68.25664286091326
2451.46 68.08708979109677
2487.12 68.04904221895893
2523.3 68.14610959986848
2560.0 68.28887037756549
2597.24 68.35779104265087
2635.01 68.27381959864692
2673.34 68.03999468994671
2712.23 67.75936882064406
2751.68 67.59063344460102
2791.7 67.63180015653806
2832.31 67.80278147260836
2873.5 67.91577256749571
2915.3 67.82764454836611
2957.7 67.54762847658345
3000.72 67.25473984556265
3044.37 67.17774500091484
3088.65 67.34636978457446
3133.58 67.54605581997448
3179.16 67.56008545174393
3225.4 67.37440630724602
3272.31 67.19696384513674
3319.91 67.26582497648499
3368.2 67.5607664703857
3417.19 67.83856629617486
3466.89 67.92895142841525
3517.32 67.86649642734675
3568.48 67.80545822564531
3620.39 67.84681352652143
3673.05 67.94971037135812
3726.47 68.01797880942219
3780.67 67.99862164011388
3835.67 67.90323625398297
3891.46 67.81676941276226
3948.06 67.86036061633519
4005.49 68.02763753830607
4063.75 68.11288799551511
4122.86 67.97077479125606
4182.82 67.80661384448261
4243.66 67.97454763914413
4305.39 68.34021330682276
4368.01 68.45467370324428
4431.55 68.29380337919372
4496.01 68.30439505421958
4561.4 68.60707748204291
4627.75 68.75766321283679
4695.06 68.58506841200193
4763.35 68.4851598593842
4832.64 68.70969938254873
4902.93 68.880114580314
4974.24 68.71599337554977
5046.6 68.53966098020794
5120.0 68.66610080869702
5194.47 68.75142015476348
5270.03 68.576150155337
5346.68 68.51007938101924
5424.45 68.65719201917864
5503.35 68.70135745033855
5583.4 68.62484795294245
5664.61 68.67946689322685
5747.01 68.97377040469759
5830.6 69.12575465693673
5915.41 69.02260401059922
6001.45 69.17464009439247
6088.74 69.26822091012559
6177.3 69.00083680616356
6267.15 69.03063521119284
6358.31 69.20708669068622
6450.8 69.13686607694518
6544.62 69.30451995935562
6639.82 69.6101288642402
6736.4 69.55420459927208
6834.38 69.62626099913143
6933.79 69.6224859242766
7034.64 69.23104463876999
7136.96 69.17384977231805
7240.77 68.99110092780455
7346.09 68.60985307006041
7452.94 68.7269913735319
7561.35 68.35796904694189
7671.33 68.46824727637704
7782.91 68.44030299531028
7896.12 68.30446096696943
8010.97 68.47797676481113
8127.49 68.27695985210411
8245.71 68.69472175880264
8365.65 68.99833751047157
8487.33 69.63631038016057
8610.78 70.04629787551013
8736.03 70.45329305226791
8863.09 70.51644527699462
8992.01 70.73117824778866
9122.8 70.66472142721078
9255.5 70.9611714565076
9390.12 70.7676772471637
9526.7 71.08755175957242
9665.27 70.8364193864857
9805.86 71.29102075689114
9948.49 71.11796780695204
10093.2 71.61176142140144
10240.0 71.5103327561805
10388.9 71.86919203857889
10540.1 71.72244109127263
10693.4 71.6387516213238
10848.9 71.35011960587507
11006.7 71.36881866273521
11166.8 71.26045283761835
11329.2 71.4658846714353
11494.0 71.27096027077324
11661.2 71.32839170067393
11830.8 71.39356298611507
12002.9 71.26969276509925
12177.5 71.55883864071137
12354.6 71.49000140177763
12534.3 71.49195924929953
12716.6 71.53181722904701
12901.6 71.32343660033858
13089.2 71.23314039392871
13279.6 71.05473131254003
13472.8 70.68835184970652
13668.8 70.49918015709221
13867.6 70.34990564875757
14069.3 70.07973651789706
14273.9 69.90800414234135
14481.5 69.89867991339756
14692.2 69.90882472325282
14905.9 69.8384656259301
15122.7 69.60910604460925
15342.7 69.38508277417147
15565.8 69.17388921218964
15792.2 68.79834353560645
16021.9 68.6218571423679
16255.0 68.71230028127835
16491.4 68.79954134267552
16731.3 68.93768618180648
16974.7 68.76582620163578
17221.6 68.43762585933979
17472.1 68.10403700649725
17726.2 67.62587303185114
17984.0 67.23024249182829
18245.6 66.88266133135049
18511.0 66.59611097074655
18780.2 66.27006959015029
19053.4 65.82636092814029
19330.5 65.38338023614658
19611.7 65.00236724816655
19897.0 64.698542631271
