Freq "Rear Wall Bounce"
20.5078 60.537468543498576
21.9727 61.156889590855045
23.4375 63.2230949850598
24.9023 64.84479915873682
26.3672 66.25524725867731
27.832 67.88783762402772
29.2969 69.3033412881216
30.7617 70.828002927145
32.2266 72.42737516636984
33.6914 73.85554582388991
35.1562 75.21297076429123
36.6211 76.48564568619142
38.0859 77.74119253692966
39.5508 78.89058850290569
41.0156 79.81724768455376
42.4805 80.52453497989391
43.9453 81.1052360408238
45.4102 81.66028881314514
46.875 81.93992588349512
48.3398 82.19055325058831
51.2695 82.56160264094221
52.7344 82.71636489563298
54.1992 82.87742975094208
55.6641 83.01787206468101
58.5938 83.26812594628093
60.0586 83.34427354279323
62.9883 83.54868034568052
64.4531 83.69137986273877
67.3828 83.8597432467587
68.8477 83.99372027580736
71.7773 84.26958365851098
74.707 84.50375415279066
77.6367 84.72992362442248
79.1016 84.81921607802992
82.0312 85.02619958554938
84.9609 85.28760656471084
87.8906 85.52742269920707
90.8203 85.7157394443641
95.2148 86.01915796291976
98.1445 86.40250868361345
101.074 86.53560568846555
105.469 86.70377039167828
108.398 86.89305915658643
112.793 87.18188778251998
117.188 87.305743463441
120.117 87.47577959868669
124.512 87.67959175113816
128.906 87.84186508392257
133.301 87.84441346500365
139.16 88.02147580337733
143.555 88.06830289977394
147.949 88.11279914600472
153.809 88.08758775730834
159.668 88.29730773472228
165.527 88.36018527345878
171.387 88.06700329975656
177.246 87.87022565248212
183.105 87.85059350537837
188.965 87.67486741362386
196.289 87.52817060083972
203.613 87.11236448637716
210.938 87.08709308122039
218.262 87.02025858164785
225.586 86.67055175142117
232.91 86.3297173124784
241.699 86.22169198493474
250.488 86.12814221237916
259.277 86.67206846546128
268.066 86.96591900839347
276.855 86.06905663901756
287.109 85.63034251291647
297.363 85.04655098043908
307.617 84.89757137665015
319.336 84.46530961421911
329.59 83.97215156454249
341.309 83.29381735579125
353.027 82.95742896810161
366.211 82.98479377829021
379.395 83.31157561260885
392.578 82.3650940769054
405.762 81.51220127544524
420.41 81.27129345855327
435.059 82.57934038173234
451.172 82.99079202861887
465.82 82.56761285480144
483.398 81.57724089874733
499.512 82.38413570642518
517.09 81.70350498565567
536.133 82.07659827481655
555.176 82.05935946062392
574.219 81.80750734484886
594.727 81.5523336012282
615.234 81.08959685452372
637.207 81.11409352487556
659.18 80.48107232506686
682.617 80.82301113427539
707.52 79.90334530302898
732.422 80.80849519853392
757.324 80.46378152338339
785.156 80.26314644830181
811.523 80.6523162610051
840.82 79.22814339707766
870.117 78.77646114727479
900.879 77.82752036794379
933.105 78.06657343620898
965.332 77.3331585542007
1000.49 77.06012219953162
1035.64 76.89960914590968
1072.27 75.69068541997571
1108.89 74.41488197034033
1148.44 75.064145227465
1189.45 75.95069848512452
1230.47 74.83121965140633
1274.41 77.37527652578848
1319.82 76.6456661692064
1366.7 76.52330599778224
1413.57 76.7799915178255
1463.38 76.03465334600033
1516.11 75.82190407457479
1568.85 74.71329577244028
1624.51 73.98337725573212
1681.64 73.1663364954923
1741.7 74.68889729623936
1803.22 74.67967982413818
1866.21 74.51241712999739
1932.13 72.35869957441875
1999.51 72.91099046982102
2069.82 72.04176661383947
2143.07 70.57049554392493
2219.24 68.33155708962975
2296.88 65.49452478711834
2378.91 61.293335427142594
2462.4 61.369130444079886
2548.83 63.776029404181415
2639.65 65.24823904398338
2731.93 64.52636939056087
2828.61 65.54148559463258
2928.22 66.32715664284218
3030.76 68.85223250998584
3137.7 69.4937395115612
3249.02 69.49402518656925
3363.28 69.36397082148314
3481.93 70.08402697914686
3604.98 70.38980714151218
3732.42 71.69624994236234
3864.26 71.77974861932425
4000.49 71.98126346144417
4141.11 72.03657881088388
4287.6 72.03271790937177
4438.48 71.5706909272458
4595.21 70.94533722315676
4756.35 70.94404150066994
4924.8 70.65049533125686
5097.66 69.85511930370716
5277.83 69.13679080378937
5463.87 67.86808262401286
5657.23 66.8874472967048
5856.45 66.37968743185507
6062.99 66.05421305831887
6276.86 66.29492297721036
6498.05 65.34436240857698
6726.56 65.1609546244034
6963.87 64.24201159965057
7209.96 64.35926432539556
7464.84 64.85083769597314
7727.05 64.69470665055864
7999.51 63.713709409412175
8282.23 63.07280210154447
8573.73 63.26499882602705
8876.95 63.47348133102504
9188.96 62.15864807869973
9514.16 61.19748839963957
9849.61 61.050217014087266
10196.8 60.99073200852585
10555.7 60.65862716142969
10927.7 58.46407240894679
11313.0 56.53356138397292
11712.9 57.124075756983004
12126.0 59.419406240363415
12553.7 60.964729349302345
12996.1 60.565264247220696
13454.6 58.68603802916128
13929.2 56.41341902761489
14419.9 53.453883400428495
14928.2 51.52878337313662
15455.6 51.32044371242198
16000.5 49.57271111498302
16564.5 47.19893902367441
17148.9 44.85402447832816
17752.4 44.384075267486296
18379.4 44.01677401411111
19026.9 42.036138925710915
19697.8 47.931057633323846
19999.5 50.38140029105064
