Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
20.5078,54.71451674795814,54.32229191882847,54.186777692260634,55.543007687512485,61.42262157380161,57.11775611163462
21.9727,56.46889296940056,56.05015033914778,56.145945232023465,56.9719656795569,62.042042621158075,58.268794395607685
23.4375,57.4566145587752,56.99573334005673,56.91640364348531,58.305570866292854,64.1082480153628,59.82389900802919
24.9023,60.09548423642552,59.620814815604334,59.612720635955,60.72695907482334,65.72995218903982,61.91818985085017
26.3672,61.957283266741356,61.53768426365376,61.491533369313814,62.56179442766209,67.14040028898032,63.57337211013551
27.832,64.053178699358,63.644987264346796,63.60457227301322,64.58289763523116,68.77299065433075,65.45610822572907
29.2969,65.84552668842922,65.44762764416942,65.41365545177233,66.32120656013878,70.1884943184246,67.08524686569542
30.7617,67.7466269252023,67.30854725275911,67.31189927361653,68.15679080383529,71.713155957448,68.81902885833105
32.2266,69.53734119028057,69.09281855253072,69.10147236031061,69.92506609853812,73.31252819667284,70.5312248503029
33.6914,71.20737313060543,70.78213247469616,70.78524647056362,71.57417912741796,74.74069885419294,72.11220919597086
35.1562,72.7541546536348,72.29438644965327,72.32250310018638,73.08297795788845,76.09812379459426,73.57720016263
36.6211,74.21452599709663,73.73379809088222,73.77930750031862,74.51524245739442,77.37079871649442,74.96263275948174
38.0859,75.59824025022589,75.13086419138183,75.17044991448846,75.89092881683112,78.62634556723269,76.30386285634856
39.5508,76.89683612299613,76.43654663531915,76.47438668899231,77.17491750462614,79.77574153320872,77.551339585209
41.0156,77.9432482840274,77.42934877299355,77.50140831217546,78.18686220488202,80.70240071485678,78.54038916077558
42.4805,78.80113614009423,78.32808195400592,78.38157558780038,79.04337970658385,81.40968801019694,79.35901696214876
43.9453,79.49111251696725,79.0086699314287,79.07089468975765,79.71740192092973,81.99038907112681,80.00966257455407
45.4102,80.12059894028759,79.65691858037961,79.70983476494068,80.34743028505936,82.54544184344816,80.62043209142364
46.875,80.48158410447887,80.02293373002179,80.07459549834489,80.69885758495921,82.82507891379812,80.95585961791824
48.3398,80.81326001525657,80.33893063117489,80.40166920099804,81.01611283503676,83.07570628089134,81.2567392439688
51.2695,81.32629400675152,80.8397700929875,80.91532208354919,81.50946000513258,83.44675567124524,81.72144821704309
52.7344,81.53619722572559,81.05279379166872,81.12815312813508,81.71352396999663,83.60151792593598,81.91490149088762
54.1992,81.73661550376977,81.26426843799891,81.33380497907434,81.91231573392368,83.7625827812451,82.10613546619557
55.6641,81.92443618250314,81.46130085203369,81.52680361515556,82.09730330370539,83.90302509498402,82.28198435800066
58.5938,82.30207752521925,81.82331003162518,81.9021416633246,82.4497316549656,84.15327897658396,82.61514194142298
60.0586,82.4413035406509,81.94038929465172,82.03515530806807,82.57191562049921,84.22942657309625,82.72843337637298
62.9883,82.67955000193425,82.1515011207356,82.26295525246432,82.7986777412653,84.43383337598353,82.94861353432317
64.4531,82.82683420450095,82.30492014765981,82.41148100522477,82.94595870022918,84.5765328930418,83.09584100410183
67.3828,83.15490040588185,82.61021113802893,82.74095642307823,83.24309026008001,84.7448962770617,83.36997065903898
68.8477,83.3166219587295,82.78194262135527,82.90839920640093,83.40491280589865,84.87887330611036,83.5267910455628
71.7773,83.59991746882463,83.08723921332269,83.20028831799823,83.69210060022313,85.15473668881398,83.8140226489813
74.707,83.86779508279766,83.35232983304714,83.46903422594153,83.95092750344334,85.38890718309366,84.07066291705347
77.6367,84.1755800801002,83.64540974594519,83.77705660389474,84.23949517065557,85.61507665472551,84.35027343533464
79.1016,84.32495772525,83.78680801127628,83.92739195093672,84.37671084308882,85.70436910833294,84.48008260115515
82.0312,84.56702268403973,84.00751646269319,84.16252079542336,84.60496010313811,85.91135261585241,84.70530476436916
84.9609,84.93617129406992,84.34837969785971,84.52805582644457,84.94490101826415,86.17275959501386,85.03505105030472
87.8906,85.09091286445828,84.53989283826563,84.69370536800623,85.12840437855498,86.41257572951007,85.22587289055328
90.8203,85.31941814304359,84.71846592666209,84.91146501497336,85.3194574628864,86.60089247466713,85.42610154436393
95.2148,85.85488424504719,85.29105205417288,85.47081160076975,85.84423034480109,86.90431099322278,85.91054460648509
98.1445,86.019628876205,85.51575921287528,85.63911564770818,86.05691209253125,87.28766171391646,86.15159300849938
101.074,86.00763692262477,85.49076288117733,85.62217580534177,86.04079684896338,87.42075871876855,86.17386742230478
105.469,86.49127553954388,85.9103775695062,86.12656330894701,86.45644960014437,87.58892342198128,86.55492554531243
108.398,86.79710011582976,86.17273613286012,86.41735271854685,86.73054645173268,87.77821218688946,86.81497299388366
112.793,87.18510500485898,86.54493090858294,86.79538116742931,87.0823417711536,88.06704081282298,87.16673301889496
117.188,87.36243053624845,86.70947356842267,86.97819522769603,87.2457541694415,88.19089649374402,87.32701984117865
120.117,87.55641536640043,86.83178457940376,87.14777988582968,87.41395946667151,88.3609326289897,87.49321942605864
124.512,87.82085593492907,87.00809452226277,87.3903585573676,87.63745964702349,88.56474478144119,87.7157401716778
128.906,88.08019612979248,87.26642786502485,87.65218175076394,87.87275008639271,88.72701811422559,87.94722705214069
133.301,88.15156383250923,87.35143415321402,87.73934468599704,87.93599034627685,88.72956649530668,88.00593133628526
139.16,88.33774544054408,87.4563099539351,87.89181891242157,88.07992631703169,88.90662883368036,88.16140680894144
