Freq "Side Wall Bounce"
20.5078 55.543007687512485
21.9727 56.9719656795569
23.4375 58.305570866292854
24.9023 60.72695907482334
26.3672 62.56179442766209
27.832 64.58289763523116
29.2969 66.32120656013878
30.7617 68.15679080383529
32.2266 69.92506609853812
33.6914 71.57417912741796
35.1562 73.08297795788845
36.6211 74.51524245739442
38.0859 75.89092881683112
39.5508 77.17491750462614
41.0156 78.18686220488202
42.4805 79.04337970658385
43.9453 79.71740192092973
45.4102 80.34743028505936
46.875 80.69885758495921
48.3398 81.01611283503676
51.2695 81.50946000513258
52.7344 81.71352396999663
54.1992 81.91231573392368
55.6641 82.09730330370539
58.5938 82.4497316549656
60.0586 82.57191562049921
62.9883 82.7986777412653
64.4531 82.94595870022918
67.3828 83.24309026008001
68.8477 83.40491280589865
71.7773 83.69210060022313
74.707 83.95092750344334
77.6367 84.23949517065557
79.1016 84.37671084308882
82.0312 84.60496010313811
84.9609 84.94490101826415
87.8906 85.12840437855498
90.8203 85.3194574628864
95.2148 85.84423034480109
98.1445 86.05691209253125
101.074 86.04079684896338
105.469 86.45644960014437
108.398 86.73054645173268
112.793 87.0823417711536
117.188 87.2457541694415
120.117 87.41395946667151
124.512 87.63745964702349
128.906 87.87275008639271
133.301 87.93599034627685
139.16 88.07992631703169
143.555 88.18728765367102
147.949 88.17795177421961
153.809 88.15113994412916
159.668 88.24167214412242
165.527 88.40457995991817
171.387 88.27419848596806
177.246 88.16697181970507
183.105 87.92002571433217
188.965 87.9636838911338
196.289 87.92089249750637
203.613 87.76660984289622
210.938 87.7558240054251
218.262 87.39711859715163
225.586 87.25664819313421
232.91 87.11873516162339
241.699 86.81175991370164
250.488 86.61437328841545
259.277 85.8422226147983
268.066 85.17730746317862
276.855 86.506446391095
287.109 86.49264140711324
297.363 86.85745427766064
307.617 86.52605228091542
319.336 86.32992583963227
329.59 86.41545356684978
341.309 85.9622726296153
353.027 85.97149986761075
366.211 86.11778696021756
379.395 85.87557931159962
392.578 85.70448496109674
405.762 85.25319074486468
420.41 86.01247142524191
435.059 86.51451287431242
451.172 87.57048507239593
465.82 87.04805224258477
483.398 86.58088906067503
499.512 86.89862870141748
517.09 87.14054528537882
536.133 87.18817057610177
555.176 86.84892271947572
574.219 87.20482741886413
594.727 86.84861048745617
615.234 85.9096895507506
637.207 86.33169785105083
659.18 86.24556570645318
682.617 85.57317865821604
707.52 85.42580297619368
732.422 85.44658727966139
757.324 84.87413639904257
785.156 84.01293393383138
811.523 84.02163223025894
840.82 83.35576937835305
870.117 83.19974785336319
900.879 84.79971651221105
933.105 84.14214806313093
965.332 83.49047683258094
1000.49 83.04538930145502
1035.64 83.39500660884929
1072.27 81.62711348114003
1108.89 81.62675328576934
1148.44 82.1239239348328
1189.45 83.01686976858986
1230.47 82.62907505901713
1274.41 83.82381535575702
1319.82 83.10789541884837
1366.7 82.52128684836076
1413.57 82.97336007475899
1463.38 83.4495040242292
1516.11 83.25429851575147
1568.85 82.33237451908504
1624.51 80.95762934078542
1681.64 81.02654561676061
1741.7 82.00147036339733
1803.22 82.91547814427878
1866.21 83.23487421512816
1932.13 82.33991492284746
1999.51 82.60076800126141
2069.82 82.558311718827
2143.07 81.85100874150599
2219.24 81.18637919009109
2296.88 80.90533100712477
2378.91 78.9331872621129
2462.4 75.82299527472445
2548.83 75.37626839259842
2639.65 75.86075270661564
2731.93 74.45824406212556
2828.61 75.18780105646981
2928.22 77.75889246993263
3030.76 79.98669967879778
3137.7 79.81588351788892
3249.02 79.5695792568655
3363.28 79.45169894037163
3481.93 79.52903851290326
3604.98 80.06962766529674
3732.42 81.48836683850188
3864.26 81.60886280047546
4000.49 83.22389194824721
4141.11 83.63388780815644
4287.6 84.09781898084243
4438.48 83.99718859642745
4595.21 83.28709984270041
4756.35 83.09078187720911
4924.8 82.8929686199785
5097.66 82.88354902771813
5277.83 82.73343821355616
5463.87 82.93528430464369
5657.23 82.62838750949547
5856.45 82.24492117651656
6062.99 81.8377194296822
6276.86 81.70970199824434
6498.05 80.95328172401149
6726.56 80.82424908070796
6963.87 80.77335505449555
7209.96 80.726317580148
7464.84 80.6323485029554
7727.05 80.48338129571654
7999.51 80.0828067229911
8282.23 79.56310089415818
8573.73 79.23990776383964
8876.95 78.92252525111394
9188.96 78.67765974014863
9514.16 78.4433783382983
9849.61 78.12700339800894
10196.8 77.3696518445095
10555.7 76.60907797904862
10927.7 76.05616981300084
11313.0 75.4179766557591
11712.9 74.87443937262603
12126.0 76.50967100476575
12553.7 78.28187056880003
12996.1 78.9101818553262
13454.6 77.2755713671674
13929.2 76.11306927068064
14419.9 74.8636689717483
14928.2 72.65540658798442
15455.6 71.75105089988334
16000.5 70.76551199729363
16564.5 69.23495274694194
17148.9 66.25166113474727
17752.4 62.34973331971297
18379.4 61.57108057046658
19026.9 59.20512937427846
19697.8 63.698716323449204
19999.5 64.96825927143391
