Freq "On Axis"
20.5078 68.5354
21.9727 69.59209999999999
23.4375 70.4143
24.9023 66.6468
26.3672 60.68770000000001
27.832 75.6423
29.2969 77.213
30.7617 77.733
32.2266 78.0857
33.6914 78.5308
35.1562 79.0677
36.6211 79.5989
38.0859 80.1909
39.5508 80.71430000000001
41.0156 81.3734
42.4805 81.9442
43.9453 82.52
45.4102 83.082
46.875 83.65009999999998
48.3398 84.2003
51.2695 85.24169999999998
52.7344 85.6979
54.1992 86.131
55.6641 86.6091
58.5938 87.6295
60.0586 88.1998
62.9883 88.981
64.4531 89.2737
67.3828 89.8289
68.8477 90.0984
71.7773 90.5535
74.707 90.8501
77.6367 91.0292
79.1016 91.0759
82.0312 91.1191
84.9609 91.07650000000001
87.8906 91.0318
90.8203 91.0198
95.2148 90.8494
98.1445 90.6438
101.074 90.478
105.469 90.2831
108.398 90.14260000000002
112.793 89.92
117.188 89.6827
120.117 89.5857
124.512 89.4212
128.906 89.2151
133.301 89.0218
139.16 88.7706
143.555 88.5842
147.949 88.4471
153.809 88.2464
159.668 87.985
165.527 87.5369
171.387 87.7909
177.246 87.7673
183.105 87.4548
188.965 87.3327
196.289 87.19040000000001
203.613 86.8904
210.938 86.9122
218.262 87.2593
225.586 87.65619999999998
232.91 87.8173
241.699 87.4124
250.488 87.2389
259.277 87.5008
268.066 87.49279999999999
276.855 87.9509
287.109 88.4203
297.363 88.334
307.617 88.5695
319.336 88.1337
329.59 87.81
341.309 87.8047
353.027 87.3689
366.211 87.0511
379.395 87.0705
392.578 87.18209999999999
405.762 86.9122
420.41 86.2691
435.059 85.96460000000002
451.172 86.14500000000001
465.82 85.69460000000001
483.398 85.8807
499.512 85.9082
517.09 86.3656
536.133 86.43290000000002
555.176 86.4345
574.219 86.3119
594.727 86.4245
615.234 86.4579
637.207 86.857
659.18 87.0031
682.617 86.7886
707.52 86.7125
732.422 86.8278
757.324 87.2102
785.156 87.16
811.523 87.0523
840.82 87.072
870.117 87.52710000000002
900.879 87.28310000000002
933.105 87.0661
965.332 87.2482
1000.49 86.9316
1035.64 86.7201
1072.27 86.52870000000001
1108.89 86.3354
1148.44 86.4144
1189.45 86.9277
1230.47 87.5073
1274.41 87.5236
1319.82 88.4508
1366.7 89.00829999999999
1413.57 88.7257
1463.38 88.7295
1516.11 87.9196
1568.85 88.01910000000001
1624.51 88.34389999999999
1681.64 88.1513
1741.7 88.6883
1803.22 88.6678
1866.21 89.7406
1932.13 89.3986
1999.51 88.5177
2069.82 88.2254
2143.07 87.2108
2219.24 87.6557
2296.88 87.3495
2378.91 86.93880000000001
2462.4 87.5764
2548.83 87.101
2639.65 87.19729999999998
2731.93 87.2771
2828.61 86.94
2928.22 86.8666
3030.76 86.45170000000002
3137.7 87.1403
3249.02 87.4638
3363.28 87.45010000000002
3481.93 87.2395
3604.98 87.314
3732.42 87.3518
3864.26 87.6115
4000.49 88.0058
4141.11 87.6622
4287.6 87.4163
4438.48 86.9676
4595.21 87.304
4756.35 87.29489999999998
4924.8 87.6456
5097.66 88.0589
5277.83 88.3502
5463.87 88.214
5657.23 87.868
5856.45 87.09389999999999
6062.99 86.7226
6276.86 86.4733
6498.05 87.3493
6726.56 87.90360000000001
6963.87 87.8305
7209.96 87.2691
7464.84 86.9969
7727.05 87.26430000000002
7999.51 87.3791
8282.23 87.4209
8573.73 87.34620000000001
8876.95 87.2523
9188.96 86.9432
9514.16 86.84809999999999
9849.61 87.3459
10196.8 87.2364
10555.7 87.517
10927.7 87.7662
11313.0 87.9982
11712.9 89.171
12126.0 91.0357
12553.7 91.5321
12996.1 90.9732
13454.6 89.3959
13929.2 86.4161
14419.9 84.354
14928.2 85.97710000000001
15455.6 86.1384
16000.5 86.4664
16564.5 86.6918
17148.9 86.5873
17752.4 86.4679
18379.4 85.9768
19026.9 84.71860000000001
19697.8 83.5105
19999.5 83.2467
