Freq "Front Wall Bounce"
20.5078 54.793143964625756
21.9727 53.037697547505246
23.4375 54.18666283164728
24.9023 52.212838687568706
26.3672 54.59371784566352
27.832 52.70862704288646
29.2969 48.59886157788577
30.7617 51.282131216284
32.2266 47.22492402695221
33.6914 41.11957190945205
35.1563 53.862333771060236
36.6211 64.12754272917996
38.0859 65.90190409761885
39.5508 72.13289908371533
41.0156 72.71565371579007
42.4805 77.33230399888282
43.9453 79.22281273469261
45.4102 80.67271653721791
46.875 82.8526640658866
48.3398 84.77558961686093
51.2695 87.27492687222608
52.7344 88.33853153285234
54.1992 89.26354567377574
55.6641 90.16265864939675
58.5938 91.5869729606682
60.0586 92.16369645742468
62.9883 92.9505092646607
64.4531 93.28839478338108
67.3828 93.85587789389545
68.8477 94.0615213807091
71.7773 94.45944337370805
74.707 94.84620076772273
77.6367 95.08190714603268
79.1016 95.29209809041222
82.0313 95.76215812715714
84.9609 96.04288468476499
87.8906 96.32228759334198
90.8203 96.72363655491232
95.2148 97.54425959310575
98.1445 97.7243930505481
101.074 98.05100243292217
105.469 98.51841884252109
108.398 98.87825884453432
112.793 99.31198611181848
117.188 99.7855926072713
120.117 100.10929359210024
124.512 100.36402056740062
128.906 100.33896007121486
133.301 100.58861059813223
139.16 100.74449712171754
143.555 100.67053556643579
147.949 100.66788286347196
153.809 100.62660253873722
159.668 100.63614087948521
165.527 100.53751741856779
171.387 100.43269731240498
177.246 100.28396463471762
183.105 100.0887117752286
188.965 99.99665837950633
196.289 99.88152820588611
203.613 99.68757914186529
210.938 99.53895967791532
218.262 99.41045137533118
225.586 99.27510807666829
232.91 99.14754915568582
241.699 99.00804144549996
250.488 98.85437365568106
259.277 98.8874839549512
268.066 98.64930508242487
276.855 98.59367429406501
287.109 98.80789290842637
297.363 98.59050473603239
307.617 98.45817749799588
319.336 98.33113174886583
329.59 98.32698709547046
341.309 98.32959670260136
353.027 98.28289407544601
366.211 98.48145342926627
379.395 98.58158232102838
392.578 98.48836503856218
405.762 98.47138620903344
420.41 98.76998041513545
435.059 98.72781061074306
451.172 98.9924172155274
465.82 98.86243579066422
483.398 98.65326121472444
499.512 98.87609158712691
517.09 98.69820461987263
536.133 98.07978809182204
555.176 98.0871677459871
574.219 97.77759177283649
594.727 97.39286490043803
615.234 97.73515383229936
637.207 97.84654734709301
659.18 97.67690952516969
682.617 97.88949926564169
707.52 98.75487293709058
732.422 100.27434164217466
757.324 99.49567429960894
785.156 98.80651862346126
811.523 98.3454740273953
840.82 98.08124031750145
870.117 97.70483314519346
900.879 98.00253269587671
933.105 98.24766557179076
965.332 98.69123962374587
1000.49 98.92214537918184
1035.64 99.64625681192969
1072.27 98.86826129207583
1108.89 97.85688812337503
1148.44 97.4519411970114
1189.45 97.87525570637102
1230.47 98.09417074399092
1274.41 98.27683771390508
1319.82 98.0570740211934
1366.7 97.72426614738953
1413.57 97.38284438216868
1463.38 97.17434561238869
1516.11 97.34438638288127
1568.85 97.89518792497377
1624.51 97.99760433175456
1681.64 97.58505561416268
1741.7 97.26105941021729
1803.22 97.61457718551861
1866.21 97.7509182688282
1932.13 97.23959326932072
1999.51 96.89178106859954
2069.82 97.63037394724522
2143.07 97.90669624110443
2219.24 96.84866882530699
2296.88 96.68567151599966
2378.91 97.42347523451967
2462.4 97.40761510176738
2548.83 96.8364389013019
2639.65 97.50459348897056
2731.93 97.98663740960677
2828.61 97.50493768261485
2928.22 97.7037460501299
3030.76 98.02746513993284
3137.7 98.6759556652853
3249.02 98.60801902221176
3363.28 98.9759745715233
3481.93 99.34598275223286
3604.98 99.49479915966029
3732.42 99.77407115404061
3864.26 100.16547990573095
4000.49 100.55512840236105
4141.11 100.79156096074243
4287.6 101.04577001862393
4438.48 101.21570746270086
4595.21 100.96299094338868
4756.35 101.90145416172771
4924.8 101.41086297489224
5097.66 101.52096421488332
5277.83 101.54736991613001
5463.87 100.93303336905328
5657.23 101.17724694120959
5856.45 100.69799023100352
6062.99 100.71917392612379
6276.86 101.18793987768598
6498.05 101.07011379844934
6726.56 101.09994947729143
6963.87 100.65835263295335
7209.96 100.50678940505628
7464.84 100.20450355679873
7727.05 99.89035672541081
7999.51 99.67173607613404
8282.23 98.71419575616358
8573.73 98.5585928669932
8876.95 99.05275229608012
9188.96 98.9166047817553
9514.16 98.5676518284389
9849.61 98.40251759082133
10196.8 98.54481377624921
10555.7 98.64042868951441
10927.7 98.36762819537142
11313.0 97.7913517995409
11712.9 97.38333163676822
12126.0 97.0231957547027
12553.7 96.31006932062938
12996.1 95.25646715593058
13454.6 95.21828687587839
13929.2 95.46053302183607
14419.9 95.78462310179304
14928.2 96.50532152030223
15455.6 97.6515942281202
16000.5 98.48804891981669
16564.5 98.75189617766469
17148.9 98.66389595428926
17752.4 98.33111704670429
18379.4 97.7178594278513
19026.9 97.00940893166994
19697.8 96.39584878144028
19999.5 95.97823835831153
