Freq "On Axis"
20.5078 88.89224090909092
21.9727 85.29624090909091
23.4375 83.54884090909091
24.9023 85.77704090909091
26.3672 84.76794090909091
27.832 86.14864090909091
29.2969 87.35394090909091
30.7617 88.11944090909091
32.2266 89.38754090909092
33.6914 90.09554090909091
35.1562 90.62404090909091
36.6211 91.38404090909091
38.0859 91.9660409090909
39.5508 92.21734090909091
41.0156 92.42434090909092
42.4805 92.67854090909091
43.9453 92.48704090909092
45.4102 92.40294090909092
46.875 92.2665409090909
48.3398 92.15014090909091
51.2695 91.93324090909093
52.7344 92.3597409090909
54.1992 93.1958409090909
55.6641 93.8687409090909
58.5938 94.9086409090909
60.0586 95.15594090909092
62.9883 95.4176409090909
64.4531 95.34644090909092
67.3828 95.10834090909091
68.8477 96.76744090909091
71.7773 98.58354090909091
74.707 99.21474090909092
77.6367 99.44904090909091
79.1016 99.6841409090909
82.0312 100.24624090909091
84.9609 100.82394090909091
87.8906 101.4818409090909
90.8203 101.19044090909091
95.2148 101.5943409090909
98.1445 101.72444090909092
101.074 102.06424090909091
105.469 102.37064090909092
108.398 102.55064090909093
112.793 102.33564090909091
117.188 102.7776409090909
120.117 103.18664090909091
124.512 102.68964090909091
128.906 102.84964090909091
133.301 102.82564090909091
139.16 103.02364090909091
143.555 103.14864090909091
147.949 103.2156409090909
153.809 103.2386409090909
159.668 103.10264090909092
165.527 103.16064090909092
171.387 102.8576409090909
177.246 103.23264090909089
183.105 102.5126409090909
188.965 102.03394090909092
196.289 102.1419409090909
203.613 101.8144409090909
210.938 101.90194090909091
218.262 101.3645409090909
225.586 100.94334090909092
232.91 100.74774090909091
241.699 100.9249409090909
250.488 100.46044090909089
259.277 101.3487409090909
268.066 100.34664090909091
276.855 100.51164090909091
287.109 99.6908409090909
297.363 100.18054090909091
307.617 100.3598409090909
319.336 100.47724090909091
329.59 99.69484090909091
341.309 100.93784090909091
353.027 101.2579409090909
366.211 100.75604090909091
379.395 101.26294090909091
392.578 100.7870409090909
405.762 100.55614090909091
420.41 101.2835409090909
435.059 98.89904090909091
451.172 98.7998409090909
465.82 100.27094090909091
483.398 100.5743409090909
499.512 100.75724090909091
517.09 100.79924090909091
536.133 99.93924090909091
555.176 100.18194090909091
574.219 99.09754090909091
594.727 99.6637409090909
615.234 98.91564090909091
637.207 99.32324090909091
659.18 99.6397409090909
682.617 99.2652409090909
707.52 99.79954090909091
732.422 99.39124090909091
757.324 98.68644090909092
785.156 99.19864090909093
811.523 99.64024090909089
840.82 99.2433409090909
870.117 99.80824090909091
900.879 99.10664090909091
933.105 100.34224090909089
965.332 100.17704090909089
1000.49 100.2048409090909
1035.64 94.24694090909091
1072.27 95.49744090909093
1108.89 99.70334090909091
1148.44 101.60314090909091
1189.45 100.48854090909091
1230.47 99.50304090909091
1274.41 100.38164090909089
1319.82 100.08104090909092
1366.7 96.41744090909091
1413.57 98.37364090909091
1463.38 99.8898409090909
1516.11 97.94514090909091
1568.85 96.37804090909091
1624.51 95.3769409090909
1681.64 96.4309409090909
1741.7 90.3391409090909
1803.22 102.3726409090909
1866.21 101.50804090909091
1932.13 101.68714090909091
1999.51 100.92774090909091
2069.82 100.17454090909091
2143.07 97.34674090909091
2219.24 97.0344409090909
2296.88 92.45474090909092
2378.91 98.6585409090909
2462.4 100.04914090909091
2548.83 98.64954090909092
2639.65 84.20014090909089
2731.93 95.5944409090909
2828.61 88.04364090909091
2928.22 95.1859409090909
3030.76 95.91694090909093
3137.7 96.32934090909092
3249.02 101.33794090909089
3363.28 98.61704090909092
3481.93 100.3427409090909
3604.98 99.3692409090909
3732.42 101.12254090909092
3864.26 86.74834090909093
4000.49 96.42334090909091
4141.11 93.9356409090909
4287.6 81.33314090909091
4438.48 88.3277409090909
4595.21 81.4522409090909
4756.35 82.75604090909091
4924.8 92.9278409090909
5097.66 92.3306409090909
5277.83 96.0058409090909
5463.87 100.8559409090909
5657.23 98.05394090909091
5856.45 100.1524409090909
6062.99 94.77654090909091
6276.86 93.11784090909092
6498.05 92.34514090909093
6726.56 91.85564090909091
6963.87 90.8358409090909
7209.96 85.1506409090909
7464.84 92.98354090909092
7727.05 83.50334090909092
7999.51 92.46184090909091
8282.23 90.5034409090909
8573.73 91.38134090909091
8876.95 95.0772409090909
9188.96 85.96874090909091
9514.16 97.33894090909091
9849.61 92.54804090909091
10196.8 90.8271409090909
10555.7 91.36814090909091
10927.7 93.1367409090909
11313.0 96.89944090909091
11712.9 88.3520409090909
12126.0 94.7396409090909
12553.7 88.81824090909089
12996.1 82.4813409090909
13454.6 85.14584090909091
13929.2 83.24154090909092
14419.9 92.95024090909091
14928.2 99.79854090909092
15455.6 95.0257409090909
16000.5 96.0237409090909
16564.5 83.98554090909093
17148.9 90.3503409090909
17752.4 88.92544090909091
18379.4 90.30814090909091
19026.9 77.3490409090909
19697.8 90.42304090909091
19999.5 90.40234090909091
