Freq "Estimated In-Room Response"
20.5078 68.13579337030528
21.9727 69.40624840240183
23.4375 70.2610064381898
24.9023 70.84190429964333
26.3672 71.34829963501514
27.832 71.63379345238324
29.2969 71.77247874381517
30.7617 74.9725302563675
32.2266 75.69598474576902
33.6914 76.54360277086045
35.1562 77.0407155748833
36.6211 77.50412875504017
38.0859 77.96216177061201
39.5508 78.43733568475251
41.0156 78.85198393272528
42.4805 79.20856249859919
43.9453 79.54886099509505
45.4102 79.85209659982817
46.875 80.2804172334519
48.3398 81.23696387312641
51.2695 82.48958831232277
52.7344 82.81364702960556
54.1992 83.11126187121239
55.6641 83.38191739708347
58.5938 83.96671038385779
60.0586 84.23874684513693
62.9883 84.77663501060127
64.4531 84.98722076581717
67.3828 85.31132596061592
68.8477 85.53595307049737
71.7773 86.1960577757312
74.707 86.63205118664864
77.6367 86.95635376028808
79.1016 87.13218403394656
82.0312 87.44894044792963
84.9609 87.7206174573444
87.8906 87.9889070069277
90.8203 88.28375548653143
95.2148 88.61499590073055
98.1445 88.79538720970243
101.074 88.97212660630863
105.469 89.198013411151
108.398 89.35137649007933
112.793 89.53486541950356
117.188 89.66162582241263
120.117 89.76956040715334
124.512 89.90445727632274
128.906 89.76572644441579
133.301 89.85179736347045
139.16 89.96375264890563
143.555 90.00431630639957
147.949 90.03727357629187
153.809 90.0806495195565
159.668 90.01417907518514
165.527 89.73165744648239
171.387 90.0026525734949
177.246 90.15474484549755
183.105 89.98220827474107
188.965 89.92284296891852
196.289 89.85770354145536
203.613 89.67980379012972
210.938 89.6300472391972
218.262 89.51638680201117
225.586 89.48806808607375
232.91 89.48736017158753
241.699 89.12545271028507
250.488 89.24344977491289
259.277 89.26984742473581
268.066 89.07903672081846
276.855 89.28913181824119
287.109 89.42354206144265
297.363 89.23298638602941
307.617 89.22896860651394
319.336 88.91592276100002
329.59 88.88463233844716
341.309 88.91665893019412
353.027 88.50010782846478
366.211 88.29639401550776
379.395 88.41084370330772
392.578 88.8686889485106
405.762 88.96499446490066
420.41 88.78289620142854
435.059 88.49949185327169
451.172 88.55459448385004
465.82 88.22535796156549
483.398 88.01803680832366
499.512 87.8033035916638
517.09 87.69747804086349
536.133 87.4137004184235
555.176 87.18155173679413
574.219 86.97513110528365
594.727 86.67061359173314
615.234 86.40710977669359
637.207 86.21681713546361
659.18 85.81573113179756
682.617 85.44750455106409
707.52 85.52477820981743
732.422 86.71979044633211
757.324 87.28613029912003
785.156 86.8001499600354
811.523 86.40939284182335
840.82 86.07480987226968
870.117 86.00572917841615
900.879 85.65393696439027
933.105 85.38307065757353
965.332 85.14588295864787
1000.49 84.87394979377008
1035.64 84.69030374558952
1072.27 84.70857882971569
1108.89 84.94843512536829
1148.44 85.20129470521054
1189.45 85.24290085644768
1230.47 85.42176560030836
1274.41 85.282682215905
1319.82 85.30973341766467
1366.7 85.51310947145525
1413.57 85.47480405842272
1463.38 85.68842918960156
1516.11 85.78856142649538
1568.85 85.69589069173703
1624.51 85.46581950590159
1681.64 85.05857108084122
1741.7 85.51271267182646
1803.22 85.3464995626209
1866.21 84.96508667481073
1932.13 84.31697387427484
1999.51 83.98756444411265
2069.82 83.81861948788777
2143.07 83.59442274848787
2219.24 83.7450263712055
2296.88 83.97341135603759
2378.91 84.12010735637047
2462.4 84.06508927101623
2548.83 83.81525543036942
2639.65 83.54932424598249
2731.93 83.67006136635914
2828.61 83.9044317962058
2928.22 84.16045698068123
3030.76 84.2871705797104
3137.7 84.30851143385011
3249.02 84.22450448618012
3363.28 84.02897559491105
3481.93 83.9405101848797
3604.98 83.78121420155331
3732.42 83.74773079733407
3864.26 83.6589295663773
4000.49 83.68553815473464
4141.11 83.83243943508998
4287.6 83.92848475737598
4438.48 84.0686082221203
4595.21 84.09824007893965
4756.35 84.2607402229668
4924.8 84.39720298592304
5097.66 84.41167511027656
5277.83 84.28332264731675
5463.87 83.97693925148238
5657.23 83.69027388167274
5856.45 83.55685635838184
6062.99 83.69041632701969
6276.86 84.00957915508447
6498.05 84.47739313825797
6726.56 84.89979134313607
6963.87 85.08556052979776
7209.96 85.09306668155058
7464.84 84.94724437089776
7727.05 84.7366671280756
7999.51 84.49427348332033
8282.23 84.26612909236523
8573.73 84.10929869219633
8876.95 84.32892602421273
9188.96 84.70645259007574
9514.16 84.9869554146433
9849.61 84.96279878966823
10196.8 84.93601420283967
10555.7 84.92837057852053
10927.7 84.85586910700117
11313.0 84.91203612943947
11712.9 84.7610316731582
12126.0 84.44381139389854
12553.7 84.16911325122645
12996.1 84.00068661986522
13454.6 84.04017180521396
13929.2 83.77244859512625
14419.9 83.51304780652387
14928.2 83.31228412417978
15455.6 83.15440814625076
16000.5 83.14921769394086
16564.5 83.24533205052568
17148.9 83.1727645586047
17752.4 82.85087437546925
18379.4 82.48594972991992
19026.9 82.05839033653565
19697.8 81.88228613942046
19999.5 81.90397959702848
