Freq "Total Early Reflection"
22.4 1.3015490953929572
23.0 1.6278473141369574
23.6 2.5579092343764245
24.0 4.216582463959085
25.0 6.275714724085802
25.8 8.378670400663609
26.5 10.21342509829607
27.2 11.683522863482963
28.0 12.9161257679513
29.0 14.266636416487344
30.0 16.295905621522948
30.7 19.221497796794964
31.5 22.372998050503057
32.5 24.973502020867514
33.5 26.898198569182185
34.5 28.467819194073584
35.5 29.86027998527679
36.5 31.170790204384005
37.5 32.367116429155104
38.7 33.31256745775816
40.0 34.052637265726744
41.2 34.91085638987319
42.5 37.10321340411666
43.7 39.995075504867955
45.0 42.07885543492161
46.2 43.06984554161507
47.5 44.018636002044346
48.7 45.63886997737147
50.0 47.5783282870547
51.5 49.5390224396577
53.0 51.50399728352055
54.5 53.39436826213422
56.0 55.110446656157464
58.0 56.530544589903585
60.0 58.31649133343616
61.5 60.62919386273386
63.0 62.973187098231094
65.0 65.30116485885561
67.0 67.59499508380942
69.0 69.85188526279589
71.0 71.70264197071474
73.0 72.95330177100335
75.0 73.67171333939206
77.5 74.35978198500187
80.0 75.14221631714187
82.5 75.44482061132679
85.0 75.63122018202147
87.5 75.97403727510108
90.0 76.21455023143197
92.5 76.50166336604498
95.0 77.0446441155102
97.5 77.49625436033179
100.0 77.82576472196527
103.0 78.19714854419179
106.0 78.1804161463945
109.0 78.38623245570483
112.0 78.97587670684092
115.0 78.74198446533534
118.0 77.83237773857174
122.0 77.7000601487134
125.0 78.87719983973832
128.0 79.55271223084746
132.0 78.98609645381165
136.0 78.74181970097135
140.0 78.92817322298315
145.0 78.89510348966375
150.0 79.29917321235635
155.0 79.79110434566606
160.0 79.79515715800288
165.0 79.28587816545476
170.0 79.17527788494547
175.0 80.04520586846279
180.0 80.44662790799279
185.0 80.33821676395661
190.0 80.82736527617558
195.0 81.26971746774618
200.0 80.74784327433663
206.0 80.23513651725007
212.0 80.01462508109948
218.0 79.72595858476417
224.0 79.40826881072546
230.0 79.03983753504565
236.0 78.6580324580664
240.0 78.5335188718311
250.0 78.79794911889952
258.0 79.08409740244495
265.0 79.3331295031973
272.0 79.3481560367823
280.0 79.3609890683669
290.0 79.47705563782917
300.0 79.41441528267809
307.0 79.27524456014623
315.0 79.0958691676864
325.0 79.0311754192311
335.0 78.92914822822362
345.0 78.7963871516714
355.0 78.70576580469015
365.0 78.72971327457293
375.0 78.73446940596766
387.0 78.55259417083381
400.0 78.32827944581808
412.0 78.06969266355665
425.0 77.84187425751948
437.0 77.71729376767406
450.0 77.67140624748107
462.0 77.6548754041552
475.0 77.62332763268773
487.0 77.60492572418512
500.0 77.59289826324071
515.0 77.64984610584577
530.0 77.72219784268344
545.0 77.78437387491195
560.0 77.852328505811
580.0 77.92211697668168
600.0 77.96369783218749
615.0 77.9957186997094
630.0 77.96747744031775
650.0 77.88125161948116
670.0 77.7241434474639
690.0 77.51649947309922
710.0 77.22522443731621
730.0 76.84035210064157
750.0 76.38407768215765
775.0 75.87497730270475
800.0 75.3574933770864
825.0 74.88669651476083
850.0 74.57313559829369
875.0 74.40415601559333
900.0 74.5079495788839
925.0 74.76267199289695
950.0 75.10993162715458
975.0 75.4739969109015
1000.0 75.8016750726491
1030.0 75.9842671568823
1060.0 76.01378440551424
1090.0 75.87519404397455
1120.0 75.58229753308724
1150.0 75.18148924460655
1180.0 74.92625513061812
1220.0 74.95609437404605
1250.0 75.24300699643959
1280.0 75.667980868706
1320.0 76.13617461024356
1360.0 76.5642021381959
1400.0 76.99774788241477
1450.0 77.41213317484277
1500.0 77.72881518322623
1550.0 77.94178333437064
1600.0 78.01523106113065
1650.0 77.85588984597003
1700.0 77.49136050531077
1750.0 77.01784795175267
1800.0 76.55506747830013
1850.0 76.17102139774856
1900.0 75.77175276036057
1950.0 75.3435514920533
2000.0 74.85048705363837
2060.0 74.36828832659363
2120.0 73.92069658740746
2180.0 73.64096110603806
2240.0 73.57038084631786
2300.0 73.56385211399451
2360.0 73.73486934035995
2400.0 73.88450528090841
2500.0 73.92928334541531
2580.0 73.97065796898183
2650.0 74.24557662699371
2720.0 74.61339275801446
2800.0 74.87996867843307
2900.0 75.04000550012537
3000.0 75.18074229516799
3070.0 75.2785661552907
3150.0 75.31928061125933
3250.0 75.18805331025722
3350.0 75.0413806889171
3450.0 75.00437584956197
3550.0 74.99025695092465
3650.0 74.8812139531218
3750.0 74.72411865431233
3870.0 74.65587338747315
4000.0 74.54630662021906
4120.0 74.31492500086141
4250.0 74.03757953037587
4370.0 73.94667690482781
4500.0 74.04967571506502
4620.0 74.29728860503404
4750.0 74.73107199008689
4870.0 75.08136505017102
5000.0 75.01295748312259
5150.0 74.66363693624211
5300.0 74.31091950000841
5450.0 74.2189639743656
5600.0 74.21910946016001
5800.0 74.47394697992607
6000.0 74.78228969918334
6150.0 75.04890718105415
6300.0 75.22599876232802
6500.0 75.25360957897193
6700.0 75.1138147554028
6900.0 74.8817784433791
7100.0 74.44752649304822
7300.0 73.80727134580913
7500.0 73.15809396955378
7750.0 72.89269745863108
8000.0 73.06252531263384
8250.0 73.57330326891915
8500.0 74.28875549254526
8750.0 74.57538967179894
9000.0 74.27921077009387
9250.0 74.40366357776387
9500.0 75.02559117047987
9750.0 76.28415510415253
10000.0 76.49201907116047
10300.0 75.57741139149557
10600.0 75.9437836317006
