Freq "Sound Power DI"
22.4 39.63923926101444
23.0 39.48704697775534
23.6 39.80322574148872
24.0 39.99407968096946
25.0 40.170438671606604
25.8 40.541272091244394
26.5 40.88595082976968
27.2 41.176726374948686
28.0 41.41183248356094
29.0 41.59196807928524
30.0 41.72209068224299
30.7 41.75241638559385
31.5 41.672465365151595
32.5 41.55795324903235
33.5 41.47220965197991
34.5 41.305139045677834
35.5 41.18287072526786
36.5 41.057386954927836
37.5 40.94660088158335
38.7 40.84497882830223
40.0 40.797432693681856
41.2 40.85878036721911
42.5 40.993169764652265
43.7 40.96517247245518
45.0 40.84574070522282
46.2 40.606970899346635
47.5 40.26033595828338
48.7 40.22778215528528
50.0 40.531618858502426
51.5 40.66683957781734
53.0 40.69948633698543
54.5 40.75650813510977
56.0 40.84153016202957
58.0 40.95498374739647
60.0 40.99218530081242
61.5 40.98604745475865
63.0 41.02107614069095
65.0 41.00429341148373
67.0 40.96718147778867
69.0 40.96763638825186
71.0 40.98038790109676
73.0 41.09366750354798
75.0 41.28698215467881
77.5 41.56671537046074
80.0 41.830031122871105
82.5 41.99171492359058
85.0 42.0844485374931
87.5 42.10356476250128
90.0 42.04150530498099
92.5 42.00521411510685
95.0 41.94019988709853
97.5 41.860617727172865
100.0 41.768525042390024
103.0 41.646295069376876
106.0 41.55742311505776
109.0 41.45953754383456
112.0 41.355311953115205
115.0 41.26842127791741
118.0 41.23101811079317
122.0 41.172285715202605
125.0 41.18902685199346
128.0 41.18310648668459
132.0 41.17198808300705
136.0 41.16005031297776
140.0 41.153114519752606
145.0 41.230259580666896
150.0 41.36035172269983
155.0 41.59963112495748
160.0 41.89457488201448
165.0 42.23364116345279
170.0 42.424735895432335
175.0 42.419662550474754
180.0 42.51488929052539
185.0 42.53707318158297
190.0 42.659598234088136
195.0 42.65661025985571
200.0 42.604574644567265
206.0 42.74820439133218
212.0 43.009895359799714
218.0 43.36507334225567
224.0 43.632662090213245
230.0 43.729733839095246
236.0 43.58077165777122
240.0 43.42756732022801
250.0 43.369577493637024
258.0 43.256120515299045
265.0 43.3075257476394
272.0 43.66306350565901
280.0 43.97039230196803
290.0 44.09148199676984
300.0 44.31039779322931
307.0 44.25638774770215
315.0 44.2146082882
325.0 44.27893748828173
335.0 44.433064558364464
345.0 44.60580872085043
355.0 44.69990338590355
365.0 44.786627916730936
375.0 44.87316920935288
387.0 45.016360812791774
400.0 44.9824680699366
412.0 44.91906157457039
425.0 44.94876991079734
437.0 45.21897066970108
450.0 45.28231638742412
462.0 45.357903404686795
475.0 45.48696488393318
487.0 45.63219903887871
500.0 45.599146146065095
515.0 45.54085761308184
530.0 45.62835367367373
545.0 45.649983380681306
560.0 45.557752781514694
580.0 45.52868447866996
600.0 46.016883857619916
615.0 46.296383069695864
630.0 46.32239924608665
650.0 46.23502379851237
670.0 46.06045651594917
690.0 45.68050269889342
710.0 45.07068820930445
730.0 44.576980014616666
750.0 44.06699658402714
775.0 43.39141572549124
800.0 43.11097024214503
825.0 43.51763030614971
850.0 44.33172826845484
875.0 45.27185625363332
900.0 45.62200012420762
925.0 45.608028879423
950.0 45.96043454910799
975.0 46.175021595274785
1000.0 46.187320297194574
1030.0 46.73806210453931
1060.0 47.47381038428705
1090.0 47.60962773488687
1120.0 47.65229868548576
1150.0 47.84954497970266
1180.0 47.845401707513076
1220.0 48.108540645392
1250.0 48.26716907141454
1280.0 48.20945592698479
1320.0 48.49100881814664
1360.0 48.5704369520419
1400.0 48.55504762652542
1450.0 48.438150988763894
1500.0 48.37479211703507
1550.0 48.37946555981807
1600.0 48.00960091379777
1650.0 48.007397843589544
1700.0 48.039993601181294
1750.0 48.40854653073231
1800.0 48.500022225621535
1850.0 48.48491496383453
1900.0 48.237366078919976
1950.0 48.269695321766335
2000.0 48.31517989916536
2060.0 48.539614064935165
2120.0 47.87506350445078
2180.0 48.80971157804106
2240.0 49.46064381265066
2300.0 49.7284124227282
2360.0 49.01493044214247
2400.0 48.29244147384318
2500.0 47.37208610131725
2580.0 46.96655708486442
2650.0 48.03599145280353
2720.0 49.17163305864064
2800.0 49.31099470362257
2900.0 49.185505245182554
3000.0 48.61043215931588
3070.0 48.13907645097542
3150.0 48.075009513689196
3250.0 48.7892766692342
3350.0 48.5726884873374
3450.0 47.433008761451376
3550.0 47.422568990054316
3650.0 48.243417867907496
3750.0 49.362648420440465
3870.0 50.12487578543873
4000.0 50.240656691062355
4120.0 50.028884320280525
4250.0 50.091320218277275
4370.0 50.76059807949511
4500.0 49.12828077381151
4620.0 48.27557007081826
4750.0 48.64133487550714
4870.0 48.912398296564746
5000.0 49.121996378545305
5150.0 49.26231762351664
5300.0 49.455521557067414
5450.0 49.46308067343476
5600.0 49.5371263252747
5800.0 49.66829442175967
6000.0 50.15155150865837
6150.0 50.69788215952437
6300.0 50.92359292071178
6500.0 51.097352626718816
6700.0 50.55892139806559
6900.0 49.05290733451665
7100.0 49.326490323151475
7300.0 49.27555581447571
7500.0 49.66563408383219
7750.0 50.49644250614199
8000.0 50.62828810577166
8250.0 49.68908187187945
8500.0 50.3838991061631
8750.0 50.337980494803304
9000.0 50.158313925143474
9250.0 50.312206288238784
9500.0 48.62492115580821
9750.0 49.4206549966123
10000.0 50.51719807028613
10300.0 51.2419756192151
10600.0 49.81131960731662
10900.0 49.792170604799935
11200.0 50.665510687841234
11500.0 51.081131002857944
11800.0 50.51772179826631
12200.0 49.78797424078299
12500.0 49.25177945744913
12800.0 48.24239139266126
13200.0 49.908449485579624
13600.0 50.750183278568116
14000.0 49.39030626992427
14500.0 50.55469569869861
15000.0 50.7828359630377
15500.0 50.02765770166512
16000.0 47.72161148062044
16500.0 50.68976936594103
17000.0 49.825471680699636
17500.0 51.30604750177059
18000.0 51.815792792966676
18500.0 50.04990819041663
19000.0 48.93802263845582
19500.0 47.41016888783976
