Freq "Sound Power"
20.0 67.36168923667908
20.2909 67.6314500161916
20.586 68.01595983693346
20.8855 68.3373686987445
21.1893 68.64785252569101
21.4975 68.90216070300315
21.8102 69.16101246383539
22.1274 69.37199580975039
22.4492 69.56610289178374
22.7758 69.80945230016464
23.1071 69.99663254116165
23.4432 70.20608164613675
23.7841 70.46820030690425
24.1301 70.75398979135147
24.4811 70.95192973611914
24.8372 71.31569723542376
25.1984 71.54787235658458
25.5649 71.72939231470885
25.9368 71.95971453458333
26.3141 72.10760810888819
26.6968 72.25768818815249
27.0851 72.44531944771884
27.4791 72.66516476241256
27.8788 72.910106639286
28.2843 73.06577383781925
28.6957 73.21668687472595
29.1131 73.46539748161483
29.5365 73.68942897889696
29.9661 73.95017633213014
30.402 74.15267458228553
30.8442 74.37494841206814
31.2929 74.6083551831396
31.748 74.835952274161
32.2098 75.15288777303742
32.6783 75.33805017289109
33.1536 75.5602572370567
33.6359 75.6958548877847
34.1251 75.98429300398838
34.6215 76.22677658685575
35.125 76.40755336826011
35.6359 76.64413657221024
36.1543 76.84581386167345
36.6802 77.09364014096437
37.2137 77.3338117025773
37.755 77.57561505057072
38.3041 77.7663653666151
38.8613 77.91546063247395
39.4265 78.13255834036937
40.0 78.3733606685391
40.5818 78.57307296399631
41.1721 78.73531585724248
41.771 78.89757477411129
42.3785 78.98702564121987
42.9949 79.16134296195298
43.6203 79.37666232797949
44.2548 79.51668917394406
44.8985 79.74170152493005
45.5515 79.97256542117445
46.2141 80.15941081816455
46.8863 80.37620763655686
47.5683 80.58393740910992
48.2602 80.79073241699915
48.9621 80.88652259164022
49.6743 81.04321038358832
50.3968 81.21871008264117
51.1299 81.3980680529163
51.8736 81.5757572753258
52.6281 81.75569270942815
53.3936 82.04638331191214
54.1702 82.30082088735296
54.9581 82.47168710763583
55.7575 82.74659528172505
56.5685 82.92243097226864
57.3914 83.18977383676261
58.2261 83.37554766935435
59.073 83.63264104272808
59.9323 83.83159784387003
60.804 84.07918344234017
61.6884 84.2087206370163
62.5857 84.3746608068862
63.496 84.6136074009278
64.4196 84.74484854155594
65.3566 84.94632842693963
66.3073 85.15838854456852
67.2717 85.29657473946577
68.2502 85.48658103882602
69.2429 85.65065632322228
70.2501 85.88740181058884
71.2719 86.10844754686187
72.3086 86.2723731322453
73.3603 86.49831197103936
74.4274 86.71835312296452
75.5099 86.75037939407756
76.6083 86.94959317149966
77.7226 87.05406319314372
78.8531 87.14841133840608
80.0 87.29111831635319
81.1636 87.41459377183665
82.3442 87.49573158503927
83.5419 87.56679354502323
84.757 87.69264044763679
85.9899 87.79778383987872
87.2406 87.85231245059018
88.5096 88.00680947538066
89.797 88.14309388763226
91.1031 88.26077431071049
92.4282 88.41186587029355
93.7726 88.42589481286737
95.1366 88.50516211131225
96.5204 88.56728342024807
97.9243 88.64757412651986
99.3486 88.54944615135062
100.794 88.50922951119917
102.26 88.49830218071847
103.747 88.46252122687727
105.256 88.42016619591328
106.787 88.56494001940982
108.34 88.58477774803298
109.916 88.5668935048516
111.515 88.59858863948152
113.137 88.55225178094817
114.783 88.5344443148159
116.452 88.43706656969806
118.146 88.31325623232068
119.865 88.22255188471618
121.608 88.2129500820377
123.377 88.07549474671518
125.171 88.00933607791013
126.992 87.94474926988148
128.839 87.94229477417852
130.713 87.78304383054984
132.615 87.77629202137516
134.543 87.72033711514112
136.5 87.69851156781506
138.486 87.73406931988654
140.5 87.59416651091853
142.544 87.3845531158998
144.617 87.22112984546155
146.721 87.03793093882766
148.855 86.84008599535909
151.02 86.6858066818937
153.217 86.52787604073939
155.445 86.47070505369783
157.706 86.2654318537313
160.0 85.97131481394862
162.327 85.74128581592053
164.688 85.53189133450647
167.084 85.39254063765149
169.514 85.32785419650565
171.98 85.3287342106677
174.481 85.37232327279084
177.019 85.3412051795178
179.594 85.21143204162838
182.206 85.18855577138297
184.856 85.17187415057995
187.545 85.15150679694833
190.273 85.12256278942053
193.041 85.12098310917693
195.849 85.03531722073066
198.697 84.99644198639719
201.587 84.89244996404473
204.52 84.91608313607998
207.494 84.91537806245634
210.512 84.9133870132911
213.574 84.83248117376124
216.681 84.78009730038548
219.833 84.66980171572968
223.03 84.58560156740616
226.274 84.47748977856325
229.565 84.38113379143478
232.905 84.28946882689388
236.292 84.16113757540086
239.729 84.07164229587477
243.216 84.02515366747494
246.754 83.9595787149384
250.343 83.92100368660905
253.984 83.9046078180289
257.678 83.86165014178326
261.426 83.82669053445788
265.229 83.86515367448456
269.087 83.88253183401407
273.001 83.86521151024743
276.972 83.87931749924743
281.0 83.90906784129
285.088 83.95896385712021
289.234 83.97503168250863
293.441 84.02331038871507
297.709 84.05134693170329
302.04 84.03518700908712
306.433 83.99001933906523
310.89 83.92051673872442
315.412 83.85366358457975
320.0 83.82252388413242
324.655 83.77869323724306
329.377 83.7055677363383
334.168 83.6245850884883
339.028 83.55634570337988
343.959 83.50366962789232
348.962 83.50994478647284
354.038 83.51090182392306
359.188 83.49406811587161
364.412 83.48443603844761
369.713 83.47367422925964
375.09 83.47352653084974
380.546 83.49641705385244
386.081 83.5117212374648
391.697 83.46123680018195
397.394 83.3990784016988
403.175 83.31609680145436
409.039 83.22871855409066
414.989 83.16434950790926
421.025 83.08625861212784
427.149 82.97450375321938
433.362 82.85869573471025
439.665 82.7620123353837
446.06 82.71826174195807
452.548 82.66632414580883
459.131 82.61282259566403
465.809 82.56488731076661
472.584 82.53997574844769
479.458 82.56841726710142
486.432 82.60851661791571
493.507 82.62341110807985
500.686 82.63967964674619
507.968 82.66217579595286
515.357 82.69871445849256
522.853 82.76783952210798
530.458 82.76752414295864
538.174 82.71557754375782
546.002 82.69630306272252
553.943 82.67240625655018
562.001 82.64726840125977
570.175 82.62687544032246
578.469 82.61839471058659
586.883 82.62011026303155
595.419 82.6295113829361
604.08 82.64650741710872
612.866 82.66499976009791
621.78 82.67605419015757
630.824 82.6919189018912
640.0 82.69555450196304
649.309 82.68875601606929
658.753 82.68324617223493
668.335 82.67274400476914
678.056 82.6521056573404
687.919 82.62082351554054
697.925 82.59181343178278
708.077 82.58699096564985
718.376 82.6108380865401
728.825 82.63080814971748
739.426 82.67195899890291
750.181 82.7636347013211
761.093 82.811391578936
772.163 82.82088121065823
783.394 82.81742044818492
794.789 82.7462580280889
806.349 82.64353339568888
818.078 82.56342713563686
829.977 82.50666865825491
842.05 82.47060136964897
854.298 82.42656126964053
866.724 82.36218114564196
879.33 82.28599288348101
892.12 82.20462339079738
905.097 82.11090514317083
918.262 82.0709730779985
931.618 82.06071687324905
945.169 82.05328472549502
958.917 82.0197851237907
972.864 81.96644096854746
987.015 81.91475797604453
1001.37 81.83090746160988
1015.94 81.72628209126549
1030.71 81.632944861314
1045.71 81.58299760493503
1060.92 81.57987756572813
1076.35 81.58378394117774
1092.0 81.55257289499073
1107.89 81.51536533368915
1124.0 81.49177414103944
1140.35 81.48096269783109
1156.94 81.42813409024738
1173.77 81.33613652567807
1190.84 81.2781927582442
1208.16 81.30575224067319
1225.73 81.34262093836588
1243.56 81.38227199408078
1261.65 81.44791002922196
1280.0 81.57022752853157
1298.62 81.68709594347781
1317.51 81.68098094825964
1336.67 81.60897708586887
1356.11 81.5972265376322
1375.84 81.64770749470655
1395.85 81.61341622012958
1416.15 81.46815835042932
1436.75 81.37951550818043
1457.65 81.41414891496768
1478.85 81.42947081720621
1500.36 81.4406617512154
1522.19 81.51587100818254
1544.33 81.57804273353936
1566.79 81.51693584947927
1589.58 81.45649183182903
1612.7 81.45065177012557
1636.16 81.43435623590878
1659.95 81.33384405663818
1684.1 81.2142174063372
1708.6 81.13515677781106
1733.45 81.09545190571613
1758.66 81.03890858655025
1784.24 80.92196544642059
1810.19 80.8604519799264
1836.52 80.82548137689015
1863.24 80.70885158100864
1890.34 80.68857955990025
1917.83 80.7683696181881
