Freq "On Axis"
20.0 68.199
20.2909 68.44800000000001
20.586 68.768
20.8855 69.06199999999998
21.1893 69.351
21.4975 69.59699999999998
21.8102 69.823
22.1274 70.001
22.4492 70.179
22.7758 70.40900000000002
23.1071 70.585
23.4432 70.776
23.7841 71.026
24.1301 71.303
24.4811 71.491
24.8372 71.769
25.1984 71.978
25.5649 72.15100000000001
25.9368 72.374
26.3141 72.525
26.6968 72.678
27.0851 72.867
27.4791 73.091
27.8788 73.251
28.2843 73.413
28.6957 73.577
29.1131 73.844
29.5365 74.02799999999999
29.9661 74.286
30.402 74.521
30.8442 74.737
31.2929 74.933
31.748 75.198
32.2098 75.467
32.6783 75.67000000000002
33.1536 75.861
33.6359 76.053
34.1251 76.299
34.6215 76.548
35.125 76.749
35.6359 76.953
36.1543 77.161
36.6802 77.443
37.2137 77.685
37.755 77.901
38.3041 78.09899999999999
38.8613 78.244
39.4265 78.47
40.0 78.699
40.5818 78.93200000000002
41.1721 79.068
41.771 79.207
42.3785 79.35
42.9949 79.499
43.6203 79.699
44.2548 79.90099999999998
44.8985 80.099
45.5515 80.32
46.2141 80.485
46.8863 80.699
47.5683 80.899
48.2602 81.099
48.9621 81.199
49.6743 81.369
50.3968 81.55799999999999
51.1299 81.751
51.8736 81.948
52.6281 82.15
53.3936 82.399
54.1702 82.667
54.9581 82.882
55.7575 83.102
56.5685 83.326
57.3914 83.556
58.2261 83.799
59.073 84.02799999999999
59.9323 84.19899999999998
60.804 84.421
61.6884 84.599
62.5857 84.799
63.496 84.997
64.4196 85.167
65.3566 85.34199999999998
66.3073 85.52199999999999
67.2717 85.708
68.2502 85.899
69.2429 86.099
70.2501 86.299
71.2719 86.499
72.3086 86.69899999999998
73.3603 86.899
74.4274 87.099
75.5099 87.203
76.6083 87.399
77.7226 87.499
78.8531 87.599
80.0 87.69900000000001
81.1636 87.799
82.3442 87.899
83.5419 87.999
84.757 88.09899999999999
85.9899 88.199
87.2406 88.299
88.5096 88.40299999999999
89.797 88.599
91.1031 88.682
92.4282 88.799
93.7726 88.899
95.1366 88.96600000000001
96.5204 89.019
97.9243 89.09900000000002
99.3486 88.999
100.794 88.982
102.26 88.899
103.747 88.899
105.256 88.899
106.787 88.999
108.34 88.999
109.916 88.999
111.515 89.05600000000001
113.137 88.999
114.783 88.98499999999999
116.452 88.899
118.146 88.799
119.865 88.749
