Freq "On Axis"
20.5078 52.40125757575758
21.9727 55.03495757575759
23.4375 56.54705757575759
24.9023 58.217257575757586
26.3672 58.92075757575758
27.832 60.67305757575758
29.2969 61.59635757575758
30.7617 63.05695757575758
32.2266 63.97525757575758
33.6914 64.86805757575758
35.1563 65.81155757575758
36.6211 66.5197575757576
38.0859 67.32515757575759
39.5508 68.02095757575758
41.0156 68.80455757575758
42.4805 69.48665757575758
43.9453 70.12315757575759
45.4102 70.76465757575757
46.875 71.3648575757576
48.3398 72.00345757575757
51.2695 73.18295757575758
52.7344 73.79045757575759
54.1992 74.37565757575759
55.6641 74.86985757575758
58.5938 75.95175757575758
60.0586 76.46715757575758
62.9883 77.54165757575758
64.4531 78.01755757575758
67.3828 79.05185757575758
68.8477 79.51205757575758
71.7773 80.44185757575757
74.707 81.27395757575759
77.6367 81.9795575757576
79.1016 82.36205757575759
82.0313 83.12505757575758
84.9609 83.68525757575759
87.8906 83.92265757575758
90.8203 83.48285757575758
95.2148 84.44485757575758
98.1445 84.07095757575759
101.074 83.85805757575758
105.469 83.58725757575759
108.398 83.39215757575758
112.793 83.08465757575759
117.188 82.66345757575758
120.117 82.48135757575758
124.512 81.87655757575759
128.906 81.46795757575758
133.301 81.04375757575758
139.16 80.30645757575759
143.555 80.13955757575758
147.949 80.07835757575758
153.809 80.20815757575757
159.668 80.59645757575758
165.527 80.70415757575758
171.387 80.71515757575759
177.246 80.83465757575759
183.105 80.75885757575757
188.965 80.76185757575759
196.289 80.80485757575758
203.613 80.50045757575758
210.938 80.24235757575758
218.262 80.13645757575759
225.586 80.16805757575759
232.91 80.57005757575759
241.699 81.30555757575758
250.488 82.34525757575759
259.277 83.33585757575757
268.066 83.75885757575759
276.855 84.26655757575759
287.109 84.67185757575758
297.363 84.69305757575758
307.617 84.61295757575759
319.336 84.48295757575758
329.59 84.61035757575758
341.309 84.1473575757576
353.027 84.00935757575758
366.211 83.93745757575758
379.395 83.52445757575758
392.578 82.16045757575758
405.762 81.29285757575758
420.41 81.39225757575758
435.059 81.09775757575757
451.172 81.69645757575758
465.82 81.95635757575758
483.398 82.10925757575758
499.512 82.74675757575758
517.09 83.26515757575758
536.133 82.96995757575758
555.176 83.26945757575758
574.219 82.57845757575758
594.727 82.19215757575758
615.234 82.67635757575756
637.207 83.15455757575758
659.18 83.4865575757576
682.617 83.51495757575758
707.52 83.35665757575758
732.422 83.2304575757576
757.324 82.89705757575759
785.156 83.46565757575756
811.523 83.53295757575758
840.82 83.58885757575759
870.117 83.37265757575759
900.879 83.64975757575758
933.105 83.61915757575758
965.332 83.56515757575758
1000.49 83.62315757575759
1035.64 82.94775757575758
1072.27 82.89835757575759
1108.89 82.43195757575758
1148.44 82.55445757575758
1189.45 82.79465757575758
1230.47 82.78645757575758
1274.41 82.42775757575758
1319.82 81.64695757575758
1366.7 81.00935757575759
1413.57 80.47485757575758
1463.38 80.51145757575759
1516.11 81.11755757575759
1568.85 81.45345757575758
1624.51 80.96115757575758
1681.64 80.33095757575758
1741.7 80.01955757575759
1803.22 80.95265757575758
1866.21 81.46195757575758
1932.13 81.26775757575759
1999.51 81.39815757575757
2069.82 82.42675757575758
2143.07 82.25085757575759
2219.24 81.79255757575758
2296.88 82.12335757575758
2378.91 83.64275757575759
2462.4 82.53395757575758
2548.83 81.98695757575759
2639.65 82.46635757575758
2731.93 82.60475757575757
2828.61 82.26625757575756
2928.22 81.97755757575759
3030.76 81.37805757575758
3137.7 81.16195757575758
3249.02 80.58395757575758
3363.28 80.03195757575759
3481.93 79.65565757575759
3604.98 78.85005757575759
3732.42 78.7663575757576
3864.26 78.93015757575758
4000.49 78.99855757575759
4141.11 79.40055757575759
4287.6 80.1748575757576
4438.48 80.45655757575759
4595.21 80.55925757575758
4756.35 80.88945757575758
4924.8 82.24955757575758
5097.66 82.99375757575758
5277.83 83.74995757575756
5463.87 83.78985757575758
5657.23 84.60365757575758
5856.45 85.0275575757576
6062.99 85.39965757575759
6276.86 85.64325757575759
6498.05 86.05465757575759
6726.56 86.23505757575758
6963.87 85.79115757575758
7209.96 85.60175757575759
7464.84 85.10525757575758
7727.05 85.28675757575759
7999.51 85.42955757575758
8282.23 85.89495757575757
8573.73 86.20315757575759
8876.95 86.16845757575759
9188.96 86.15665757575759
9514.16 86.20505757575758
9849.61 86.32605757575759
10196.8 86.70135757575758
10555.7 87.16265757575759
10927.7 87.50045757575758
11313.0 87.5772575757576
11712.9 87.32525757575758
12126.0 87.09325757575759
12553.7 87.01935757575758
12996.1 86.76595757575758
13454.6 86.05645757575758
13929.2 85.41345757575759
14419.9 85.03945757575758
14928.2 84.64695757575758
15455.6 84.59645757575758
16000.5 84.50025757575759
16564.5 84.33295757575758
17148.9 84.58035757575759
17752.4 85.14015757575758
18379.4 84.02695757575758
19026.9 82.9255575757576
19697.8 82.64015757575758
19999.5 82.3605575757576
