Freq "Early Reflections DI"
20.5078 40.73030723409113
21.9727 41.10513719361859
23.4375 40.90791060473728
24.9023 40.209038282377975
26.3672 40.507773060090216
27.832 40.294961101764414
29.2969 39.8446258998612
30.7617 40.07284674124165
32.2266 39.78244574869031
33.6914 39.81745427715471
35.1563 39.79603792055096
36.6211 39.831490231132136
38.0859 39.724709038807816
39.5508 39.69686580292908
41.0156 39.70132207483428
42.4805 39.68467355782269
43.9453 39.61911776352238
45.4102 39.719891425316746
46.875 39.72020573061128
48.3398 39.49923624315346
51.2695 39.62374883758676
52.7344 39.64474492236813
54.1992 39.66612948809579
55.6641 39.69858514015087
58.5938 39.657208520378745
60.0586 39.67450902906292
62.9883 39.68857728757462
64.4531 39.693341669880866
67.3828 39.71921597267851
68.8477 39.728626621465025
71.7773 39.757640010299966
74.707 39.78146116484258
77.6367 39.797040443237165
79.1016 39.80527414656012
82.0313 39.81634471136152
84.9609 39.824410912855825
87.8906 39.84393654883402
90.8203 39.87246547723062
95.2148 39.88651783374681
98.1445 39.90336651891205
101.074 39.920569904965504
105.469 39.95283050560553
108.398 39.953607096407936
112.793 39.96842181563112
117.188 39.98465947405887
120.117 40.00948096571905
124.512 40.0288187640613
128.906 40.06572433103484
133.301 40.06327153335296
139.16 40.104407010661376
143.555 40.1356202538108
147.949 40.16657717260439
153.809 40.20529863676077
159.668 40.19728467961545
165.527 40.188314153678505
171.387 40.25212165111226
177.246 40.28645067598006
183.105 40.32680972585986
188.965 40.3555978209118
196.289 40.36734093316643
203.613 40.437838025724346
210.938 40.494562900340355
218.262 40.49437179109076
225.586 40.535840982961986
232.91 40.67226302760854
241.699 40.69587262588021
250.488 40.796812605355285
259.277 40.941962352273066
268.066 40.96539757837225
276.855 41.078777984199476
287.109 41.13701940815771
297.363 41.17867731069232
307.617 41.17018391945088
319.336 41.18300240804609
329.59 41.25926018173911
341.309 41.16542181078488
353.027 41.37253132911441
366.211 41.35468458075114
379.395 41.436569740108055
392.578 41.299160662015126
405.762 41.355565496052975
420.41 41.54440228164894
435.059 41.416178506050215
451.172 41.598989089684
465.82 41.56718067955063
483.398 41.17053941805926
499.512 40.875844272641146
517.09 41.35287435704349
536.133 41.452233773607205
555.176 41.775281044996845
574.219 41.79616987942809
594.727 41.6567581706729
615.234 41.820140850936525
637.207 41.74261529508334
659.18 42.13227514376278
682.617 41.999163393006384
707.52 42.12611658105425
732.422 42.3517999419327
757.324 42.479868835404034
785.156 42.61676054580528
811.523 42.52713670023091
840.82 42.56622255989457
870.117 42.61303641868828
900.879 42.58610538837043
933.105 42.542324591843325
965.332 42.236518377306936
1000.49 42.60150215966077
1035.64 42.56759043114603
1072.27 42.403194388628975
1108.89 42.50109474190573
1148.44 42.116885010391556
1189.45 42.00080260000631
1230.47 41.88055642230434
1274.41 41.83358815201656
1319.82 42.008123970722835
1366.7 41.7548288184998
1413.57 41.249187596937986
1463.38 41.01057714249765
1516.11 41.07469004810332
1568.85 40.681144626422366
1624.51 41.16014324872437
1681.64 41.11022650186615
1741.7 41.15885350629341
1803.22 41.42640918963106
1866.21 40.707130863109555
1932.13 40.49117917443374
1999.51 41.07402274692966
2069.82 41.23210078852854
2143.07 40.75239455216945
2219.24 41.358889484084486
2296.88 41.12544099965527
2378.91 41.06796266809562
2462.4 42.10839838449033
2548.83 42.505959055625965
2639.65 42.88950711977736
2731.93 43.311529815409585
2828.61 43.207727438302285
2928.22 43.55250153165265
3030.76 44.02280717062881
3137.7 43.89457285576009
3249.02 42.93829883312756
3363.28 42.24830486345827
3481.93 42.103867938603955
3604.98 42.66380738855577
3732.42 43.24576797123355
3864.26 43.5629805616403
4000.49 43.50385678235389
4141.11 43.45585220699894
4287.6 43.07737235807994
4438.48 42.46868709926004
4595.21 42.509092650382314
4756.35 43.138825611392775
4924.8 43.36439657066613
5097.66 43.65084118893846
5277.83 43.65901085906515
5463.87 43.36399742088173
5657.23 43.49848817601722
5856.45 43.397921417578274
6062.99 43.49240249163928
6276.86 43.304997397857605
6498.05 43.34694659206335
6726.56 43.14625686187992
6963.87 42.942711232945015
7209.96 42.56441085281672
7464.84 42.23308574056553
7727.05 41.91643789090662
7999.51 41.84509124501476
8282.23 41.86494821261262
8573.73 42.061086487301296
8876.95 42.15820836129261
9188.96 42.23834845748229
9514.16 42.371251184908914
9849.61 42.605321852869
10196.8 42.8088764630118
10555.7 43.12919394811918
10927.7 43.65304321111134
11313.0 44.03946794111073
11712.9 44.26823381841382
12126.0 44.48170090566751
12553.7 44.59578340426158
12996.1 44.6333982059641
13454.6 44.738390996458165
13929.2 44.904527078786586
14419.9 45.13097300038892
14928.2 45.401844429482324
15455.6 45.57723772751359
16000.5 45.59476996299723
16564.5 45.43339491604772
17148.9 45.08081705601093
17752.4 44.95465070188807
18379.4 45.3249546892162
19026.9 45.179134174952026
19697.8 43.93439551342779
19999.5 42.67219706835098
