Freq "Floor Bounce"
22.4 7.9706960419499495
23.0 8.97069604194995
23.6 9.836644211100477
24.0 10.601520599310263
25.0 11.336644211100477
25.8 13.070696041949944
26.5 14.836644211100477
27.2 16.27069604194996
28.0 17.50152059931027
29.0 18.63664421110049
30.0 19.601520599310263
30.7 21.036644211100494
31.5 22.836644211100477
32.5 24.27069604194996
33.5 25.47069604194995
34.5 26.536644211100494
35.5 27.601520599310263
36.5 28.97069604194995
37.5 30.070696041949944
38.7 31.036644211100466
40.0 31.836644211100477
41.2 32.9366442111005
42.5 34.23664421110048
43.7 35.23664421110048
45.0 36.13664421110049
46.2 37.10152059931026
47.5 38.27069604194996
48.7 39.23664421110048
50.0 40.17069604194994
51.5 41.33664421110048
53.0 42.50152059931027
54.5 43.536644211100466
56.0 44.93664421110047
58.0 46.67069604194994
60.0 48.17069604194994
61.5 49.570696041949944
63.0 50.93664421110047
65.0 52.17069604194994
67.0 53.63664421110049
69.0 55.03664421110048
71.0 56.436644211100486
73.0 57.936644211100486
75.0 59.33664421110048
77.5 60.63664421110049
80.0 61.83664421110049
82.5 63.20152059931027
85.0 64.70152059931027
87.5 66.03664421110048
90.0 67.20152059931027
92.5 68.20152059931027
95.0 68.97069604194995
97.5 69.87069604194996
100.0 70.87069604194996
103.0 71.67069604194995
106.0 72.40152059931029
109.0 73.33584785140557
112.0 74.10152059931029
115.0 74.60152059931028
118.0 75.06771053951495
122.0 75.46771053951495
125.0 75.86771053951496
128.0 76.06771053951495
132.0 76.334413830533
136.0 76.534413830533
140.0 76.66621741422033
145.0 76.83441383053301
150.0 76.86621741422034
155.0 76.96621741422032
160.0 76.96621741422032
165.0 77.00162653897219
170.0 76.96621741422032
175.0 76.93367024715872
180.0 76.86934464300641
185.0 76.83367024715872
190.0 76.7693446430064
195.0 76.70162653897218
200.0 76.6693446430064
206.0 76.56934464300642
212.0 76.46934464300641
218.0 76.46934464300641
224.0 76.40162653897218
230.0 76.33367024715871
236.0 76.23367024715871
240.0 76.13367024715872
250.0 76.0693446430064
258.0 76.00162653897219
265.0 75.83367024715872
272.0 75.70162653897218
280.0 75.60162653897218
290.0 75.50162653897219
300.0 75.37008214387374
307.0 75.30628052944847
315.0 75.2062805294485
325.0 75.14301236685372
335.0 75.24301236685372
345.0 75.35001227524003
355.0 75.48028092537106
365.0 75.65001227524003
375.0 75.78028092537107
387.0 75.88028092537108
400.0 75.88028092537108
412.0 75.91808936086768
425.0 75.81103776798035
437.0 75.77956190410855
450.0 75.67403333759127
462.0 75.53756403588143
475.0 75.46934464300642
487.0 75.4016265389722
500.0 75.43367024715873
515.0 75.43367024715873
530.0 75.60162653897218
545.0 75.7390328363653
560.0 75.94518768044108
580.0 75.98603109838028
600.0 76.06703223448855
615.0 76.09126711200386
630.0 76.0800258733215
650.0 75.96346812024167
670.0 75.73878526827572
690.0 75.54915789952335
710.0 75.2737820362527
730.0 75.09883603703327
750.0 74.95025346617632
775.0 74.7766267321881
800.0 74.56183522125545
825.0 74.46183522125546
850.0 74.36183522125548
875.0 74.23475336306605
900.0 74.10812379917913
925.0 73.98194168813528
950.0 73.92432486839394
975.0 73.99883603703327
1000.0 74.14203400321955
1030.0 74.29285034457789
1060.0 74.3928503445779
1090.0 74.36889398487152
1120.0 74.26889398487153
1150.0 74.19285034457789
1180.0 74.09883603703328
1220.0 74.15025346617632
1250.0 74.29343935604481
1280.0 74.54857894670988
1320.0 74.86865079810401
1360.0 75.12951276966231
1400.0 75.2909218228376
1450.0 75.33373030464585
1500.0 75.345186123154
1550.0 75.29126711200387
1600.0 75.3726188289671
1650.0 75.4726188289671
1700.0 75.57261882896708
1750.0 75.65620214909548
1800.0 75.63090026525455
1850.0 75.30603108721313
1900.0 74.72495863292872
1950.0 73.94535457163389
2000.0 73.66720865176039
2060.0 74.16720865176039
2120.0 74.29009849048231
2180.0 73.90411328728008
2240.0 73.38193857028763
2300.0 72.88193857028763
2360.0 72.73711006767188
2400.0 73.01339727599917
2500.0 73.24535457163388
2580.0 73.19009849048231
2650.0 72.94472268623363
2720.0 73.00094202715104
2800.0 73.626112105497
2900.0 74.15268566579384
3000.0 74.08065015527566
3070.0 73.90999249920146
3150.0 73.82929190841634
3250.0 73.86897927653244
3350.0 73.61015196077163
3450.0 73.15285074264574
3550.0 72.82775468455608
3650.0 72.75032844682498
3750.0 72.68129738966933
3870.0 72.89050997709222
4000.0 73.26865502372202
4120.0 73.39401237546414
4250.0 73.02078246852456
4370.0 72.82929190841635
4500.0 73.04069912584265
4620.0 73.0061486087173
4750.0 72.72410260517684
4870.0 72.2830221637989
5000.0 71.47785640944916
5150.0 70.90613880064852
5300.0 71.08532504885481
5450.0 71.74327742840202
5600.0 71.76716578273572
5800.0 70.98920390676336
6000.0 69.85071284555796
6150.0 69.23844955314506
6300.0 69.47637789390394
6500.0 69.99129576519326
6700.0 70.18532314255775
6900.0 70.20540286454492
7100.0 70.44972418191547
7300.0 70.79211156637587
7500.0 71.01932287563938
7750.0 71.50558082229612
8000.0 72.01276072341729
8250.0 72.72263550907066
8500.0 73.23373446741464
8750.0 73.61259023477565
9000.0 74.85142534060854
9250.0 76.27876318664092
9500.0 77.07075310534665
9750.0 76.28456199986712
10000.0 74.80103508535746
10300.0 73.75350402822488
10600.0 74.18968352971741
10900.0 76.01277930569883
11200.0 77.07982765290835
11500.0 77.4089434043817
11800.0 75.92292462081461
12200.0 74.32410260517686
12500.0 75.32751994720311
12800.0 76.56292326850617
13200.0 76.29968834655618
13600.0 75.41859410597017
14000.0 74.34839014456965
14500.0 73.61118635176028
15000.0 72.72026887598115
15500.0 72.0029779301168
16000.0 71.26190529335206
16500.0 71.38862311391864
17000.0 72.0105096234346
17500.0 71.30498480769188
18000.0 69.30542578731409
18500.0 66.96318730930791
19000.0 64.81302746817514
19500.0 64.37357843014333
