Freq "Rear Wall Bounce"
20.5078 59.99475331099575
21.9727 61.1201864872875
23.4375 63.777086929374974
24.9023 64.88368628482553
26.3672 65.82533381641096
27.832 67.00257947821589
29.2969 67.85029513135933
30.7617 68.20210568831575
32.2266 68.53030922729465
33.6914 69.03870437512347
35.1562 69.53415907182861
36.6211 69.95706781202077
38.0859 70.3866863615915
39.5508 70.79553241535478
41.0156 71.31522196572789
42.4805 71.79552404213482
43.9453 72.24622615569724
45.4102 72.67529663558167
46.875 73.13626750790395
48.3398 73.66951123616278
51.2695 74.70466561606696
52.7344 75.13540417211222
54.1992 75.51412205128263
55.6641 75.95457611049238
58.5938 76.73857086044313
60.0586 77.23918397867894
62.9883 78.31867711817407
64.4531 78.84604469726085
67.3828 79.70680399015973
68.8477 80.10958271320926
71.7773 81.03088807093576
74.707 81.96410170432405
77.6367 82.83416127921097
79.1016 83.21820953902923
82.0312 84.084488564883
84.9609 85.02208543737859
87.8906 85.89747341625005
90.8203 86.75602028966354
95.2148 88.15800502666929
98.1445 89.0439519563487
101.074 89.95100926644956
105.469 91.04072834354487
108.398 91.72354837778181
112.793 92.3047236478364
117.188 92.4492608828415
120.117 92.37341848049591
124.512 92.85124260506194
128.906 92.5470848516875
133.301 91.81292690948568
139.16 91.36959273302526
143.555 90.7922325971511
147.949 90.46625755494902
153.809 89.71725343274603
159.668 89.05179997844145
165.527 88.72285006344174
171.387 88.82319814232976
177.246 88.88703906151194
183.105 88.13858297974808
188.965 87.6755862858687
196.289 87.66178684028029
203.613 87.34535539379239
210.938 86.77652524187451
218.262 86.2280846869957
225.586 86.2961096614166
232.91 85.52496605008368
241.699 83.23700562404318
250.488 82.63488080456729
259.277 84.98806195973354
268.066 85.2398698189281
276.855 86.6389650664013
287.109 85.92564474930224
297.363 84.75904659000958
307.617 85.47890530348572
319.336 83.15805221341998
329.59 84.7500482845503
341.309 85.96631820660183
353.027 85.63728677722754
366.211 84.72743061499679
379.395 85.89892353353885
392.578 85.85484544776173
405.762 84.53467141277416
420.41 82.73342303859229
435.059 85.5275966023748
451.172 85.36198549194344
465.82 86.09248426642378
483.398 85.46642039792533
499.512 84.3691336147785
517.09 80.31109736558116
536.133 77.41236959149238
555.176 77.1436800770981
574.219 76.48672917042299
594.727 78.18637814936596
615.234 80.64691800120623
637.207 80.39717119332809
659.18 79.45385780085144
682.617 80.06474388388544
707.52 79.5303045391334
732.422 80.12921228623897
757.324 78.98613058468202
785.156 78.41887599889499
811.523 75.14575097080144
840.82 77.28183346517787
870.117 70.63239719732118
900.879 72.98422768374925
933.105 74.2114540381536
965.332 73.73139080222404
1000.49 76.20405548761525
1035.64 79.23069716687391
1072.27 77.88969100801192
1108.89 77.39126398386009
1148.44 77.49790516528086
1189.45 77.2621933229831
1230.47 74.62880984041358
1274.41 75.25219634269136
1319.82 74.53192012306042
1366.7 73.30766951240051
1413.57 72.78198859775732
1463.38 70.27949166459469
1516.11 67.68883270142828
1568.85 66.16931607428583
1624.51 69.88696511444265
1681.64 70.74533510568997
1741.7 69.46454707583655
1803.22 69.5164260527733
1866.21 71.13371193645152
1932.13 71.25731285055618
1999.51 73.70219148351248
2069.82 73.4301383474336
2143.07 75.30934791046566
2219.24 74.22036826643611
2296.88 74.79441795275145
2378.91 73.11212874082045
2462.4 71.33003386783254
2548.83 70.2192896041517
2639.65 71.2208523078395
2731.93 71.28112105868632
2828.61 69.7020614780529
2928.22 68.2263884370893
3030.76 67.13706217534931
3137.7 67.38454211790761
3249.02 67.16027218437694
3363.28 67.03261692110331
3481.93 68.48770225702307
3604.98 69.3581614644624
3732.42 68.80859424901786
3864.26 69.59565488465022
4000.49 70.05564520273012
4141.11 70.54988853855446
4287.6 70.89899280840785
4438.48 70.32116035341252
4595.21 70.74273883298204
4756.35 68.97781118968142
4924.8 68.26758840213833
5097.66 65.65164141528041
5277.83 64.78895990591332
5463.87 64.99858705399032
5657.23 64.74502479913562
5856.45 64.84268492820956
6062.99 64.3186647701942
6276.86 64.89987617432095
6498.05 64.16418302152849
6726.56 62.85277589471957
6963.87 62.26480425424356
7209.96 63.682365525427855
7464.84 63.35658889346439
7727.05 63.92005259261197
7999.51 63.22088164715072
8282.23 64.09775754255554
8573.73 64.43914340927407
8876.95 61.92684133065157
9188.96 60.73467738737102
9514.16 64.45337272177355
9849.61 66.10447058114832
10196.8 64.94452255156133
10555.7 61.990894876462875
10927.7 62.27565338132598
11313.0 62.10769478824642
11712.9 60.08834633218456
12126.0 64.12905883969552
12553.7 64.46681429449777
12996.1 63.21899762182369
13454.6 62.373386066717956
13929.2 60.522616737162565
14419.9 62.75706225995131
14928.2 62.114486786892826
15455.6 54.328166735148386
16000.5 50.568103361810074
16564.5 51.230970611631506
17148.9 48.488265686424995
17752.4 47.42218921478664
18379.4 44.65579727288582
19026.9 52.3576815900588
19697.8 54.752228465761874
19999.5 52.965650273772184
