Freq "On Axis"
22.4 54.25569620253167
23.0 55.655696202531644
23.6 62.155696202531644
24.0 66.55569620253165
25.0 70.15569620253164
25.8 72.65569620253164
26.5 74.15569620253164
27.2 75.05569620253165
28.0 75.65569620253164
29.0 76.15569620253164
30.0 76.95569620253166
30.7 78.25569620253167
31.5 79.95569620253166
32.5 81.95569620253166
33.5 84.25569620253167
34.5 86.45569620253166
35.5 88.35569620253166
36.5 90.15569620253164
37.5 91.75569620253165
38.7 93.25569620253165
40.0 94.75569620253167
41.2 96.25569620253164
42.5 97.85569620253166
43.7 99.75569620253167
45.0 101.05569620253165
46.2 102.05569620253165
47.5 103.25569620253165
48.7 104.55569620253165
50.0 105.45569620253166
51.5 106.45569620253166
53.0 107.45569620253166
54.5 108.35569620253166
56.0 109.15569620253166
58.0 109.95569620253166
60.0 110.75569620253165
61.5 111.35569620253166
63.0 111.65569620253166
65.0 111.95569620253166
67.0 112.25569620253167
69.0 112.55569620253165
71.0 112.95569620253166
73.0 113.45569620253166
75.0 113.85569620253166
77.5 114.25569620253165
80.0 114.65569620253166
82.5 114.75569620253167
85.0 114.95569620253166
87.5 114.85569620253166
90.0 114.75569620253167
92.5 114.45569620253166
95.0 113.95569620253166
97.5 113.55569620253165
100.0 113.35569620253166
103.0 113.25569620253165
106.0 113.15569620253166
109.0 113.25569620253165
112.0 113.15569620253166
115.0 113.25569620253165
118.0 113.25569620253165
122.0 113.25569620253165
125.0 113.15569620253166
128.0 113.05569620253165
132.0 112.85569620253166
136.0 112.75569620253165
140.0 112.55569620253165
145.0 112.35569620253166
150.0 112.15569620253166
155.0 111.85569620253166
160.0 111.55569620253165
165.0 111.45569620253166
170.0 111.75569620253165
175.0 112.05569620253165
180.0 112.15569620253166
185.0 111.95569620253166
190.0 111.45569620253166
195.0 111.05569620253165
200.0 111.15569620253167
206.0 111.65569620253166
212.0 112.25569620253167
218.0 112.65569620253164
224.0 112.85569620253166
230.0 112.95569620253166
236.0 113.05569620253165
240.0 113.05569620253165
250.0 112.95569620253166
258.0 112.95569620253166
265.0 112.75569620253165
272.0 112.75569620253165
280.0 112.65569620253164
290.0 112.55569620253165
300.0 112.55569620253165
307.0 112.35569620253166
315.0 112.35569620253166
325.0 112.25569620253167
335.0 112.15569620253166
345.0 112.05569620253165
355.0 111.85569620253166
365.0 111.75569620253165
375.0 111.55569620253165
387.0 111.25569620253164
400.0 111.05569620253165
412.0 111.05569620253165
425.0 110.95569620253166
437.0 110.95569620253166
450.0 111.05569620253165
462.0 111.15569620253167
475.0 111.25569620253164
487.0 111.25569620253164
500.0 111.15569620253167
515.0 110.95569620253166
530.0 110.75569620253165
545.0 110.45569620253166
560.0 110.35569620253166
580.0 110.25569620253165
600.0 110.25569620253165
615.0 110.25569620253165
630.0 110.35569620253166
650.0 110.05569620253165
670.0 109.55569620253165
690.0 109.55569620253165
710.0 109.55569620253165
730.0 109.65569620253166
750.0 109.95569620253166
775.0 110.05569620253165
800.0 110.15569620253164
825.0 110.25569620253165
850.0 110.35569620253166
875.0 110.35569620253166
900.0 110.35569620253166
925.0 110.55569620253165
950.0 110.75569620253165
975.0 111.05569620253165
1000.0 111.15569620253167
1030.0 111.15569620253167
1060.0 111.15569620253167
1090.0 111.05569620253165
1120.0 111.05569620253165
