Freq "Floor Bounce"
22.4 24.95840678555409
23.0 27.901324114881348
23.6 37.369624922229676
24.0 33.970544073136026
25.0 25.023485565326027
25.8 28.21413106943534
26.5 43.233141871048645
27.2 46.38260071707032
28.0 42.25477168396807
29.0 40.48837111951603
30.0 41.42840812191649
30.7 42.46683606097591
31.5 37.933811347768355
32.5 36.316387703130076
33.5 42.46621236266782
34.5 41.703638215463926
35.5 39.98135366160672
36.5 41.00844439650682
37.5 41.31627940083642
38.7 41.38164091910501
40.0 43.75150771982453
41.2 48.65297992362447
42.5 45.08574913891938
43.7 41.586053303944894
45.0 43.95235232565419
46.2 46.846099759028206
47.5 46.05556502286214
48.7 45.90531806766471
50.0 47.536635756671856
51.5 47.71007799780293
53.0 48.33821129888743
54.5 49.80076749445563
56.0 50.06769521305294
58.0 49.505424007326624
60.0 49.64576719438469
61.5 51.16692185116051
63.0 51.8669218511605
65.0 52.23358982687998
67.0 52.43513059177984
69.0 52.86769521305294
71.0 53.66769521305295
73.0 53.90076749445561
75.0 54.034351408685026
77.5 54.73435140868503
80.0 55.16692185116051
82.5 55.600767494455624
85.0 56.100767494455624
87.5 56.467695213052934
90.0 56.76692185116049
92.5 57.500767494455616
95.0 58.3
97.5 59.0669218511605
100.0 59.633589826879984
103.0 60.33358982687996
106.0 60.8
109.0 61.366921851160484
112.0 61.8
115.0 61.89999999999999
118.0 61.89999999999999
122.0 61.63358982687997
125.0 61.63358982687997
128.0 61.3007674944556
132.0 60.93513059177984
136.0 60.83513059177983
140.0 61.10306957104251
145.0 61.66845083805434
150.0 62.203069571042505
155.0 62.503069571042516
160.0 62.636635756671865
165.0 62.80306957104253
170.0 62.57150800786938
175.0 62.371508007869394
180.0 62.3069050103546
185.0 62.67609175449222
190.0 62.776091754492214
195.0 62.51227178315618
200.0 62.01227178315618
206.0 61.41227178315617
212.0 61.24283030471973
218.0 61.5069050103546
224.0 61.63821129888741
230.0 62.03821129888743
236.0 62.203069571042505
240.0 62.27001488257477
250.0 61.83821129888743
258.0 61.105424007326604
265.0 60.70542400732661
272.0 60.17387961222818
280.0 60.47001488257477
290.0 61.10000000000001
300.0 62.30306957104253
307.0 63.07609175449221
315.0 63.20531806766469
325.0 63.36845083805433
335.0 63.270014882574756
345.0 63.305318067664714
355.0 63.414306378622825
365.0 63.48493492460851
375.0 63.22761355743556
387.0 62.73897757455801
400.0 61.71592538879982
412.0 60.60942248426021
425.0 59.90982855556757
437.0 60.24090753602631
450.0 60.36503937590753
462.0 60.407246999167356
475.0 60.70937400321449
487.0 61.35237800738082
500.0 61.502284613960185
515.0 61.54680983520814
530.0 61.64283030471972
545.0 62.86769521305294
560.0 63.03821129888742
580.0 63.07609175449221
600.0 63.57977745790569
615.0 64.1560388500297
630.0 65.58915630129641
650.0 65.44258273663014
670.0 64.57100612011482
690.0 64.60049345838577
710.0 64.7205869308939
730.0 64.58910480561008
750.0 64.38335937246299
775.0 64.77001488257477
800.0 65.53964531976001
825.0 65.09156164294319
850.0 64.37873585443175
875.0 64.57640394864848
900.0 65.43471536013372
925.0 65.43779821661222
950.0 64.33752777300029
975.0 63.01483523633479
1000.0 62.146809835208146
1030.0 63.10542400732662
1060.0 64.37928732607432
1090.0 64.81592692226707
1120.0 63.29156164294319
1150.0 63.1849349246085
1180.0 63.85768127821953
1220.0 63.27035193787354
1250.0 65.03027184731849
1280.0 65.01627615049989
1320.0 65.91832613468222
1360.0 66.77819637937425
1400.0 66.03342548668361
1450.0 66.48715219471242
1500.0 65.89389595883674
1550.0 65.17932883471326
1600.0 64.23999927958745
1650.0 65.38382334167595
1700.0 64.21605583399611
1750.0 63.73212822852756
1800.0 63.47641629732152
1850.0 62.85237641506433
1900.0 63.639209821111436
1950.0 62.543480455055416
2000.0 62.67327272490482
2060.0 63.19598074863184
2120.0 62.9989839640743
2180.0 62.38272777407495
2240.0 62.32355337356745
2300.0 62.75084285466093
2360.0 62.135832707155174
2400.0 61.699191620484314
2500.0 60.2726245519962
2580.0 60.62307503546886
2650.0 60.492926146324535
2720.0 60.047825925584505
2800.0 59.64915429250344
2900.0 59.91937579538087
3000.0 59.202322808266246
3070.0 59.521423679041305
3150.0 60.46022581365739
3250.0 59.94142039078666
3350.0 59.93759182853053
3450.0 59.8657884695687
3550.0 60.31146162718595
3650.0 60.6360619348566
3750.0 60.915441346452226
3870.0 60.9446959313902
4000.0 60.259597685628904
4120.0 62.220571972269326
4250.0 61.14180105984288
4370.0 61.59760432183026
4500.0 61.2019056580271
4620.0 61.58275550459125
4750.0 62.0471635747372
4870.0 62.3252645392885
5000.0 62.51592538879983
5150.0 63.980210437025846
5300.0 64.28915630129643
5450.0 64.35099006382056
5600.0 64.24852015458805
5800.0 64.92924838946486
6000.0 64.90901938276998
6150.0 65.22253333882661
6300.0 65.24264053902358
6500.0 64.7412772730039
6700.0 64.30324612052705
6900.0 64.55759882127542
7100.0 65.67584607527145
7300.0 65.08691806020396
7500.0 65.55380974359446
7750.0 66.25866027600834
8000.0 67.22761355743556
8250.0 66.76826674204794
8500.0 66.73358982687996
8750.0 66.45603736524559
9000.0 66.65522334988609
9250.0 66.51832544184971
9500.0 66.95176921104226
9750.0 68.01355737668734
10000.0 67.40191445428934
10300.0 66.85648313414826
10600.0 66.32924838946487
10900.0 65.91202127627811
11200.0 66.72712108809372
11500.0 66.98313924277925
11800.0 67.39825847564168
12200.0 66.79136016184577
12500.0 67.01177744949753
12800.0 66.47592469604788
13200.0 65.86226611626817
13600.0 63.797809843818584
14000.0 62.480424200542544
14500.0 61.75999961744991
15000.0 60.645343957668985
15500.0 60.213388767889555
16000.0 58.22361409713275
16500.0 58.051475430728075
17000.0 57.19238562216104
17500.0 55.88177997241296
18000.0 53.65144264377875
18500.0 54.75472628659098
19000.0 56.42429736591518
19500.0 53.23492875354684
