Freq "Ceiling Bounce"
22.4 23.218452545296927
23.0 26.82537703077311
23.6 37.4186198129383
24.0 37.04686457633845
25.0 29.840470780049927
25.8 30.456739069558537
26.5 42.86946044792391
27.2 48.765261113397656
28.0 46.74391589069238
29.0 44.584706469975686
30.0 45.3986792225558
30.7 46.33465522116326
31.5 42.495735411381006
32.5 40.84465953615894
33.5 44.38316768521325
34.5 42.05759882127539
35.5 40.14968377876029
36.5 41.24179998067983
37.5 41.29781379627188
38.7 41.21657677405325
40.0 45.1849310418918
41.2 50.79882313929859
42.5 46.70167684604726
43.7 43.31657677405326
45.0 45.53858119222399
46.2 47.93358982687998
47.5 47.264198002959645
48.7 46.552609532022174
50.0 47.80542400732662
51.5 47.967695213052934
53.0 48.43513059177984
54.5 48.56845083805433
56.0 49.368450838054315
58.0 49.93435140868503
60.0 50.20231994589774
61.5 50.93513059177984
63.0 51.83513059177983
65.0 52.40231994589776
67.0 52.60076749445564
69.0 52.935130591779824
71.0 53.866921851160484
73.0 54.0669218511605
75.0 54.267695213052946
77.5 55.000767494455616
80.0 55.46692185116051
82.5 55.93358982687997
85.0 56.266921851160504
87.5 56.63358982687997
90.0 56.93358982687997
92.5 57.60000000000001
95.0 58.3669218511605
97.5 59.0
100.0 59.533589826879975
103.0 60.133589826879984
106.0 60.60000000000001
109.0 61.10000000000001
112.0 61.533589826879975
115.0 61.76692185116049
118.0 61.733589826879964
122.0 61.5669218511605
125.0 61.733589826879964
128.0 61.533589826879975
132.0 61.2
136.0 61.16692185116051
140.0 61.39999999999999
145.0 61.8669218511605
150.0 62.3
155.0 62.39999999999999
160.0 62.60000000000001
165.0 62.633589826879984
170.0 62.39999999999999
175.0 62.23358982687998
180.0 62.23358982687998
185.0 62.70076749445563
190.0 62.83358982687996
195.0 62.566921851160515
200.0 61.93358982687997
206.0 61.23358982687998
212.0 60.83358982687997
218.0 60.8669218511605
224.0 60.8669218511605
230.0 61.2
236.0 61.46692185116051
240.0 61.63358982687997
250.0 61.302319945897764
258.0 60.60231994589776
265.0 60.53513059177982
272.0 60.467695213052934
280.0 60.8669218511605
290.0 61.46769521305295
300.0 62.40231994589776
307.0 63.00306957104253
315.0 62.57001488257477
325.0 62.15237800738082
335.0 61.99188145404554
345.0 62.240662562913286
355.0 62.412136119768604
365.0 62.25237641506432
375.0 61.5523764150643
387.0 60.85237641506431
400.0 60.056479946616065
412.0 59.69723682439924
425.0 59.75647994661607
437.0 60.38407681298945
450.0 60.424576725844986
462.0 60.32457672584499
475.0 60.1857391564897
487.0 60.54583147157396
500.0 60.95295536787779
515.0 61.3377673428554
530.0 61.4708338338135
545.0 61.829248389464865
560.0 61.529248389464854
580.0 61.23557346045841
600.0 61.21628511153325
615.0 61.46348032238102
630.0 62.77877114785885
650.0 63.45859064383599
670.0 62.72991141155758
690.0 62.88177997241297
710.0 63.038195715472156
730.0 62.79431032499558
750.0 62.054717151266345
775.0 61.81719468318569
800.0 62.138334996840726
825.0 61.6171946831857
850.0 60.618750911643104
875.0 60.25411829185204
900.0 60.54511556931756
925.0 60.311728464373786
950.0 59.333928328145674
975.0 57.90488091921368
1000.0 56.80488091921367
1030.0 57.785387104658966
1060.0 59.694457167368384
1090.0 60.20237277382611
1120.0 59.1221503103902
1150.0 59.716670545204366
1180.0 60.24577223479652
1220.0 59.49562483724392
1250.0 60.8392116131446
1280.0 61.10962251076208
1320.0 62.21457895753311
1360.0 63.02021956404323
1400.0 61.482398607607735
1450.0 61.91832613468223
1500.0 60.98367895591848
1550.0 60.60921325368946
1600.0 59.47327272490483
1650.0 61.54391589069239
1700.0 60.48633240679166
1750.0 59.65927347220547
1800.0 59.28759923684218
1850.0 58.13546091849048
1900.0 58.37215664893682
1950.0 58.992570114136086
2000.0 57.849719059973054
2060.0 56.946099759028215
2120.0 56.465624590810876
2180.0 55.18982856673473
2240.0 56.40906430015983
2300.0 58.83452415393478
2360.0 58.66136837622766
2400.0 60.62526453928848
2500.0 60.66562459081088
2580.0 61.56049191915862
2650.0 61.68623512455237
2720.0 62.14142122357897
2800.0 62.154988570399624
2900.0 62.44258273663014
3000.0 61.10191445428934
3070.0 61.004739495505476
3150.0 60.0560412336453
3250.0 59.4263735567079
3350.0 59.08835946822157
3450.0 58.65623495782836
3550.0 58.697813796271916
3650.0 57.97168531355224
3750.0 57.946725423681144
3870.0 57.55078859213113
4000.0 56.99575937163374
4120.0 57.04609975902821
4250.0 57.19959529697505
4370.0 56.270904633147936
4500.0 56.946406954755204
4620.0 56.10375368973115
4750.0 57.37397365253001
4870.0 57.59322634889183
5000.0 58.21456592084492
5150.0 58.08401608284237
5300.0 59.97333854596832
5450.0 60.06552876226151
5600.0 60.94915680671036
5800.0 60.178582640097176
6000.0 60.46268556274279
6150.0 60.083340009917805
6300.0 59.603517166942694
6500.0 59.69999306434606
6700.0 59.71221752850107
6900.0 60.89438359022017
7100.0 62.314264088783915
7300.0 62.82619034370161
7500.0 63.613479600179474
7750.0 64.62364704950977
8000.0 65.03510672000849
8250.0 65.08910921343737
8500.0 65.05906263657509
8750.0 64.13138904094093
9000.0 63.53557346045842
9250.0 62.19736051976008
9500.0 62.729268732442506
9750.0 61.12469957833842
10000.0 58.50882384701136
10300.0 55.760449668306464
10600.0 54.84534594983798
10900.0 56.12149085387151
11200.0 58.22457993687898
11500.0 58.4575988212754
11800.0 58.22964495355565
12200.0 60.05149200527815
12500.0 62.03966113069748
12800.0 63.82833788653757
13200.0 64.51456592084493
13600.0 62.46355877122028
14000.0 60.91854490744083
14500.0 60.490733857864655
15000.0 59.637054212427074
15500.0 58.42587070718439
16000.0 56.041609318903554
16500.0 55.54101601652292
17000.0 55.747868292243
17500.0 55.23790067592331
18000.0 51.78463785979068
18500.0 48.405126132441225
19000.0 46.72330268140094
19500.0 45.60631187703761
