Freq "Total Early Reflection"
22.4 30.098357311390473
23.0 32.03245637278802
23.6 34.08783128039157
24.0 36.845746510110885
25.0 38.224017495402805
25.8 39.35141432023654
26.5 40.50105838316928
27.2 41.75383980559984
28.0 43.155759489140294
29.0 43.72130521157557
30.0 44.59582741281294
30.7 45.37141740392666
31.5 47.11612734920904
32.5 48.61873724924264
33.5 49.7559119962858
34.5 51.11852611238358
35.5 52.70022714496476
36.5 54.53392306287519
37.5 56.48159749847362
38.7 58.48893372018874
40.0 59.84889545998449
41.2 61.7573718296009
42.5 63.34944766351606
43.7 64.59429641500616
45.0 65.97581679590517
46.2 66.90875375361375
47.5 67.9027048946229
48.7 68.73171600277936
50.0 69.63830196283128
51.5 70.48568882814686
53.0 71.39630739176741
54.5 72.36540157555001
56.0 73.40712247267476
58.0 74.44887877285164
60.0 75.56970596775339
61.5 76.60586646491457
63.0 77.61948867915838
65.0 78.67042267576646
67.0 79.58190931037927
69.0 80.51013659259058
71.0 81.31155482723346
73.0 82.03497871042639
75.0 82.73608365520349
77.5 83.26913498624819
80.0 83.73033235321415
82.5 84.04630633227231
85.0 84.2082795564434
87.5 84.20943697098404
90.0 84.14674684643111
92.5 84.06149732958127
95.0 83.97727307231989
97.5 83.87710310484748
100.0 83.79119511135707
103.0 83.75296787086445
106.0 83.74126242531023
109.0 83.80089354596832
112.0 83.82172034331198
115.0 83.79010084405459
118.0 83.68759229948664
122.0 83.53196433289908
125.0 83.34433772156082
128.0 83.12986888027432
132.0 82.8697839967514
136.0 82.59819556095876
140.0 82.32903711463402
145.0 82.0591597612176
150.0 81.88300206821752
155.0 81.79154733208593
160.0 81.70198264390096
165.0 81.62262126940207
170.0 81.53943646412401
175.0 81.44672897566129
180.0 81.37505369743324
185.0 81.27487219137576
190.0 81.17216825314944
195.0 81.0327896313706
200.0 80.90987536152319
206.0 80.78255537043962
212.0 80.72249704089954
218.0 80.7377136260709
224.0 80.80912365115503
230.0 80.89452807090619
236.0 80.9192093976462
240.0 80.92384473478606
250.0 80.92802639798059
258.0 80.95187490650618
265.0 80.97391465109486
272.0 80.96051419569747
280.0 80.8660987027827
290.0 80.73570149588642
300.0 80.5962564731189
307.0 80.43173498584986
315.0 80.28241752755825
325.0 80.11228784935733
335.0 79.97279484867421
345.0 79.91670137403297
355.0 79.91833430053731
365.0 79.95008848817187
375.0 79.98922301647319
387.0 79.98595678212968
400.0 79.94553869984902
412.0 79.89549202674085
425.0 79.81743775503843
437.0 79.61731953030247
450.0 79.30965894521609
462.0 79.02702258935328
475.0 78.8857515978179
487.0 78.93205702362901
500.0 79.00827423974458
515.0 78.98145207870193
530.0 78.85711827330329
545.0 78.72218410203988
