Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
20.5078,48.96425943971519,47.66022135038702,48.35079813460115,48.720341157185345,49.54922039201574,48.694112759608714
21.9727,49.90011638059198,48.44269543132043,49.26667911442743,49.48472368052566,49.96153030443216,49.444693126057985
23.4375,48.39468451950182,45.814732078225575,47.44636805920658,47.32053102395821,46.8438182723859,47.244341259766145
24.9023,51.9264441454346,49.71225796681995,51.10257935119367,50.97374596094792,50.59622170063898,50.92136249436359
26.3672,52.88507774681068,50.393978983108155,51.96837049943042,51.72831244167597,51.094710271457615,51.6949644038383
27.832,55.02217593992182,53.2003933819542,54.318272718429455,54.11294117628839,53.57520112960722,54.0914577801793
29.2969,56.54344343006042,54.724722476460016,55.83666575532712,55.599576997527095,55.010076565513,55.59043830513065
30.7617,58.833633589952626,57.23684072875682,58.2189153824782,57.969565318465214,57.33002220459986,57.95829840728467
32.2266,60.75703333025584,59.29765192105123,60.18055707599339,59.97506283659047,59.501544945002195,59.973339663222106
33.6914,62.69751782989022,61.45395454988514,62.21316522547305,62.00596561384323,61.51078353274025,62.00106529378776
35.1562,64.37088420348914,63.233869375053615,63.93434739366667,63.736204019516435,63.25734082953599,63.72786704955189
36.6211,65.95884348029344,64.9901139474961,65.58438149396397,65.40871176496111,64.99623560712364,65.40335119167698
38.0859,67.28806781532644,66.36520977983335,66.94210361775419,66.75871518184493,66.32495129768148,66.750962349854
39.5508,68.54730855996206,67.75143277483232,68.24955747959626,68.08279019503627,67.69796032646602,68.07738215294626
41.0156,69.58207744152453,68.83551992812298,69.30581289796743,69.15465577468409,68.82212341296712,69.14968646596012
42.4805,70.65652160403127,69.94311469249499,70.40993089026223,70.2223911015694,69.77317357342795,70.21257327677166
43.9453,71.51942280526868,70.84537761693713,71.28817949941694,71.11069582538997,70.68730115168931,71.100474001363
45.4102,72.40284192232355,71.78527315943145,72.19484930217787,72.02414508405226,71.62441957744355,72.01523565084683
46.875,73.20569531337105,72.64142103773601,73.0215809184441,72.85173699769437,72.47099203283234,72.84616427109714
48.3398,73.90360734691872,73.34563586665159,73.72849445582048,73.54783477583464,73.12464375106558,73.53871135559926
51.2695,75.32540737089262,74.81148341912592,75.17399161965884,74.99363680433905,74.56764098789384,74.98257635536076
52.7344,76.04519938809122,75.55743727881446,75.90338104130095,75.7305031991749,75.33788360719099,75.72203191009108
54.1992,76.73775253397869,76.28483695961476,76.61105881194435,76.43870733971937,76.05559834654308,76.43220742379843
55.6641,77.5514406097138,77.1262521113942,77.44102203136302,77.25570846788949,76.84341227419488,77.2506017083663
58.5938,79.02106929850123,78.60787476155716,78.92137003268942,78.72744692597087,78.30571065956704,78.7238947025071
60.0586,79.68560199053123,79.26366104767501,79.59263302982171,79.38167311398864,78.90726701782086,79.37469700289151
62.9883,80.88363496243538,80.5007863857322,80.7956424123616,80.62169220539664,80.23752847092116,80.61380166579863
64.4531,81.50893491487585,81.14127847752883,81.42819454249704,81.24792045619903,80.87921556391646,81.24677124337006
67.3828,82.28297739626989,81.93034929944088,82.22047425207458,82.01544204040715,81.5991778267453,82.01638088027947
68.8477,82.50948568790784,82.16996525527505,82.45635009710296,82.24333263945401,81.81204474353095,82.24523026586468
71.7773,82.78126564569732,82.46150604978585,82.7403841790939,82.5214843032826,82.0766486945204,82.5234519367
74.707,82.95987899546473,82.65464752708415,82.92844063767085,82.70385933702977,82.25362787736944,82.70737632119697
77.6367,83.12975786618591,82.85134446764971,83.1094920019864,82.89027769984641,82.45973267749845,82.89475461275747
79.1016,83.24306586877174,82.967388766754,83.22630846234512,83.00312047392532,82.56834725925235,83.00840044558623
82.0312,83.41819476133745,83.14103661125733,83.39981892032803,83.18469029903021,82.79355235552549,83.19327485058548
84.9609,83.63921386906709,83.38431102140113,83.62129292552578,83.43347973089675,83.10092129229653,83.44019103172911
87.8906,83.976507112256,83.69013905537776,83.97919339425066,83.71528555565325,83.38288045082896,83.75435971361642
90.8203,84.46370385983916,84.17803218398055,84.48266704951905,84.17357247215058,83.47121125607073,84.16884092699726
95.2148,84.5957175389822,84.32215227720873,84.59689298217253,84.35766607848753,83.92714620407212,84.36673598766635
98.1445,84.75429202777552,84.49070428538192,84.7594439676075,84.52019255417156,84.11308817002264,84.53386971222007
101.074,84.8127025753399,84.54951892808182,84.82111512781529,84.57925216884925,84.23511939003163,84.60479296182865
105.469,84.96252033443344,84.67707644948096,84.97887245638209,84.71165015254041,84.3229038014487,84.73709156820144
108.398,85.00233262692231,84.7224294687012,85.028634627669,84.74731702827617,84.3372486715352,84.77466277259688
112.793,85.06526707066797,84.7866347129699,85.09939716609834,84.81015041997289,84.38368994096662,84.83651262915706
117.188,85.10686789312169,84.80597633231022,85.14513785268817,84.82282424276977,84.37234086363489,84.85934851628801
120.117,85.20353059976782,84.91806722402718,85.26027960433986,84.91385733816078,84.41903247021975,84.95302055299923
124.512,85.42732714858317,85.12888906939921,85.4880311235352,85.11289341502864,84.44158518268331,85.13522389046774
128.906,85.3673285452786,85.09422918489533,85.42024139980614,85.10366825898699,84.62259279146289,85.13066581522996
133.301,85.4053798725546,85.12206304572851,85.46343552864376,85.12587290420518,84.63064503255038,85.15932009978775
139.16,85.36986350313609,85.08893534692844,85.44370700534077,85.07929442338886,84.58997909814298,85.12456622927444
143.555,85.3452964929852,85.06268120611598,85.42843894224842,85.04679613324092,84.51062506552934,85.09046204646707
147.949,85.22398344309065,84.95018496953058,85.31751207112399,84.93432692453834,84.40855664427656,84.9782695499642
153.809,85.00350573629754,84.74875378021594,85.10899752020225,84.71627249716471,84.23494250982972,84.77289404734776
159.668,84.9365450533796,84.68177055936735,85.05517922792123,84.6279027754553,84.16663373068089,84.70431874316829
165.527,84.86661308154683,84.61349013345547,84.99060482314286,84.55997152945802,84.05647471680997,84.62919226679176
171.387,84.73250040910847,84.45674103584629,84.87102698125273,84.39730047994286,83.89105924573582,84.48265688341783
177.246,84.53781088608795,84.29625703312391,84.69757508177346,84.21949878805567,83.6533021442824,84.29528352536279
183.105,84.32934453636624,84.09144066181938,84.5007769896412,84.0253329449447,83.59747836021079,84.11960409524951
188.965,84.24918561565056,84.03142756651792,84.4638091558995,83.9067388235637,83.39963523323924,84.02483154533037
196.289,84.14556566233844,83.95115127187634,84.3925982638411,83.7729455342252,83.0387469907662,83.88382415754876
203.613,83.91228944957011,83.78426157075613,84.17880185850004,83.57278128624802,82.88261448721697,83.68766142075452
210.938,83.86631194418014,83.73480562751234,84.14639317659544,83.5174652046415,82.798741783617,83.63592622970988
218.262,83.65568765626126,83.54757589728246,83.94129311047135,83.32841597201465,82.78450342632188,83.46847335168844
225.586,83.63865279884294,83.52434699096356,83.96501065298591,83.27444699032111,82.72194737182468,83.44444381265004
232.91,83.67879776306552,83.58865278502746,84.03573383299909,83.25995514384068,82.43852090729922,83.43288990590952
241.699,83.59423810038643,83.41687392975479,83.88434557125049,83.18102714758027,82.33306128023162,83.31281297604741
250.488,83.72939030759889,83.25631809442785,83.97792137773618,83.1417461550491,82.28284137458279,83.31583882998522
259.277,84.10848936197374,83.6930738416449,84.39834840583518,83.49795293341747,82.47244117548694,83.68242125524029
268.066,84.0946643852532,83.72852092119274,84.41273358405249,83.5191208468582,82.67441042620575,83.72506123880098
276.855,84.48729643406791,84.02907586939855,84.80074590184485,83.96506980419488,82.8580700182409,84.07637492473049
287.109,84.27651895880646,84.1584654832933,84.72284842277463,83.86192237975493,83.16055738768998,84.06632788625579
297.363,84.2130559367973,84.15166243139716,84.77123031977085,83.6836277039834,82.88278298211469,83.98526517794195
307.617,83.88600912450892,83.79154266242236,84.39886414370221,83.47539763039468,82.32263757420093,83.62771981158699
319.336,83.51689411432197,83.22211467703215,83.99321129469392,82.76874811307597,81.89574200313977,83.13633945365132
329.59,83.3346531301908,83.04398791475035,83.82014561365199,82.60920099724466,81.85674147808633,82.98314833783425
341.309,83.68037687411146,82.91810228029163,83.99277530807174,82.61498427584321,81.43858114111242,83.01813303562787
353.027,83.7027647139654,82.88138954049784,84.1443981751098,82.7311221136513,81.56410775826828,83.09334518844564
366.211,84.25104572099279,83.6510707302132,84.82525233957175,83.24942371704559,81.87821756181322,83.6814442375848
379.395,84.96008315533265,84.00673365794758,85.33175097911379,83.78993897157548,81.98216633872855,84.16111555627543
392.578,84.72797355075039,83.8510090823352,85.15163260143689,83.85818190619226,82.03539100485276,84.0487265994847
405.762,84.37850771783307,83.66030748243142,84.90508553232144,83.35710335341425,81.45554346978207,83.70026542223579
420.41,84.13517316529088,83.43675196302455,84.65192556327878,83.14337677386253,81.07085426774275,83.44715940185333
435.059,83.37682904850276,82.53583709210517,83.75968988514494,82.48473407525915,80.00925617092811,82.61023792727144
451.172,83.25731575193613,82.4586166283695,83.87990042338792,82.16749733301334,79.61066545226251,82.49604709558547
465.82,84.15346500948031,83.43168302834987,84.8418866590804,82.82053349561897,78.8633885325629,83.23848209989336
483.398,84.73581566880232,84.36957050704132,85.38535081984665,83.71967302225357,80.57873973082,84.03592579877434
499.512,85.23626516958564,84.23865731669594,85.5681138319971,83.8510046614339,80.78009832066847,84.22295040266349
517.09,85.35147694723429,84.51220542377152,85.7517827231401,84.19243024992355,81.42243526440376,84.4803494207845
536.133,84.24030237195944,83.24295395776406,84.49516666429656,83.3643771857526,80.19919218416322,83.34330084629745
555.176,84.1970187752369,82.47707007776435,84.33851197697138,83.12535908281163,78.69766727401017,82.96993810116298
574.219,83.41700852966466,80.81653543311062,83.17092333821205,82.07732093206587,77.76098339619838,81.86904678520916
594.727,82.503872116512,80.75458805736464,82.69172027796286,81.48792726356383,77.91814051352648,81.37098070500357
615.234,82.92484948443663,81.40443057957617,83.35495284209223,82.48279156406396,77.80353816425126,81.97683539990234
637.207,84.15574539656546,81.96014035798285,84.02388566620805,83.55713472981998,80.21771318295022,83.01877374768755
