Freq "Ceiling Bounce"
22.4 36.29471929119204
23.0 37.491881454045526
23.6 38.6148352363348
24.0 40.10934661896387
25.0 41.67001488257476
25.8 43.17001488257476
26.5 44.73513059177982
27.2 46.13513059177983
28.0 47.60231994589775
29.0 49.10231994589772
30.0 50.70231994589774
30.7 52.13513059177983
31.5 53.43358982687995
32.5 54.60000000000001
33.5 55.63358982688
34.5 56.60000000000001
35.5 57.499999999999986
36.5 58.533589826879975
37.5 59.16692185116051
38.7 59.733589826879964
40.0 60.16692185116051
41.2 60.866921851160484
42.5 61.266921851160504
43.7 61.50076749445563
45.0 61.70076749445563
46.2 61.600767494455624
47.5 61.03513059177982
48.7 60.23513059177982
50.0 59.80306957104251
51.5 60.20690501035459
53.0 61.506905010354586
54.5 63.076091754492225
56.0 64.47150800786939
58.0 65.57150800786938
60.0 66.27150800786939
61.5 66.77150800786937
63.0 67.27150800786939
65.0 67.77150800786937
67.0 68.03821129888743
69.0 68.37150800786938
71.0 68.74044167945492
73.0 69.17609175449222
75.0 69.64283030471972
77.5 70.41227178315619
80.0 71.07609175449221
82.5 71.84283030471973
85.0 72.44283030471973
87.5 72.8069050103546
90.0 72.8069050103546
92.5 72.70690501035459
95.0 72.64283030471974
97.5 73.07609175449223
100.0 73.84283030471974
103.0 74.41227178315619
106.0 74.77609175449221
109.0 74.9122717831562
112.0 75.2122717831562
115.0 75.24283030471975
118.0 74.94283030471973
122.0 74.74898514879551
125.0 74.98219967332305
128.0 75.31916705502753
132.0 75.31916705502753
136.0 75.18982856673472
140.0 75.2566725593005
145.0 75.41916705502754
150.0 75.28219967332303
155.0 74.9489851487955
160.0 74.64898514879549
165.0 74.31916705502753
170.0 74.06588846059688
175.0 74.26588846059688
180.0 74.56588846059687
185.0 74.62758719283593
190.0 74.16588846059686
195.0 73.76588846059687
200.0 73.60963256681619
206.0 73.50963256681621
212.0 73.28888547155002
218.0 73.78888547155003
224.0 73.92179738688894
230.0 73.88888547155003
236.0 74.06194867563767
240.0 74.33546263134683
250.0 74.06194867563767
258.0 74.06194867563767
265.0 74.27641629732153
272.0 74.47641629732153
280.0 74.47641629732153
290.0 74.5094224842602
300.0 74.63546263134683
307.0 74.73546263134682
315.0 74.56194867563765
325.0 74.53546263134682
335.0 74.73546263134682
345.0 75.20963256681621
355.0 75.68219967332304
365.0 75.02758719283592
375.0 74.44898359150842
387.0 74.5026545034034
400.0 74.71792789764851
412.0 74.83469773360898
425.0 75.15295536787778
437.0 75.45295536787778
450.0 76.30982855556756
462.0 76.734697733609
475.0 76.6179278976485
487.0 76.6026545034034
500.0 76.15999961744991
515.0 75.91719474435358
530.0 75.4491520399883
545.0 74.59430744544666
560.0 74.45098823501219
580.0 75.47695775614916
600.0 76.84852015458806
615.0 77.19430744544664
630.0 77.20473949550548
650.0 78.40330383828929
670.0 80.8816120853342
690.0 75.48382334167594
710.0 72.5079107556345
730.0 72.36382205324668
750.0 72.15872457742296
775.0 71.69265755490994
800.0 71.21101842217597
825.0 72.25905592381314
850.0 73.19727311966743
875.0 73.42990957385145
900.0 72.8033038382893
925.0 71.72457993687897
950.0 70.74053501177823
975.0 71.04036306093899
1000.0 71.09674967616024
1030.0 71.36612501951208
1060.0 72.16688340325047
1090.0 73.87905177547796
1120.0 73.61335739152581
1150.0 71.57179133196206
1180.0 71.0260245235669
1220.0 71.68959528561199
1250.0 71.63469773360899
1280.0 72.78382334167596
1320.0 73.99257011413609
1360.0 73.45866027600833
1400.0 72.49749950966175
1450.0 74.61152326304965
1500.0 75.74680047887706
1550.0 75.58493492460849
1600.0 74.9148352363348
