Freq "Estimated In-Room Response"
20.5078 68.22127235651958
21.9727 71.486303602436
23.4375 75.12926534295907
24.9023 76.94348684548224
26.3672 79.1754471985326
27.832 80.2789082738442
29.2969 82.51481146612825
30.7617 84.73918504184441
32.2266 85.48568713194248
33.6914 87.11474474486896
35.1562 88.58358498425737
36.6211 89.86384248171869
38.0859 90.77725125159127
39.5508 92.3739409451801
41.0156 93.56971889992883
42.4805 94.62886968184425
43.9453 95.70639535067785
45.4102 96.73433826023425
46.875 97.69109186787726
48.3398 98.67692202795043
51.2695 100.29010162058877
52.7344 100.70782618176882
54.1992 101.04353865785663
55.6641 101.41280584076996
58.5938 101.80921204030369
60.0586 101.83953793285633
62.9883 101.67587284176382
64.4531 101.57666507845202
67.3828 101.34478551429821
68.8477 101.22322710358345
71.7773 101.00139785219733
74.707 100.74637574100633
77.6367 100.47128527556403
79.1016 100.36795914955992
82.0312 100.14304423392072
84.9609 99.87056488036733
87.8906 99.73582627260433
90.8203 99.58055972677181
95.2148 99.33840921623879
98.1445 99.17930663824413
101.074 98.99107037220764
105.469 98.81200237626898
108.398 98.83623422225354
112.793 98.76922002617216
117.188 98.64622945648959
120.117 98.61226900946052
124.512 98.61847658239962
128.906 98.51079707047185
133.301 98.3837881691081
139.16 98.24600768616193
143.555 98.15655152821516
147.949 98.11653611000771
153.809 98.0484487129492
159.668 98.17190915079432
165.527 98.23466458764584
171.387 98.05698109578665
177.246 97.92587748154752
183.105 97.84323309898461
188.965 97.77582214766582
196.289 98.0424927339226
203.613 97.92174862604804
210.938 97.89297928979032
218.262 97.91680759739856
225.586 97.86638516309536
232.91 97.9390452197149
241.699 97.82717738461879
250.488 97.90936691264577
259.277 98.19252624369227
268.066 97.88672095957965
276.855 97.90779552828774
287.109 97.9822525768113
297.363 98.0450372424319
307.617 98.12773567508822
319.336 97.79029937557921
329.59 97.75846963662444
341.309 97.68560056412976
353.027 97.57132654594382
366.211 97.82677540744906
379.395 98.0082479691614
392.578 97.49688224516966
405.762 97.33443994729699
420.41 98.15605220236321
435.059 97.86378922602361
451.172 98.31637791248333
465.82 98.44972658336852
483.398 98.24390574687386
499.512 98.18482955562301
517.09 98.00588800216602
536.133 97.93577591536827
555.176 98.38687407901327
574.219 98.38439415565226
594.727 98.12045178189138
615.234 98.02481816864179
637.207 98.35147623583661
659.18 98.35966941868102
682.617 98.2317429880709
707.52 98.0586674446413
732.422 97.36610676275197
757.324 97.31419080221279
785.156 96.43659918564472
811.523 96.70305847398801
840.82 97.07741137295329
870.117 96.60967262620774
900.879 96.68332386002352
933.105 96.5267846655111
965.332 96.85566565290266
1000.49 96.91291978160474
1035.64 96.8419207348405
1072.27 96.45205917677303
1108.89 96.3936213278378
1148.44 96.77773319909342
1189.45 96.83248081412097
1230.47 97.14203698429661
1274.41 96.68396301231331
1319.82 96.83460179046847
1366.7 96.43541634339745
1413.57 96.56880706557047
1463.38 96.79806757304951
1516.11 96.8638117837561
1568.85 96.44865852497225
1624.51 96.06935127579831
1681.64 95.7004106201871
1741.7 96.42769294049755
1803.22 96.69711883930836
1866.21 96.28905602751927
1932.13 95.45708017556497
1999.51 95.43660279028998
2069.82 96.23057428305422
2143.07 96.24680431635204
2219.24 95.47413520409232
2296.88 95.47247233827538
2378.91 95.83577056658106
2462.4 95.61555719080151
2548.83 95.65763145985044
2639.65 95.75393584739514
2731.93 95.2570890472134
2828.61 95.58394205096779
2928.22 95.56421937784619
3030.76 95.41590019200662
3137.7 96.34675620515169
3249.02 96.95940676295875
3363.28 97.3764427622514
3481.93 97.71070311960575
3604.98 97.72714791047581
3732.42 97.84168939308562
3864.26 98.07645981981864
4000.49 97.98311863676284
4141.11 97.80514137153808
4287.6 97.50269876734863
4438.48 96.98903796366153
4595.21 97.51105886493974
4756.35 97.40865773194506
4924.8 98.03674470600966
5097.66 97.6791534024693
5277.83 97.96944172023667
5463.87 98.17090492750638
5657.23 99.01705710007603
5856.45 99.60673588565547
6062.99 99.4159890308346
6276.86 99.07895703833465
6498.05 98.58429298382175
6726.56 98.0573009310419
6963.87 98.31366765415616
7209.96 98.53844727699403
7464.84 98.5543202496099
7727.05 98.3272611287387
7999.51 98.2834031936253
8282.23 98.06467776967584
8573.73 97.57360410551125
8876.95 97.15130323650153
9188.96 96.92617819928019
9514.16 96.4720797380511
9849.61 95.99849749662985
10196.8 95.46840858173033
10555.7 94.90234247258073
10927.7 94.55824510639228
11313.0 94.43766945146598
11712.9 94.32792000777638
12126.0 94.25527225291042
12553.7 94.2261845034048
12996.1 94.11754838662141
13454.6 93.92228198500167
13929.2 93.76499832103589
14419.9 93.5024740281358
14928.2 93.26512074112719
15455.6 93.18160996221037
16000.5 93.10565959241102
16564.5 92.94054508312566
17148.9 92.83858271895247
17752.4 92.54372711021098
18379.4 92.24064353308164
19026.9 91.9053960897315
19697.8 91.71873261221117
19999.5 91.60173655059374
