Freq "Total Early Reflection"
20.5078 55.82149605228476
21.2402 55.217117941538945
21.9727 57.09417735157889
22.7051 58.00208433017447
23.4375 59.05121510456608
24.1699 60.53579429112607
25.6348 62.79689032036573
26.3672 63.61425010859314
27.0996 65.03108134784743
27.832 66.85278112225059
29.2969 68.58770365769244
30.0293 69.38661037217143
31.4941 71.13086798392087
32.2266 72.2115194685873
33.6914 74.13655664121833
34.4238 75.1473614170605
35.8887 76.60073716932379
37.3535 77.76707529149348
38.8184 78.97166739625402
39.5508 79.678800225355
41.0156 80.73263430488414
42.4805 81.95934917754501
43.9453 82.89080393373597
45.4102 83.60119535087375
47.6074 84.55121421598561
49.0723 85.05039417705511
50.5371 85.45416820288396
52.7344 85.98962433596475
54.1992 86.3209383432298
56.3965 86.71271806142862
58.5938 87.0755555399305
60.0586 87.19833620489605
62.2559 87.49097987417397
64.4531 87.74855567400489
66.6504 87.9945114978497
69.5801 88.25617771802025
71.7773 88.37652400393586
73.9746 88.51980049273969
76.9043 88.67593122204607
79.834 88.7833430303685
82.7637 88.82441148769492
85.6934 88.97468584048916
88.623 89.1756676949647
91.5527 89.12624400711223
94.4824 89.15852935873659
98.1445 89.0000732585181
101.807 88.85331660803398
105.469 88.72766659596518
109.131 88.54074821258038
112.793 88.3439825992847
116.455 88.22511004947683
120.85 88.230414521163
125.244 88.17944166644804
129.639 88.07815029928027
134.033 87.87298247721677
138.428 87.85904929205482
143.555 87.65159096311322
148.682 87.52242812705713
153.809 87.41304750344919
159.668 87.14126240302933
164.795 86.93855520991838
170.654 87.01664232815006
176.514 86.79901386148468
183.105 86.61511087532982
189.697 86.8818424318758
196.289 86.74885994070705
202.881 86.24663263413207
210.205 86.71239488785318
217.529 86.85837983223337
225.586 87.00142773424939
232.91 87.19995168724857
241.699 87.23795240675334
249.756 86.87217833440795
258.545 87.15083983406903
268.066 87.46590494285131
277.588 87.25341220744265
287.109 87.42978285559276
297.363 87.63551324059479
307.617 87.55497188245779
318.604 87.53029285605699
329.59 87.5620578058512
341.309 87.75549916272963
353.76 87.37301652978218
366.211 87.03013632474084
378.662 87.4542518247245
392.578 87.12224415325137
405.762 87.28979218974926
420.41 86.85664731079972
435.059 87.13930219527654
450.439 86.39994088239324
466.553 86.79708065001489
482.666 86.55980885296351
500.244 86.45224311358767
517.822 86.40489259644899
536.133 86.59394004984684
554.443 86.64144500864066
574.219 86.32261886948238
594.727 86.53872552475156
615.234 86.18652255143117
637.207 86.68122368540766
659.912 86.92004963433898
683.35 86.99091720077173
706.787 86.90667412492715
731.689 86.25581552829891
758.057 85.75729441751943
784.424 85.22779870048215
812.256 85.24110356928291
840.82 85.14761000402436
870.85 85.44868733137142
901.611 85.44330185625638
933.105 85.37709099588196
966.064 84.79809162722671
999.756 84.81375651124827
1034.91 84.01721330734759
1071.53 84.25786371019888
1109.62 84.83948491102505
1148.44 84.73788220674247
1189.45 84.4535870643464
1231.2 84.23053167274453
1274.41 84.08594867478506
1319.82 83.75472206624688
1365.97 83.94759542859984
1414.31 83.58523851287678
1464.11 83.39738540622504
1515.38 83.88757450597585
1568.85 83.59967711138297
1624.51 83.40192829245278
1681.64 83.21719602543392
1740.97 83.26513733096326
1802.49 83.54121734594888
1866.21 83.63099022901828
1932.13 83.01451680854704
2000.24 82.58353390442393
2070.56 82.75850569164666
2143.8 82.50260795795012
2219.24 81.73617259908568
2297.61 81.81804498475616
2378.17 81.92714809290716
2462.4 81.29949681243049
2548.83 81.1644588537612
2638.92 81.84947011249837
2731.93 81.60303517906216
2828.61 81.46032270954903
2928.22 81.77212305117767
3031.49 81.99478128981998
3138.43 82.2102782975181
3249.02 82.23500839070866
3363.28 82.4040429425571
3481.93 82.65440539610267
3604.98 82.63085979153614
3732.42 82.344686965595
3863.53 82.40895559272585
3999.76 82.29452986727736
4141.11 82.08984943510004
4286.87 81.78809862896298
4438.48 81.91725812979512
4594.48 82.85336671047754
4757.08 84.40941750318028
4924.8 85.42587552238105
5098.39 85.64781297476786
5277.83 85.78430336554398
5463.87 85.75823423500808
5656.49 85.82621583288967
5856.45 85.64483990890635
6062.99 85.35585573482724
6276.86 85.31919359880165
6498.05 85.15056933673166
6727.29 84.95520406252311
6964.6 85.11087399113332
7209.96 84.85418231305168
7464.11 84.86642290417724
7727.78 84.81030717909407
8000.24 85.21406070912782
8282.23 85.98319545694741
8574.46 86.61614891939679
8876.22 86.85771578727982
9189.7 86.96855229804932
9513.43 86.94007048283004
9848.88 86.79142675830538
10196.8 86.6112106990424
10556.4 86.54293148686203
10928.5 86.52234062107482
11313.7 86.67729989172585
11712.9 86.57955528684421
12126.0 86.57376028511291
12553.7 86.58734897768252
12996.1 86.32326617233663
13454.6 85.42568953351052
13928.5 83.86739582450524
14419.9 81.72548860916059
14928.2 80.03701225502907
15454.8 79.36099645079365
15999.8 78.91015646895654
16564.5 78.89677796028225
17148.2 79.26018484172154
17753.2 79.46530993879567
18379.4 79.68691157932602
19027.6 79.81991216064245
19698.5 79.62658140001663
19999.5 79.55984378944561
