Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
20.5078,68.42158333333336,68.41993508136059,65.76277532340171,67.57552906620583,50.84440601515476,52.65715975795888,50
21.9727,68.28218333333334,68.27746011768505,65.63339556935347,67.43728348275425,50.8401766349308,52.644064548331585,50
23.4375,64.28928333333334,64.26795738466527,61.58905676349059,63.39890122400209,50.86905616066318,52.67890062117468,50
24.9023,63.068683333333354,63.07262129986947,60.38205905076967,62.19226321745077,50.880358082418695,52.6905622490998,50
26.3672,70.00228333333334,69.99346422447502,67.2442527782041,69.12974433225494,50.863719892220075,52.74921144627092,50
27.832,68.08268333333334,68.05391836040613,65.41386266546476,67.23267012869124,50.82124823171489,52.64005569494137,50
29.2969,72.58198333333334,72.57588632205733,69.93548507411387,71.73823426146163,50.8376520605957,52.64040124794346,50
30.7617,74.75448333333335,74.76137392579786,72.11842311076865,73.92579325120872,50.83558067458914,52.64295081502921,50
32.2266,75.40758333333335,75.40929701018304,72.69158595980653,74.53024882477314,50.8790481854099,52.71771105037651,50
33.6914,79.53648333333336,79.53274084349394,76.85479998517712,78.67725315372576,50.85548768976818,52.677940858316816,50
35.1562,80.45148333333336,80.4507869169904,77.78698427610485,79.60208158236127,50.84870533462913,52.66380264088555,50
36.6211,80.69858333333335,80.69769844605474,78.03087282633908,79.84589898556017,50.851799460494576,52.66682561971567,50
38.0859,81.07058333333335,81.07001488180234,78.40039652574393,80.2146780845344,50.85533679726794,52.66961835605841,50
39.5508,81.38528333333335,81.38382951157439,78.71077754079377,80.52535621568319,50.8584732958912,52.67305197078062,50
41.0156,81.82488333333333,81.82346232197308,79.14707806427856,80.97155363422681,50.851908687746274,52.67638425769452,50
42.4805,82.25208333333335,82.25065099960591,79.57121335795102,81.3933435024633,50.857307497142614,52.679437641654886,50
43.9453,82.70898333333335,82.70810481800248,80.02937796484017,81.84977142495192,50.85833339305056,52.67872685316232,50
45.4102,83.04418333333335,83.04318151904225,80.36225045439025,82.18274790512982,50.860433613912434,52.680931064652,50
46.875,83.54508333333335,83.54386158932023,80.85882701068434,82.68220049268791,50.86166109663232,52.68503457863589,50
48.3398,83.97458333333336,83.97373023811218,81.28816192459288,83.11127905386716,50.86245118424502,52.6855683135193,50
51.2695,84.85308333333336,84.85199887683159,82.15994087342095,83.98429233962452,50.86770653720707,52.69205800341064,50
52.7344,85.23028333333335,85.22933321555149,82.53600210549993,84.36000800777737,50.869325207774125,52.69333111005156,50
54.1992,85.61028333333334,85.60905082180524,82.91144564618045,84.73646504068142,50.87258578112382,52.69760517562479,50
55.6641,85.95548333333335,85.95464607126442,83.25608055069429,85.07945890292518,50.87518716833924,52.69856552057013,50
58.5938,86.79798333333335,86.79746966121549,84.09281180605205,85.91669793430529,50.8807717269102,52.70465785516343,50
60.0586,87.35738333333335,87.35744835886952,84.65460445825705,86.47734214653522,50.8801062123343,52.702843900612464,50
62.9883,87.90788333333336,87.9119147029372,85.2169836127369,87.02766967339953,50.88424502953767,52.6949310902003,50
64.4531,88.19988333333335,88.20391216617432,85.50762447251395,87.31798068005102,50.8859314861233,52.696287693660366,50
67.3828,88.79048333333336,88.7924940249499,86.08390412828467,87.89374006115858,50.89875396379132,52.70858989666523,50
68.8477,89.18708333333335,89.1885371072736,86.4740430934514,88.29193827990832,50.89659882736528,52.714494013822204,50
71.7773,89.74318333333335,89.74513797403564,87.02627981707258,88.8567111770458,50.88842679698985,52.718858156963066,50
74.707,90.34678333333335,90.3479032111852,87.61807565627751,89.45654106320039,50.89136214798481,52.729827554907686,50
