Freq "Rear Wall Bounce"
22.4 46.71715779896675
23.0 48.33309417083501
23.6 49.236825574225776
24.0 49.728389116487165
25.0 56.336894832683186
25.8 58.273438664005226
26.5 57.8431214570746
27.2 55.35705049202977
28.0 54.30681251161815
29.0 57.72839696661585
30.0 59.83026022314098
30.7 61.3252079996075
31.5 61.925207999607494
32.5 62.311234612149434
33.5 62.60638870816854
34.5 64.60638870816854
35.5 67.0002658637492
36.5 68.59551834420714
37.5 69.42724226421271
38.7 70.40274602189368
40.0 71.33560424846073
41.2 72.753658441223
42.5 73.97627838898376
43.7 74.87175460305241
45.0 75.63645463031926
46.2 76.27503863870368
47.5 76.51560356241932
48.7 76.6360892291438
50.0 76.58703044761384
51.5 76.41584617842106
53.0 76.28836468081631
54.5 76.22459914316113
56.0 76.15530214199644
58.0 76.20293447257961
60.0 76.21356833280873
61.5 76.2673281787294
63.0 76.36286395072482
65.0 76.43050684306586
67.0 76.4577454581326
69.0 76.46848471843967
71.0 76.51069459545053
73.0 76.6213038765676
75.0 76.68280812571314
77.5 76.67531493627904
80.0 76.64777542633401
82.5 76.43195151292895
85.0 76.13421401993162
87.5 75.81171554743094
90.0 75.59113618190922
92.5 75.48069633191506
95.0 75.46092006193435
97.5 75.39935963562414
100.0 75.22013057695192
103.0 74.90819932153502
106.0 74.4706288859821
109.0 73.97527630648341
112.0 73.5143455184677
115.0 73.19550085186599
118.0 73.01403863036926
122.0 72.95196875012643
125.0 72.92572510139453
128.0 72.92759528018108
132.0 72.81784470526972
136.0 72.63931639862811
140.0 72.53067059830497
145.0 72.4302896083698
150.0 72.2429167680746
155.0 71.98209940846303
160.0 71.84665393499313
165.0 71.65659396851254
170.0 71.40612928146373
175.0 71.14913153820257
180.0 71.21009467120162
185.0 71.18292353076276
190.0 71.2944322635657
195.0 71.61955276313839
200.0 71.83951866109749
206.0 71.98350606018275
212.0 71.97480713990181
218.0 71.80299202962624
224.0 71.49597464762286
230.0 70.98188577332792
236.0 70.5962222712102
240.0 70.55194251929589
250.0 70.66286877040679
258.0 70.83946154791887
265.0 70.92480885339846
272.0 70.8781455648613
280.0 70.73137173923035
290.0 70.73171812324813
300.0 70.86155611415366
307.0 70.72791328417091
315.0 70.36079067902318
325.0 69.97555974285726
335.0 69.45041405985967
345.0 68.80336684879227
355.0 68.50219846922798
365.0 68.47612442966164
375.0 68.45606620583936
387.0 68.03940470410099
400.0 67.40780956725807
412.0 66.36620260112771
425.0 66.05298713846524
437.0 66.76784142912042
450.0 66.9364251988955
462.0 66.02372291710961
475.0 65.31666263740432
487.0 65.54987806853794
500.0 65.63653209977747
515.0 65.4432388667967
530.0 65.19157959252885
545.0 65.3658836919417
560.0 65.64675122168829
580.0 64.76639763301542
600.0 63.72389963187102
615.0 64.24254609081002
630.0 64.21814879769654
650.0 63.15866122338663
670.0 63.43520193194699
690.0 62.358492116972656
710.0 61.428465944622914
730.0 62.76773044233664
750.0 63.04321511513439
775.0 62.01286826781973
800.0 62.33344854220759
825.0 60.54980493537599
850.0 60.28408185900386
875.0 61.113897854401785
900.0 60.14289929875193
925.0 60.867881012937005
950.0 60.40080063446527
975.0 59.274948843701964
1000.0 59.74289457761944
1030.0 60.486897843579726
1060.0 60.225793259951445
1090.0 60.02071692376953
1120.0 58.7022565071027
1150.0 59.643710120469564
1180.0 58.867537454475624
1220.0 57.67295982313689
1250.0 56.818879358771426
1280.0 55.67812138766823
1320.0 56.43061103623279
1360.0 57.218621674240794
1400.0 56.61277616104317
1450.0 56.62080920927842
1500.0 57.49395796528452
1550.0 57.35823237508683
1600.0 56.96117397261759
1650.0 57.865136206771425
1700.0 58.24760087179766
1750.0 57.83345108301857
1800.0 56.94842010006465
1850.0 57.149884679964416
1900.0 57.38003824744237
1950.0 57.55933559760905
2000.0 57.42385700022744
2060.0 56.36598487966033
2120.0 56.737989256739894
2180.0 56.81337863808588
2240.0 55.93377255888953
2300.0 55.57660341983092
2360.0 55.39537713416854
2400.0 55.1965298919626
2500.0 54.62722555536381
2580.0 54.88124392586174
2650.0 54.53271765900824
2720.0 54.094279026929186
2800.0 54.0480167157921
2900.0 53.95722084314322
3000.0 53.87948048197953
3070.0 53.884556215924405
3150.0 54.05300938981114
3250.0 53.68774589180147
3350.0 53.34871549876053
3450.0 52.808423444516066
3550.0 52.21525508564528
3650.0 51.903063496035486
3750.0 51.210619154565336
3870.0 51.496973383491536
4000.0 51.78689965863083
4120.0 51.44401672180382
4250.0 51.2511037131423
4370.0 50.59167261318555
4500.0 51.73287533327837
4620.0 50.78746742079687
4750.0 50.81757319072861
4870.0 50.916256990988074
5000.0 50.82432646871274
5150.0 50.19413777051676
5300.0 49.62321452520135
5450.0 49.22192284906109
5600.0 48.6451327354755
5800.0 48.00310740861926
6000.0 48.23887213636911
6150.0 48.339220951311404
6300.0 48.70302600255707
6500.0 48.39296076880814
6700.0 47.90187116908908
6900.0 47.990899005842664
7100.0 48.00461640078902
7300.0 48.54768745349588
7500.0 47.63231718418115
7750.0 46.72914021302063
8000.0 46.887742299638035
8250.0 46.24369292274051
8500.0 46.32259056591491
8750.0 46.84169306138676
9000.0 47.21112302865214
9250.0 47.33982118040754
9500.0 47.401589998716275
9750.0 47.25616234576091
10000.0 46.60715101256605
10300.0 46.11314924218192
10600.0 45.28259803951528
10900.0 43.52415666087202
11200.0 43.580304570239974
11500.0 42.683907068748596
11800.0 42.864883783704414
12200.0 42.937470988611324
12500.0 42.948886076873094
12800.0 42.62302530808705
