Freq "Total Early Reflection"
22.4 48.38032481029677
23.0 50.45048814234707
23.6 51.90423047747922
24.0 53.01382911378198
25.0 54.97922597027876
25.8 55.47719392567626
26.5 54.581061347565424
27.2 51.85983543524523
28.0 50.67597395474195
29.0 53.98724402218757
30.0 56.024142474498035
30.7 57.4974465623237
31.5 58.05032505504377
32.5 58.37970360412213
33.5 58.644216677060086
34.5 60.64410024991304
35.5 63.007393004543644
36.5 64.58145213813707
37.5 66.25910932635064
38.7 68.08257829001629
40.0 69.45939471618945
41.2 71.15141605000721
42.5 72.56568964186846
43.7 73.6174955524607
45.0 74.48610114412759
46.2 75.20974540395441
47.5 75.50301015465959
48.7 75.66977999802947
50.0 75.72311704938318
51.5 75.66807374129138
53.0 75.65688970885421
54.5 75.7082230130489
56.0 75.76353618316259
58.0 75.91648335683482
60.0 76.0678850186749
61.5 76.20886341961196
63.0 76.3619179559365
65.0 76.47392654954415
67.0 76.51319850211318
69.0 76.54936858749706
71.0 76.60607366247983
73.0 76.74955059171216
75.0 76.85381993048395
77.5 76.91892993620466
80.0 76.96788221192246
82.5 76.83058573601538
85.0 76.6210064397334
87.5 76.38274355044544
90.0 76.2582510215267
92.5 76.20382505995258
95.0 76.27592200154935
97.5 76.30914710903721
100.0 76.22400013825592
103.0 76.00942840555082
106.0 75.71843776593415
109.0 75.41649821840312
112.0 75.0974205182228
115.0 74.91239405752214
118.0 74.87034278806097
122.0 74.93196892680398
125.0 74.97032430646536
128.0 75.00009674576167
132.0 74.90843753827227
136.0 74.78604648306668
140.0 74.67216500810251
145.0 74.61307699184115
150.0 74.50525891431747
155.0 74.34916746983455
160.0 74.37833409314744
165.0 74.39471017408187
170.0 74.43839234796299
175.0 74.41670323040475
180.0 74.44223927533457
185.0 74.34505728063203
190.0 74.32799602975888
195.0 74.38491834627865
200.0 74.51878111543127
206.0 74.66696770959592
212.0 74.75857327595776
218.0 74.83603933661368
224.0 74.7863586292235
230.0 74.53421258512913
236.0 74.28239317409917
240.0 74.20407559520787
250.0 74.2758660992885
258.0 74.40791851617047
265.0 74.49838934622863
272.0 74.39476675862514
280.0 74.18867509769913
290.0 74.07039847530055
300.0 74.27765290203712
307.0 74.36222172359075
315.0 74.15786788533694
325.0 74.03080791126298
335.0 73.9988686574365
345.0 73.92893279613813
355.0 73.84965991234365
365.0 73.57772721642155
375.0 73.14243686120199
387.0 73.04421147876545
400.0 73.32357944677574
412.0 73.01932421994532
425.0 72.33610478634048
437.0 72.30653648935214
450.0 72.67760145311952
462.0 72.98750132121651
475.0 73.05891776899327
487.0 72.72880872599515
500.0 72.44059038138123
515.0 72.40157293695836
530.0 72.42004609384976
545.0 72.49977015494342
560.0 72.55243461538879
580.0 72.16627417241389
600.0 71.88869535176644
615.0 72.19310652039638
630.0 72.48362034691976
650.0 72.41445028158655
670.0 72.33299924844914
690.0 72.19863831149237
710.0 72.10133345250227
730.0 72.03628658786012
750.0 72.46993653536703
775.0 72.68324484416746
800.0 72.67971227918014
825.0 72.91551614029642
850.0 72.79556483273316
875.0 72.95209883318525
900.0 73.04335510736384
925.0 73.13606722705899
950.0 72.73800481919793
975.0 72.44473969381094
1000.0 72.01810667621919
1030.0 71.73469464548887
1060.0 71.967119405595
1090.0 71.7553286714112
1120.0 71.50949718388677
1150.0 71.14461422025043
1180.0 70.92483097533497
1220.0 70.40929225127367
1250.0 69.90167716382857
1280.0 69.38830917087552
1320.0 69.01385886088048
1360.0 68.61252096993836
1400.0 68.45052826218102
1450.0 68.50284168736007
1500.0 68.57339891629186
1550.0 68.60143269810206
1600.0 68.99718643757201
1650.0 69.50099647142947
1700.0 69.88187220296386
1750.0 70.01263697350637
1800.0 69.88437411263564
1850.0 70.02403697423449
1900.0 70.19513319281276
1950.0 70.39300785002912
2000.0 70.50555506094179
2060.0 70.36552529631754
2120.0 70.02070385855343
2180.0 70.2945455476427
2240.0 70.2318208224062
2300.0 70.11287491763568
2360.0 70.27825204548147
2400.0 70.18417851422134
2500.0 70.08814787564445
2580.0 69.91161301510897
2650.0 69.79490896213042
2720.0 69.60023854655742
2800.0 69.5775914573372
2900.0 69.62566770439422
3000.0 69.74768553638779
3070.0 69.91595783123643
3150.0 70.19824569787676
3250.0 70.14189824565958
3350.0 70.02981119162348
3450.0 69.95138503238587
3550.0 69.74617145621137
3650.0 69.68370489990144
3750.0 69.8512377975383
3870.0 69.7984629939381
4000.0 69.5844622409145
4120.0 69.53001438269985
4250.0 69.34301409789829
4370.0 69.30374637708917
4500.0 69.54715595267237
4620.0 69.81862775796722
4750.0 69.9574667447276
4870.0 69.98272504407922
5000.0 69.99427417404456
5150.0 69.74347544012733
5300.0 69.71363557575663
5450.0 69.25811158139848
5600.0 69.04557219454722
5800.0 68.59879321040508
6000.0 68.71190105515053
6150.0 69.0165516287328
6300.0 69.41968411531553
6500.0 69.43998860254392
6700.0 69.63451777264116
6900.0 69.62945539099208
7100.0 69.61138593939353
7300.0 69.49269062170052
7500.0 69.29336313510981
7750.0 68.98146405344349
8000.0 68.74198754512915
8250.0 68.66376874788419
8500.0 68.66298615927268
8750.0 68.74654940264325
9000.0 69.11720791696283
9250.0 69.26637216339878
9500.0 69.37199742108521
9750.0 69.66059649470522
10000.0 69.44374076649333
10300.0 69.23935941611816
10600.0 68.98440350929869
10900.0 68.49914590110625
11200.0 68.38107155659003
11500.0 68.33308723478358
11800.0 68.1962462981535
12200.0 68.14785872239258
12500.0 68.2856693898839
12800.0 68.39965077432197
13200.0 68.09334931457832
13600.0 67.54102570983068
14000.0 66.95832071737595
