Freq "Side Wall Bounce"
22.4 49.02418558072671
23.0 50.92827406037492
23.6 52.300432775839795
24.0 53.22611535822587
25.0 55.011132980048686
25.8 55.483194650420614
26.5 54.590055535553844
27.2 51.909436667606826
28.0 50.741592021626815
29.0 54.04227337099037
30.0 56.093995521246555
30.7 57.58553468995423
31.5 58.156378836832886
32.5 58.47148450272482
33.5 58.739484844363375
34.5 60.767679984434835
35.5 63.110659506768556
36.5 64.67926074973659
37.5 66.53147836700668
38.7 68.4948725770353
40.0 69.93890164756021
41.2 71.67529042805154
42.5 73.10840825529121
43.7 74.22676409766754
45.0 75.08349642323397
46.2 75.82392152717475
47.5 76.1216323411742
48.7 76.3028257529102
50.0 76.38113198837347
51.5 76.33890515934522
53.0 76.3774329149267
54.5 76.43613654010564
56.0 76.49539722180995
58.0 76.67512006771065
60.0 76.83521343783126
61.5 76.99585768593288
63.0 77.15659609716297
65.0 77.256596097163
67.0 77.29585768593287
69.0 77.31603847123195
71.0 77.39585768593287
73.0 77.51603847123194
75.0 77.59585768593288
77.5 77.59585768593288
80.0 77.57649724900601
82.5 77.33705944621433
85.0 77.05798998311657
87.5 76.73890515934522
90.0 76.63890515934523
92.5 76.60047182100286
95.0 76.68113198837347
97.5 76.72206943377473
100.0 76.66495639933208
103.0 76.46495639933208
106.0 76.18852852623363
109.0 75.909693694221
112.0 75.63225868462453
115.0 75.43225868462454
118.0 75.39591640009465
122.0 75.4592284129641
125.0 75.4592284129641
128.0 75.50037186988853
132.0 75.38190390054886
136.0 75.26499216484225
140.0 75.24310811035704
145.0 75.2080762488531
150.0 75.1080762488531
155.0 74.89164968580201
160.0 74.85738636217201
165.0 74.82770312563935
170.0 74.79450059597934
175.0 74.6791242979141
180.0 74.7791242979141
185.0 74.7546424413793
190.0 74.80801006647047
195.0 74.957386362172
200.0 75.10349435005408
206.0 75.2236397626065
212.0 75.25464244137929
218.0 75.20184826424263
224.0 75.07984312556827
230.0 74.80532750753991
236.0 74.57984312556826
240.0 74.63182135437792
250.0 74.7868480234606
258.0 75.01940607032422
265.0 75.23001178459488
272.0 75.12145349101031
280.0 74.84556264086264
290.0 74.35184080240646
300.0 74.44007477567095
307.0 74.72620021224711
315.0 74.83475984099695
325.0 74.89047969325324
335.0 74.8500348489996
345.0 74.66551430069357
355.0 74.52145349101032
365.0 74.33171058363678
375.0 73.96957772382035
387.0 73.48394384177456
400.0 73.25514756995167
412.0 72.87130130733088
425.0 72.65474556318743
437.0 72.7145683591371
450.0 72.62367878476864
462.0 72.52270195968372
475.0 72.72896916867262
487.0 72.70099976575652
500.0 72.34099761462221
515.0 72.15552606313004
530.0 72.21713253953044
545.0 72.29873585690495
560.0 72.19010789392982
580.0 71.56556720283785
600.0 71.28113169105094
615.0 71.55550451098517
630.0 71.24816449210071
650.0 71.10480926836884
670.0 71.16836925913486
690.0 70.69204961845355
710.0 70.77190672018178
730.0 70.69587948847585
750.0 70.65537651078225
775.0 70.62126103777675
800.0 70.62741238140438
825.0 70.58906279112433
850.0 70.44751391513947
875.0 70.00249356065271
900.0 69.72303371058575
925.0 70.05735709690568
950.0 69.94188445787722
975.0 70.0572682707004
1000.0 69.88359685561659
1030.0 69.49573041472607
1060.0 69.5653593885485
1090.0 69.66666906226806
1120.0 69.93940191810768
1150.0 69.82277617515368
1180.0 69.86380078804983
1220.0 69.4893068341168
1250.0 69.18316553133842
1280.0 68.98147546159959
1320.0 68.78692339562136
1360.0 68.6940107821207
1400.0 68.42154084063638
1450.0 68.37988810470983
1500.0 68.59346886277805
1550.0 68.38050466111532
1600.0 68.40043856780392
1650.0 68.98728352620076
1700.0 69.0327845448134
1750.0 68.95898514209135
1800.0 68.84990599270154
1850.0 68.9579199958216
1900.0 69.23904012233325
1950.0 69.25244215986511
2000.0 69.27914441801249
2060.0 69.0001693456295
2120.0 69.19303303034133
2180.0 69.26788964671874
2240.0 68.82559812015754
2300.0 68.67785346552482
2360.0 68.77517472082141
2400.0 68.62482128100291
2500.0 68.3285710038927
2580.0 68.40496420109511
2650.0 68.06689526070292
2720.0 67.76735051251664
2800.0 67.9515165480116
2900.0 67.8963093351902
3000.0 68.02386218941898
3070.0 68.2779429276886
3150.0 68.68458849178916
3250.0 68.61192685667284
3350.0 68.44129879164069
3450.0 68.1982703055665
3550.0 67.66201541464666
3650.0 67.41191444525097
3750.0 67.1881158639222
3870.0 67.18040492675937
4000.0 67.19758960941815
4120.0 67.22073240310516
4250.0 67.2411590706431
4370.0 67.16770563728923
4500.0 67.50812797100714
4620.0 67.37783795059644
4750.0 67.40577806821564
4870.0 67.33263979555788
5000.0 67.48483449773582
5150.0 67.26158070615016
5300.0 67.26849488818388
5450.0 66.76294673337667
5600.0 66.48735271355945
5800.0 66.11380570089446
6000.0 66.21754029661514
6150.0 66.57855366181354
6300.0 66.95580737950871
6500.0 67.04721756717773
6700.0 67.08715935569464
6900.0 66.96515922360824
7100.0 67.04528830900642
7300.0 67.2056422551967
7500.0 67.11856812099754
7750.0 66.75772044305555
8000.0 66.32233982002003
8250.0 66.14891570829496
8500.0 66.03317283862657
8750.0 66.11003413831412
9000.0 66.77704988569074
9250.0 67.05198630710065
9500.0 67.40318074231575
9750.0 67.72594472820323
10000.0 67.43258889508087
10300.0 67.03209196414134
10600.0 66.55014133677646
10900.0 65.74819371061491
11200.0 65.20842704510318
11500.0 64.75103278876094
11800.0 64.67933133397933
12200.0 64.70455498892953
12500.0 64.85308726839521
12800.0 64.96565675070408
13200.0 64.37426688593882
13600.0 63.23362042529402
14000.0 61.471732473586684
14500.0 61.31600998527938
15000.0 61.21759780607982
15500.0 61.18444410519517
16000.0 61.36251411826646
16500.0 62.16002179447527
17000.0 60.56609087331579
17500.0 57.86334168775096
18000.0 55.20504409036957
18500.0 51.79977226422497
19000.0 53.54210141877033
19500.0 57.7925849156543
