Freq "On Axis"
20.0 53.45795597484276
20.2909 53.61495597484277
20.586 53.84095597484277
20.8855 54.12495597484276
21.1893 54.41395597484275
21.4975 54.72495597484276
21.8102 55.073955974842775
22.1274 55.438955974842756
22.4492 55.89595597484278
22.7758 56.40595597484277
23.1071 56.99595597484277
23.4432 57.682955974842756
23.7841 58.46795597484278
24.1301 59.31495597484276
24.4811 60.23895597484277
24.8372 61.22095597484277
25.1984 62.25295597484276
25.5649 63.26695597484276
25.9368 64.31195597484276
26.3141 65.30695597484277
26.6968 66.26795597484276
27.0851 67.10795597484277
27.4791 67.80695597484277
27.8788 68.38195597484277
28.2843 68.84995597484277
28.6957 69.24095597484276
29.1131 69.69895597484276
29.5365 70.27195597484278
29.9661 71.01095597484277
30.402 71.85195597484277
30.8442 72.77195597484278
31.2929 73.68395597484276
31.748 74.51295597484277
32.2098 75.34695597484277
32.6783 76.10395597484275
33.1536 76.76095597484277
33.6359 77.33795597484277
34.1251 77.79095597484276
34.6215 78.16995597484278
35.125 78.49995597484276
35.6359 78.81695597484277
36.1543 79.10195597484277
36.6802 79.36595597484275
37.2137 79.58295597484276
37.755 79.74895597484277
38.3041 79.87695597484277
38.8613 79.97395597484275
39.4265 80.04795597484276
40.0 80.10595597484277
40.5818 80.16395597484276
41.1721 80.22495597484279
41.771 80.29395597484276
42.3785 80.36695597484277
42.9949 80.44395597484277
43.6203 80.51995597484277
44.2548 80.60295597484277
44.8985 80.68095597484276
45.5515 80.76995597484274
46.2141 80.84695597484277
46.8863 80.93195597484277
47.5683 81.00495597484277
48.2602 81.07395597484275
48.9621 81.13795597484277
49.6743 81.20195597484276
50.3968 81.27695597484276
51.1299 81.34595597484277
51.8736 81.40195597484278
52.6281 81.46095597484276
53.3936 81.51795597484276
54.1702 81.56895597484278
54.9581 81.62495597484276
55.7575 81.67495597484276
56.5685 81.71595597484277
57.3914 81.75995597484277
58.2261 81.81195597484276
59.073 81.87095597484277
59.9323 81.92895597484276
60.804 81.98195597484276
61.6884 82.03395597484277
62.5857 82.08195597484277
63.496 82.11895597484276
64.4196 82.16095597484276
65.3566 82.20395597484277
66.3073 82.25495597484277
67.2717 82.30795597484277
68.2502 82.36095597484278
69.2429 82.42495597484277
70.2501 82.48695597484276
71.2719 82.54595597484277
72.3086 82.60995597484276
73.3603 82.66395597484276
74.4274 82.71295597484277
75.5099 82.75895597484278
76.6083 82.80395597484276
77.7226 82.83595597484278
78.8531 82.86995597484277
80.0 82.90095597484276
81.1636 82.93695597484276
82.3442 82.97595597484276
83.5419 83.01595597484278
84.757 83.05795597484277
85.9899 83.10095597484276
87.2406 83.14795597484276
88.5096 83.19695597484277
89.797 83.25195597484277
91.1031 83.31295597484275
92.4282 83.37295597484275
93.7726 83.43195597484277
95.1366 83.47895597484276
96.5204 83.51395597484274
97.9243 83.53195597484276
99.3486 83.54395597484275
100.794 83.54995597484276
102.26 83.56995597484276
103.747 83.59195597484276
105.256 83.62495597484276
106.787 83.65395597484276
108.34 83.67195597484276
109.916 83.68995597484276
111.515 83.69795597484277
113.137 83.70495597484278
114.783 83.71095597484275
116.452 83.73095597484279
118.146 83.76295597484277
119.865 83.82495597484278
121.608 83.89195597484276
123.377 83.97195597484277
125.171 84.03395597484277
126.992 84.09095597484277
128.839 84.12695597484277
130.713 84.16395597484276
132.615 84.18795597484277
134.543 84.20995597484277
136.5 84.21595597484277
138.486 84.22595597484276
140.5 84.23095597484277
142.544 84.23995597484277
144.617 84.24895597484279
146.721 84.28795597484276
148.855 84.33095597484277
151.02 84.35595597484279
153.217 84.34495597484276
155.445 84.29095597484276
157.706 84.20795597484276
160.0 84.15095597484276
162.327 84.14495597484276
164.688 84.19595597484276
167.084 84.25795597484277
169.514 84.30095597484276
171.98 84.31795597484276
174.481 84.31195597484276
177.019 84.29395597484276
179.594 84.28495597484276
182.206 84.27395597484276
184.856 84.25895597484275
187.545 84.24295597484277
190.273 84.22495597484276
193.041 84.21995597484276
195.849 84.21995597484276
198.697 84.22695597484277
201.587 84.24395597484276
204.52 84.27495597484277
207.494 84.30095597484276
210.512 84.30395597484276
213.574 84.28795597484276
216.681 84.24895597484279
219.833 84.21795597484277
223.03 84.22195597484277
226.274 84.26795597484276
229.565 84.30995597484277
232.905 84.33395597484277
236.292 84.36495597484277
239.729 84.33495597484277
243.216 84.26695597484276
246.754 84.22895597484275
250.343 84.18495597484277
253.984 84.17695597484277
257.678 84.22295597484278
261.426 84.26495597484276
265.229 84.32495597484277
269.087 84.40495597484276
273.001 84.50195597484277
276.972 84.58995597484277
281.0 84.65595597484277
