Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
20.0,53.632999999999996,53.6333303557321,53.64352722331638,53.618775932302285,40.014554423429814,39.989803132415716,40
20.2909,53.790000000000006,53.79021756326513,53.80041417234314,53.775775932302295,40.014441630962835,39.98980339092199,40
20.586,54.016000000000005,54.01621756326513,54.02624016476163,54.001573466510266,40.014644096754864,39.9899773985035,40
20.8855,54.3,54.30010809425055,54.310026646792736,54.28537792823629,40.01473016601426,39.99008144745781,40
21.1893,54.58900000000001,54.58921756326514,54.599224279470874,54.57457346651027,40.014644096754864,39.98999328379426,40
21.4975,54.89999999999999,54.900330355732095,54.91052722331638,54.88577593230228,40.014554423429814,39.989803132415716,40
21.8102,55.24900000000001,55.24910809425056,55.25902664679272,55.2343779282363,40.01473016601426,39.99008144745784,40
22.1274,55.61399999999999,55.614217563265115,55.62444098357166,55.59977593230228,40.014441630962835,39.989776579693455,40
22.4492,56.070999999999984,56.07110809425056,56.08102664679272,56.0563779282363,40.01473016601426,39.99008144745784,40
22.7758,56.581,56.58110809425058,56.59102664679271,56.56637792823629,40.01473016601429,39.99008144745787,40
23.1071,57.17100000000001,57.17133035573211,57.18149200125514,57.156775932302295,40.014554423429814,39.98983835447697,40
23.4432,57.85799999999999,57.858217563265114,57.868405461625585,57.84377593230228,40.014441630962835,39.98981210163953,40
23.7841,58.64299999999999,58.64321756326511,58.65340546162558,58.628775932302275,40.014441630962835,39.98981210163953,40
24.1301,59.489999999999995,59.49021756326512,59.500319134805,59.475644260739145,40.014573302525974,39.98989842846012,40
24.4811,60.414,60.41410809425058,60.42402664679271,60.39937792823629,40.01473016601429,39.99008144745787,40
24.8372,61.396,61.396330355732104,61.40649200125513,61.38177593230229,40.014554423429814,39.98983835447697,40
25.1984,62.42800000000001,62.428217563265136,62.43840546162559,62.413775932302286,40.01444163096285,39.989812101639544,40
25.5649,63.44199999999999,63.44221756326513,63.45208592693268,63.42744131780246,40.01477624546267,39.99013163633245,40
25.9368,64.48700000000001,64.48721756326513,64.49748238540387,64.47277593230228,40.01444163096285,39.98973517786126,40
26.3141,65.48199999999999,65.48221756326512,65.49231913480499,65.46764426073914,40.01457330252599,39.98989842846014,40
26.6968,66.443,66.44321756326512,66.45308592693269,66.42844131780247,40.014776245462656,39.990131636332436,40
27.0851,67.283,67.28310809425057,67.29302664679271,67.2683779282363,40.01473016601426,39.990081447457854,40
27.4791,67.98199999999999,67.98221756326512,67.9922560499943,67.96764426073914,40.01457330252599,39.98996151327083,40
