Freq "Rear Wall Bounce"
22.4 63.78890766182458
23.0 63.562774342511005
23.6 63.41101526261647
24.0 63.3937909517052
25.0 63.41272181037817
25.8 63.4361670606057
26.5 63.427222254708624
27.2 63.430080930643285
28.0 63.24755273619277
29.0 62.97739991412669
30.0 62.604728240425885
30.7 62.12208093127916
31.5 61.591630439576335
32.5 61.068435440457705
33.5 60.88186228853553
34.5 60.74183323094704
35.5 60.64140430172813
36.5 60.627532187575184
37.5 60.64296486850131
38.7 60.80634519947466
40.0 61.059437350915715
41.2 61.49884860120619
42.5 61.969300193183884
43.7 62.74370345152721
45.0 63.44202424731208
46.2 64.15444260492153
47.5 65.06803376094099
48.7 65.93403534207008
50.0 66.71654584470049
51.5 67.48841364200551
53.0 68.17486425880425
54.5 68.89296947372418
56.0 69.5296249193803
58.0 70.31751446586433
60.0 71.04244955260614
61.5 71.61093001757553
63.0 72.0731891777669
65.0 72.6906777034107
67.0 73.20160673132455
69.0 73.65992048493385
71.0 74.1408645311723
73.0 74.53656076685382
75.0 74.90749412960108
77.5 75.39203082451624
80.0 75.7297512911987
82.5 76.2849563838134
85.0 76.98329045138358
87.5 77.48166182258274
90.0 78.19544406719038
92.5 78.85069052392085
95.0 79.41545018994576
97.5 79.8201628084104
100.0 80.35446035741423
103.0 80.95830295658268
106.0 81.61062117744751
109.0 82.22616428109708
112.0 82.97259792872222
115.0 83.57259792872223
118.0 84.11836931822101
122.0 84.54936147333349
125.0 84.90726302253928
128.0 85.13340614654454
132.0 85.35474479897837
136.0 85.52427888922517
140.0 85.64210833810942
145.0 85.51130621236128
150.0 85.31303942737347
155.0 85.0832082251244
160.0 84.79464735745651
165.0 84.50529586441164
170.0 84.19608692264842
175.0 83.88393827402321
180.0 83.58953047184252
185.0 83.38019949523344
190.0 83.23330230506485
195.0 83.07118424265241
200.0 82.9538277234302
206.0 82.84444406231763
212.0 82.78950467108858
218.0 82.65627489243099
224.0 82.60432754310096
230.0 82.53322808375393
