Freq "Sound Power DI"
22.4 57.58504305605618
23.0 57.724866755564506
23.6 57.9998699596822
24.0 58.74478883351233
25.0 59.24783166497002
25.8 59.33919054346643
26.5 59.318827729069966
27.2 59.37182875660665
28.0 59.42982256397703
29.0 59.47105308459717
30.0 59.60518151913311
30.7 59.63269735412658
31.5 59.6147671016727
32.5 59.65379230021139
33.5 59.96189501983173
34.5 59.97108333924314
35.5 60.00772267921391
36.5 60.03153353658041
37.5 60.04070133775073
38.7 60.067272053606274
40.0 60.13470294022801
41.2 60.20889943683932
42.5 60.26825348398677
43.7 60.280843511046655
45.0 60.30377880665981
46.2 60.35170694232451
47.5 60.40095805468725
48.7 60.41955010137498
50.0 60.433605454468676
51.5 60.4597707613554
53.0 60.506270858755144
54.5 60.5198046273069
56.0 60.576090967580086
58.0 60.59351068734222
60.0 60.611576741194455
61.5 60.6404867706446
63.0 60.6758004607706
65.0 60.70087969069468
67.0 60.756637687731825
69.0 60.77222454725984
71.0 60.812894689193314
73.0 60.84335622513417
75.0 60.87801273006433
77.5 60.9134731734912
80.0 60.9474132242579
82.5 61.00446150534978
85.0 61.045766768222904
87.5 61.07700775477821
90.0 61.13805190020547
92.5 61.19912578312879
95.0 61.23891648658342
97.5 61.310802355426446
100.0 61.3514483316558
103.0 61.42164647068775
106.0 61.48133442236039
109.0 61.55707153438149
112.0 61.60985523575981
115.0 61.69546437785178
118.0 61.76091422353474
122.0 61.82326036222561
125.0 61.81919056189709
128.0 61.81112034523399
132.0 61.85575315131818
136.0 61.93351593328383
140.0 62.1422684122259
145.0 62.425109421342626
150.0 62.67637780505795
155.0 62.948069984944524
160.0 63.195513006902985
165.0 63.305316207933416
170.0 63.47443486757058
175.0 63.52395430481107
180.0 63.414355036007365
185.0 63.275444861049834
190.0 63.06705001068953
195.0 62.861068504808415
200.0 62.697464596831566
206.0 62.557471232008155
212.0 62.585738113508654
218.0 62.92032259486001
224.0 63.36105998983368
230.0 63.91274761270304
236.0 64.16226689163378
240.0 64.13055616127109
250.0 64.26646760143066
258.0 64.47402133850555
265.0 64.71594369935
272.0 64.84934096601532
280.0 64.92383264430525
290.0 64.8421538679604
300.0 64.71469672479182
307.0 64.61301319409645
315.0 64.56023538027154
325.0 64.74288607651144
335.0 65.09209045965727
345.0 65.41806602802677
355.0 65.63431661625654
365.0 65.67195718429733
375.0 65.4625460219208
387.0 65.11649969997205
400.0 64.73790362101637
412.0 64.44475001746876
425.0 64.47876928196595
437.0 65.16492756519044
450.0 65.87845732636367
462.0 66.0904898900027
475.0 66.1000986674671
487.0 66.20779527543719
500.0 66.41394958543945
515.0 66.63594410211056
530.0 66.749760497834
545.0 66.81656385105644
560.0 66.99490532097339
580.0 67.248888321022
600.0 67.4978270138074
615.0 67.78153128478252
630.0 67.98991252124594
650.0 68.11688844452547
670.0 68.23292511473002
690.0 68.4038968320692
710.0 68.52143228369341
730.0 68.69041746136068
750.0 68.88995757210324
775.0 68.95650737743219
800.0 68.68810990786295
825.0 68.32208543862829
850.0 68.01209269171918
875.0 67.70155095872342
900.0 67.42265438376819
925.0 67.23952809767212
950.0 67.2096286611098
975.0 67.19245913453797
1000.0 67.18154385473058
1030.0 67.31093515380856
1060.0 67.58747547728713
1090.0 67.63267943580101
1120.0 67.49742450075647
1150.0 67.64473137467921
1180.0 68.16481509647714
1220.0 68.45278546349564
1250.0 68.50960472086854
1280.0 68.45287984445903
1320.0 68.26349873469819
