Freq "Early Reflections"
20.5078 55.95922108004278
21.9727 59.493750838032454
23.4375 62.510824809944566
24.9023 64.93531231759883
26.3672 67.84758993799751
27.832 70.08854199152083
29.2969 72.0857669635857
30.7617 73.9678446432633
32.2266 75.3260082961064
33.6914 76.28324209484745
35.1562 76.93465450200381
36.6211 77.39690482889215
38.0859 77.61013655951226
39.5508 77.87100522312666
41.0156 78.20435815105085
42.4805 78.47188654596935
43.9453 78.7388430177069
45.4102 79.03450392456254
46.875 79.28711550937497
48.3398 79.62554096839236
51.2695 80.11813094989704
52.7344 80.37223357770603
54.1992 80.63379412749946
55.6641 80.89001297851196
58.5938 81.36407821588399
60.0586 81.614381090276
62.9883 82.01343833916336
64.4531 82.09279776336587
67.3828 82.27537225193016
68.8477 82.25281439710581
71.7773 82.28863357360986
74.707 82.25361276952297
77.6367 81.9449707364024
79.1016 81.78787129684777
82.0312 81.67551900595032
84.9609 81.60265327655745
87.8906 81.64537040443433
90.8203 81.69780470665013
95.2148 81.59201268723014
98.1445 81.62312822448378
101.074 81.68827249809846
105.469 81.70296583856577
108.398 81.69654064759307
112.793 81.65334932244343
117.188 81.42725043521199
120.117 81.75872738097088
124.512 81.89577553327736
128.906 81.82518149324717
133.301 81.72767042742521
139.16 81.51377005139274
143.555 81.29997331516462
147.949 81.56028540929479
153.809 81.2553591453289
159.668 80.72758412454023
165.527 80.62671110492921
171.387 81.34821091411584
177.246 81.19753778148059
183.105 81.28022582420913
188.965 81.22769048700461
196.289 80.99237482468642
203.613 80.8786685897553
210.938 81.10617736208813
218.262 81.46080873131532
225.586 81.39097858047133
232.91 81.28023426005622
241.699 81.06104360759441
250.488 81.519739674772
259.277 82.03334235573692
268.066 81.94976943027682
276.855 81.39711086654758
287.109 81.45971387615492
297.363 81.65970191912957
307.617 81.53304463067812
319.336 81.09655693501561
329.59 81.13299628109574
341.309 81.01125131993591
353.027 81.15032551545515
366.211 81.19504293825996
379.395 80.80650285741237
392.578 80.70894540512937
405.762 80.38755075750895
420.41 80.79560630734649
435.059 80.24208995824843
451.172 80.382134123661
465.82 80.53952951710905
483.398 80.60055281646827
499.512 80.47790813250276
517.09 81.16175642812553
536.133 80.8734208357286
555.176 80.60162678112191
574.219 81.12182265504923
594.727 80.54509245979057
615.234 80.57752131730751
637.207 80.47489128253417
659.18 80.14505971028392
682.617 80.08658150863086
707.52 79.7290105543744
732.422 79.67521293270853
757.324 79.22118981265294
785.156 79.61503842501011
811.523 79.01217780014368
840.82 79.12965031198662
870.117 78.70055160495885
900.879 78.6354441033165
933.105 78.22313807448963
965.332 78.2025806603546
1000.49 78.1174010597515
1035.64 78.35697389307704
1072.27 78.10158699212226
1108.89 77.93920327269
1148.44 78.2726686365693
1189.45 78.24483235560741
1230.47 78.50486979331671
1274.41 78.87775332082208
1319.82 79.00882603677103
1366.7 78.94086121265748
1413.57 78.71397477682365
1463.38 78.48868019942331
1516.11 78.67599285808693
1568.85 78.84275514741223
1624.51 78.63726849767937
1681.64 78.43730983906927
1741.7 78.63188651433137
1803.22 78.74332292131074
1866.21 78.23506308267535
1932.13 78.51037871989337
1999.51 78.74729977505491
2069.82 78.57454354605075
2143.07 78.21670501548068
2219.24 78.42780333550617
2296.88 78.63265727961054
2378.91 78.49112448318162
2462.4 78.52708530613307
2548.83 78.66909318449824
2639.65 78.52176876958235
2731.93 78.33699954526625
2828.61 78.35438723388587
2928.22 78.22295730428573
3030.76 77.83069436422316
3137.7 77.66504793766074
3249.02 77.6770569468248
3363.28 77.57845692189294
3481.93 77.98934785251019
3604.98 77.78507011425437
3732.42 77.91318487378022
3864.26 77.60227582946813
4000.49 77.55656417143301
4141.11 77.37338814748843
4287.6 77.44542431753415
4438.48 77.34905601419847
4595.21 77.30189123497168
4756.35 77.48775392854905
4924.8 77.29008623891364
5097.66 77.32493339539757
5277.83 77.54135179228332
5463.87 77.54324593499531
5657.23 77.40858131614077
5856.45 77.40002546087312
6062.99 77.51700782631717
6276.86 77.53150973498352
6498.05 77.5366607508905
6726.56 77.56760879625732
6963.87 77.53940833925505
7209.96 77.29388163376227
7464.84 77.02296064686597
7727.05 76.75400031058646
7999.51 77.02505316053151
8282.23 77.00824982917074
8573.73 77.09395264446181
8876.95 77.13796619070551
9188.96 76.97876612252846
9514.16 76.882178577294
9849.61 76.93445431516452
10196.8 77.02321693733298
10555.7 77.0657468963461
10927.7 77.18688782469793
11313.0 77.14327650807449
11712.9 76.94188484828679
12126.0 76.70563052686744
12553.7 76.61767264470981
12996.1 76.76202048262006
13454.6 77.03122511920483
13929.2 76.89852353529047
14419.9 77.00703356604009
14928.2 76.97124715886626
15455.6 77.02743594826246
16000.5 76.91190628168188
16564.5 76.54632748502299
17148.9 75.9671732676275
17752.4 75.42362689988403
18379.4 74.82381330119846
19026.9 74.03773612501689
19697.8 73.42101357884945
19999.5 73.1857848584722
