Freq "Total Early Reflection"
22.4 16.812431251510162
23.0 18.17528745165353
23.6 19.5462283320293
24.0 20.90461717151055
25.0 22.287768553107043
25.8 23.69085802047161
26.5 25.074550588560925
27.2 26.467929523815002
28.0 27.868255586891763
29.0 29.276153232694384
30.0 30.671649018910244
30.7 32.07487017279942
31.5 33.47060638345286
32.5 34.87599637605558
33.5 36.24561998127621
34.5 37.61177095212008
35.5 39.05888819564859
36.5 40.57943235522052
37.5 42.26349056910476
38.7 44.15728359991559
40.0 45.73099287085776
41.2 47.143612081702
42.5 48.39396329065818
43.7 49.60693378491871
45.0 50.62437086315951
46.2 52.15680809208976
47.5 53.43181678159547
48.7 54.57926135363435
50.0 55.69849555050388
51.5 56.86669598193369
53.0 58.09939652717148
54.5 59.169394867645124
56.0 60.2226947637822
58.0 61.41709684220025
60.0 62.35217948177814
61.5 63.31780839656514
63.0 64.28568950908362
65.0 65.30925573362843
67.0 66.15356547346164
69.0 67.01239525781433
71.0 67.93942886251469
73.0 68.62286797484892
75.0 69.34355158122776
77.5 70.07742232621474
80.0 70.58048335172032
82.5 71.12080729958514
85.0 71.58005777584847
87.5 71.91552484918833
90.0 72.27333067981016
92.5 72.52989520012227
95.0 72.70766134871036
97.5 72.85687143132158
100.0 72.91965185747799
103.0 72.93639985197906
106.0 72.88706802632882
109.0 72.79052397652103
112.0 72.663576881907
115.0 72.47355828763105
118.0 72.25950763798957
122.0 72.03992241309592
125.0 71.8165715772509
128.0 71.57991053827581
132.0 71.37353283905958
136.0 71.18069766212207
140.0 71.00680404074689
145.0 70.84224995773413
150.0 70.65669965054346
155.0 70.52985853838717
160.0 70.4071946291849
165.0 70.27867037148766
170.0 70.1051306134988
175.0 69.8743417512795
180.0 69.57483313661021
185.0 69.23828734842132
190.0 68.89654489930919
195.0 68.61632184650303
200.0 68.45367671564615
206.0 68.36582063538118
212.0 68.39678584906747
218.0 68.54550788561784
224.0 68.81800872388726
230.0 69.12247397038826
236.0 69.42618189569177
240.0 69.6229189869647
250.0 69.75171602836068
258.0 69.74734769959768
265.0 69.58417599614302
272.0 69.31088976848054
280.0 68.9407269314219
290.0 68.56746216393775
300.0 68.29306445399381
307.0 68.2058885537428
315.0 68.28187524174527
325.0 68.44998992598317
335.0 68.57545679480589
345.0 68.5970875454862
355.0 68.48707125067429
365.0 68.25793206500195
375.0 67.95552109081335
387.0 67.66190622993045
400.0 67.38746073062565
412.0 67.13264647002384
425.0 66.82101209354641
437.0 66.4795898647486
450.0 66.16679088769295
462.0 66.00233000080097
475.0 66.02908287178818
487.0 66.19646095905621
500.0 66.32409248305505
515.0 66.25093647372465
530.0 66.01460060238894
545.0 65.68969180388778
560.0 65.4346982799307
580.0 65.54738145022131
600.0 66.08181347988636
615.0 66.75855658340522
630.0 67.22983448369959
650.0 67.39907687486281
670.0 67.27887143405914
690.0 66.89359810952807
710.0 66.35582155331294
730.0 65.79758269417886
750.0 65.46429151594388
775.0 65.35006807746211
800.0 65.26708283859051
825.0 65.30401347757176
850.0 65.52144988174442
875.0 65.63613434412008
900.0 65.87846819649236
925.0 66.13505135321262
950.0 66.27736124850551
975.0 66.24701133642562
1000.0 65.87640536682882
1030.0 65.70398024197546
1060.0 66.02753578065409
1090.0 66.14594176158592
1120.0 66.02028226080083
1150.0 66.15378243518046
1180.0 66.05316457017699
1220.0 65.6225008117677
1250.0 65.14772214645724
1280.0 64.5384494610961
1320.0 63.5449393667531
1360.0 62.5840310802821
1400.0 62.444336085604064
1450.0 62.601534314678105
1500.0 62.5059848837262
1550.0 62.63836664803986
1600.0 62.95138894415584
1650.0 63.12825715379638
1700.0 63.05849291994679
1750.0 62.80235451276438
1800.0 62.57633471194488
1850.0 61.93989717246993
1900.0 61.13311187736777
1950.0 60.90311483649262
2000.0 61.02463735879901
2060.0 61.16058967271299
2120.0 61.095669361323985
2180.0 60.781445751961144
2240.0 61.11465145039902
2300.0 62.01453666106423
2360.0 63.23756677202921
2400.0 64.46372935830112
2500.0 64.67783979829706
2580.0 64.58520953764014
2650.0 64.42295531870755
2720.0 64.18055022668682
2800.0 63.93648878531792
2900.0 64.17940238729699
3000.0 63.90230065608958
3070.0 63.71735842240159
3150.0 63.79479968880288
3250.0 63.68475042432385
3350.0 63.27573461864671
3450.0 63.04636675702058
3550.0 62.97015495931193
3650.0 62.87748278551241
3750.0 63.135509630097914
3870.0 63.93051599716337
4000.0 63.41518231915583
4120.0 62.779370316394704
4250.0 62.61278560091968
4370.0 62.77396153855878
4500.0 62.48457482818654
4620.0 62.011540783610315
4750.0 62.34873429611309
4870.0 62.803016917148184
5000.0 63.298067930181105
5150.0 63.858469831968776
5300.0 63.98821856290175
5450.0 64.19296076361067
5600.0 64.54104360627318
5800.0 64.53620248669878
6000.0 64.87894643817182
6150.0 64.6472936119498
6300.0 64.4153973558305
6500.0 64.54727382596792
6700.0 62.75737273372704
6900.0 61.74586402892348
7100.0 62.31545829958182
7300.0 63.81104724786172
7500.0 65.96026528469594
7750.0 65.48219873401098
8000.0 64.17406945807164
8250.0 63.91261391829359
8500.0 63.92612219567063
8750.0 65.22375210476746
9000.0 65.34691701626659
9250.0 63.41343785136678
