Freq "Early Reflections DI"
20.5078 36.75776180362246
21.9727 38.462902951383
23.4375 38.5205982396987
24.9023 38.872119714965606
26.3672 38.83386881612594
27.832 38.988890477638506
29.2969 39.09067264681593
30.7617 39.12524087091063
32.2266 39.22929741067473
33.6914 39.239219090933474
35.1563 39.313809180842014
36.6211 39.3482948108187
38.0859 39.39911994319087
39.5508 39.418441820090734
41.0156 39.444756966745956
42.4805 39.50926293397163
43.9453 39.598831572631696
45.4102 39.631112976153645
46.875 39.637140025840594
48.3398 39.571000494748816
51.2695 39.656995492639595
52.7344 39.68655178880897
54.1992 39.69135513816036
55.6641 39.717166546115266
58.5938 39.73946399354165
60.0586 39.745334143127224
62.9883 39.75183850265208
64.4531 39.756638525893095
67.3828 39.77513117595072
68.8477 39.785041967755774
71.7773 39.80856000695633
74.707 39.831047316630915
77.6367 39.837347327026364
79.1016 39.84820940514901
82.0313 39.85717070168563
84.9609 39.86207963203232
87.8906 39.89265839459054
90.8203 39.899384012587035
95.2148 39.93486087889619
98.1445 39.94662224340934
101.074 39.95552757076685
105.469 39.98040745340191
108.398 39.97666408142068
112.793 40.01475975889629
117.188 40.040967272782495
120.117 40.04886739277855
124.512 40.058804040049594
128.906 40.103983834627215
133.301 40.101276866542634
139.16 40.122261500391375
143.555 40.159178325932956
147.949 40.21572485140541
153.809 40.24361851326408
159.668 40.26308715475956
165.527 40.27197693808483
171.387 40.29883144189564
177.246 40.3266177837247
183.105 40.381475719944206
188.965 40.488603761684075
196.289 40.4800287639154
203.613 40.52862533367298
210.938 40.59799487672282
218.262 40.619236624698885
225.586 40.63411484415441
232.91 40.7568820512505
241.699 40.76571394107414
250.488 40.81205686407341
259.277 40.860250460563435
268.066 40.758775878986725
276.855 40.99372376918362
287.109 40.94902919161838
297.363 41.000836250738985
307.617 41.016927527100094
319.336 40.90431146593667
329.59 41.01981881212801
341.309 40.92148689848227
353.027 41.137611288472726
366.211 41.25342402821795
379.395 41.254532757792475
392.578 41.01998208429555
405.762 41.178201026687375
420.41 41.51024227789814
435.059 41.44704826825823
451.172 41.62089573791084
465.82 41.57958584488476
483.398 41.477826545630606
499.512 41.61958249545012
517.09 41.950123369429264
536.133 42.10997880018898
555.176 42.11250327082155
574.219 41.909752883809574
594.727 41.85569382543275
615.234 41.96512832544792
637.207 41.92435303430072
659.18 42.39545093211427
682.617 42.21031546948922
707.52 42.348002475718104
732.422 42.58951422484499
757.324 42.5823413371119
785.156 42.54348440785074
811.523 42.62942708617018
840.82 42.80621895015189
870.117 42.78913268120195
900.879 42.75664809652626
933.105 42.89030195498597
965.332 42.81909554359987
1000.49 43.085568870984105
1035.64 43.15619762459666
1072.27 43.28303165092517
1108.89 43.32626695727089
1148.44 43.323442866638615
1189.45 43.45519032306251
1230.47 43.460111514473866
1274.41 43.51399559433784
1319.82 43.551229850491396
1366.7 43.37927791316115
1413.57 43.45175810177372
1463.38 43.797035039622415
1516.11 44.03314393934144
1568.85 43.894954588730556
1624.51 43.90975209398586
1681.64 44.017274389722445
1741.7 44.18732584406817
1803.22 44.46526076762537
1866.21 44.46251801072887
1932.13 44.42447305487359
1999.51 44.54175914189132
2069.82 44.39251861815596
2143.07 44.38074265137061
2219.24 44.21041908461105
2296.88 43.65819396397903
2378.91 43.58145176502464
2462.4 43.475537268086995
2548.83 43.22289091639885
2639.65 43.06315902356353
2731.93 42.72204672067075
2828.61 42.305932530795204
2928.22 41.97142892282531
3030.76 41.876513753176994
3137.7 41.83096933422412
3249.02 42.028775398067836
3363.28 42.11112802967138
3481.93 42.06863431966035
3604.98 42.21434250040568
3732.42 42.23221393520055
3864.26 42.32882694436684
4000.49 42.11921648051354
4141.11 42.258939173044794
4287.6 42.25011808790953
4438.48 42.21010100092022
4595.21 42.08888853596676
4756.35 41.933359674542686
4924.8 41.744854981885
5097.66 41.8088883638643
5277.83 42.08903275588044
5463.87 42.02247665979567
5657.23 42.124071236181734
5856.45 42.21915839160938
6062.99 42.067763826563095
6276.86 42.17019986254472
6498.05 42.36015595562786
6726.56 42.51416686793557
6963.87 42.471553350085784
7209.96 42.52975318186451
7464.84 42.627146315852116
7727.05 42.75845599230166
7999.51 42.95604541080702
8282.23 43.31847634374607
8573.73 43.5614271205624
8876.95 43.498048923004774
9188.96 43.551896077848454
9514.16 43.5551997245374
9849.61 43.54692633899323
10196.8 43.66867393832091
10555.7 43.7357968399988
10927.7 43.92009392219899
11313.0 44.06454421699296
11712.9 44.191365171214386
12126.0 44.43271045738692
12553.7 44.51146690441328
12996.1 44.43331999609099
13454.6 44.40275524943672
13929.2 44.41253492360792
14419.9 44.583140496718684
14928.2 44.72977041560985
15455.6 44.74727323751978
16000.5 44.70460758585763
16564.5 44.67280340257162
17148.9 44.66682187350443
17752.4 44.81903752182242
18379.4 45.02564354675086
19026.9 45.20749216489868
19697.8 45.289447629849064
19999.5 45.30592768544206
