Freq "Early Reflections"
22.4 35.020640139461406
23.0 35.86458364855447
23.6 36.7226688720185
24.0 37.546575000850666
25.0 38.384384807099664
25.8 39.19534995579515
26.5 40.00625481394535
27.2 40.786577611541404
28.0 41.586029843955046
29.0 42.40041978544612
30.0 43.16009835226062
30.7 43.92824869355532
31.5 44.71359091698493
32.5 45.494388336579206
33.5 46.25956851120408
34.5 47.019680205102574
35.5 47.79474029596268
36.5 48.54632761088767
37.5 49.3412033553425
38.7 50.12527805395793
40.0 50.90312603078593
41.2 51.69690672339513
42.5 52.497928322206434
43.7 53.30041868167389
45.0 54.098862347684076
46.2 54.920606229244285
47.5 55.74693289223063
48.7 56.558012291629325
50.0 57.427455988618306
51.5 58.23934506849085
53.0 59.041067204785804
54.5 59.841191725200005
56.0 60.65997898898807
58.0 61.45658806113103
60.0 62.23208841273136
61.5 63.009906747172494
63.0 63.76714344232391
65.0 64.5158742751952
67.0 65.22865696037253
69.0 65.9763473590634
71.0 66.70015443092699
73.0 67.39378579170408
75.0 68.10015443092696
77.5 68.75024872723678
80.0 69.3699517053533
82.5 69.94721951752018
85.0 70.51758974319581
87.5 70.99480977696112
90.0 71.423098245613
92.5 71.81513753619605
95.0 72.1446795291782
97.5 72.42972037936455
100.0 72.6920401118657
103.0 72.90772408452379
106.0 73.06031410029478
109.0 73.14979925049882
112.0 73.15678071490319
115.0 73.06997344224375
118.0 72.90640108020774
122.0 72.68905767061133
125.0 72.5041858887425
128.0 72.38432278089194
132.0 72.37267759445733
136.0 72.44255675911342
140.0 72.52953581370026
145.0 72.56198670731101
150.0 72.53650523053894
155.0 72.45165790110225
160.0 72.2682937221886
165.0 72.05542958584185
170.0 71.75440085187516
175.0 71.37494184583024
180.0 70.98934296338504
185.0 70.75764636377924
190.0 70.85250720951407
195.0 71.13105648094817
200.0 71.41899248846833
206.0 71.50791888799026
212.0 71.57405630697787
218.0 71.72348107033604
224.0 71.84974841035428
230.0 71.97240307845888
236.0 72.05710339129804
240.0 72.05617065720028
250.0 72.01307510649279
258.0 71.89502186040038
265.0 71.76109502155778
272.0 71.61855550150496
280.0 71.48520630756173
290.0 71.32824708497985
300.0 71.19191933232509
307.0 71.07908760605889
315.0 70.97933598478633
325.0 70.85746906141436
335.0 70.7713286150274
345.0 70.8400465476813
355.0 71.10694162744593
365.0 71.43628393209612
375.0 71.74963228217884
387.0 71.96605046655255
400.0 72.05357318514065
412.0 71.97711285394114
425.0 71.81176043422816
437.0 71.46787494469764
450.0 70.91923663674416
462.0 70.22440051057183
475.0 69.60922448180156
487.0 69.10151048239265
500.0 68.6490599728004
515.0 68.29252618959165
530.0 68.06619103318089
545.0 68.12131236988995
560.0 68.2975567530165
580.0 68.44055941265715
600.0 68.44439020537428
615.0 68.32739946341023
630.0 68.31755918479313
650.0 68.33968948588421
670.0 68.37884247306525
690.0 68.87228543724065
710.0 69.707961390787
730.0 70.20451196900358
750.0 70.13857301162862
775.0 69.82059088252764
800.0 69.54863377862443
825.0 69.26087939879166
850.0 69.08555713855016
875.0 69.08843531717243
900.0 69.1467475804515
925.0 68.66411942489526
950.0 68.02836521977885
975.0 67.94837991750727
1000.0 68.08459777326895
1030.0 67.74993695376894
1060.0 67.87142780392615
1090.0 67.97133850059765
1120.0 67.65094081492317
1150.0 68.04636720317474
1180.0 68.16950398725616
1220.0 67.81763373869997
1250.0 67.60119670484154
1280.0 67.7315386301329
1320.0 66.07753948807975
