Freq "Sound Power DI"
22.4 31.054692026476005
23.0 31.034716891780192
23.6 30.993294737514333
24.0 30.98178952185603
25.0 30.963355966688113
25.8 30.91880216318509
26.5 30.896660376477683
27.2 30.889674051866507
28.0 30.88372100035778
29.0 30.854946041368635
30.0 30.83037335424413
30.7 30.816663333065577
31.5 30.824853176441138
32.5 30.799327168091395
33.5 30.75596566557445
34.5 30.76898203205664
35.5 30.780192264829765
36.5 30.728958689975485
37.5 30.717111065662124
38.7 30.72377930486772
40.0 30.715500768452273
41.2 30.69782381029293
42.5 30.69085296182689
43.7 30.689170981134424
45.0 30.67505533120979
46.2 30.6761092901059
47.5 30.681570748583454
48.7 30.690365709917415
50.0 30.67726090287087
51.5 30.6871810227276
53.0 30.69360187657766
54.5 30.70679673692638
56.0 30.7009216822226
58.0 30.706835741580548
60.0 30.736975224464828
61.5 30.73837397615314
63.0 30.750427991178782
65.0 30.77727615652593
67.0 30.78014485078313
69.0 30.79421427513745
71.0 30.825108469344855
73.0 30.81131117091742
75.0 30.84299435799211
77.5 30.851988470680567
80.0 30.85435025525163
82.5 30.873743755096626
85.0 30.91399392607758
87.5 30.942018650138664
90.0 30.937525081873602
92.5 30.953314782042114
95.0 31.037346243719114
97.5 31.040372123851455
100.0 31.06437339174525
103.0 31.103701075361073
106.0 31.138135188257536
109.0 31.200041690609837
112.0 31.234587878023802
115.0 31.276036139714805
118.0 31.32777255255334
122.0 31.328351884851898
125.0 31.350286802774434
128.0 31.34601919926793
132.0 31.31875101886314
136.0 31.324339708166434
140.0 31.25315272250984
145.0 31.223940159427485
150.0 31.194724868967796
155.0 31.2137041568524
160.0 31.231466349076896
165.0 31.390402710604477
170.0 31.566377408593738
175.0 31.819743125097773
180.0 32.08778861836598
185.0 32.33275199968227
190.0 32.52440634037484
195.0 32.60215695374215
200.0 32.63874206519752
206.0 32.64486061585784
212.0 32.625712340449326
218.0 32.728330367441956
224.0 32.82241178839769
230.0 32.89044977619834
236.0 32.92870506640307
240.0 32.9738272706862
250.0 33.02003194253179
258.0 33.16473783783785
265.0 33.39151511146389
272.0 33.60872050758988
280.0 33.69650785622623
290.0 33.64496654437606
300.0 33.466903575841826
307.0 33.20256692551641
315.0 33.011259362025854
325.0 33.144187331429265
335.0 33.45432493049945
345.0 33.67518063540638
355.0 33.86500834518165
365.0 33.92615824477359
375.0 34.01029698509603
387.0 34.14719184727463
400.0 34.330973661092344
412.0 34.52191225168896
425.0 34.66939083826841
437.0 34.71826438374009
450.0 34.87023617545297
462.0 35.15038331206068
475.0 35.296455020251614
487.0 35.20624370946875
500.0 34.950503122637755
515.0 34.73119983198599
530.0 34.52062106572755
545.0 34.35144282413482
560.0 34.31160073271701
580.0 34.4404892885416
600.0 34.611293680825355
615.0 34.76950965254659
630.0 34.839710455578725
650.0 34.74025071918014
670.0 34.438138774793245
690.0 34.1568308757456
710.0 34.14838950292115
730.0 34.45095976436478
750.0 34.983881981892836
775.0 35.6318614336905
800.0 36.23817675257392
825.0 36.69095225719251
850.0 36.70961850195832
875.0 36.53938655369561
900.0 36.34590532585982
925.0 36.711651971976124
950.0 37.04477518070425
975.0 36.95391549028551
1000.0 36.87156812591414
1030.0 37.086767236521965
1060.0 37.27399726761158
1090.0 37.8178898644578
1120.0 38.15636329431726
1150.0 36.78523675782765
1180.0 35.68764133442171
1220.0 35.37670966872845
1250.0 34.79500580898187
1280.0 33.91267883644778
1320.0 34.71659234955547
1360.0 36.20241492986142
1400.0 37.27043163666998
1450.0 38.04240680152185
1500.0 38.578326946737604
1550.0 40.15461284284267
1600.0 40.03003895287202
1650.0 38.550723299017065
1700.0 38.07232601940575
1750.0 37.96178392497286
1800.0 38.10155236699141
1850.0 37.829985571622615
1900.0 37.35702548442782
1950.0 36.94475490794517
2000.0 36.78148305582647
2060.0 36.623546848601876
2120.0 36.32658448427826
2180.0 35.685085673174086
2240.0 35.088528451346505
2300.0 35.1118827047335
2360.0 35.01396464091697
2400.0 35.7035788916274
2500.0 36.124304869062186
2580.0 36.45442552844439
2650.0 36.89554998127453
2720.0 37.464383866915654
2800.0 37.84686954164063
2900.0 38.31235861279848
3000.0 38.521422641440154
3070.0 38.740990412880535
3150.0 38.8601783131252
3250.0 38.73995578749759
3350.0 38.67432331780887
3450.0 39.04179217044599
3550.0 38.99772564868337
3650.0 38.4868443570883
3750.0 38.66695426958991
3870.0 39.01838824340511
4000.0 39.324515670207475
4120.0 39.62276313009713
4250.0 39.882672682871814
4370.0 40.09188127981254
4500.0 40.217565184316044
4620.0 40.132886812966674
4750.0 40.16671957017908
4870.0 39.68092952608556
5000.0 38.78811927478651
5150.0 39.245966227152124
5300.0 39.61003480139803
5450.0 40.0741064625481
5600.0 40.057190881463725
5800.0 39.8041881468926
6000.0 39.08702669143345
6150.0 38.063100346437054
6300.0 37.95844482067919
6500.0 39.05897349196964
6700.0 40.0083036940391
6900.0 40.41491579270277
7100.0 39.74466829858574
7300.0 39.01005834517608
7500.0 38.783430678746186
7750.0 38.82113915814527
8000.0 39.46913006573986
8250.0 40.33072615045823
8500.0 40.665193474445616
8750.0 40.075562418162875
9000.0 38.91409377190082
9250.0 38.616031358386195
9500.0 39.185895329925714
9750.0 39.49044059859499
10000.0 39.4130566516928
10300.0 38.704992740005935
10600.0 38.446077825823394
10900.0 38.61669501489848
11200.0 39.330521525312264
11500.0 38.86707502903472
11800.0 38.760097120384444
12200.0 39.05592610194796
12500.0 38.02273886258037
12800.0 37.8839123841006
13200.0 38.59677802730798
13600.0 38.92272699877833
14000.0 38.292473899926804
14500.0 36.208384995960344
15000.0 37.68193994983575
15500.0 38.52310203005776
16000.0 38.54100345197966
16500.0 39.12054192339713
17000.0 39.44519735712139
17500.0 41.16397453482686
18000.0 38.80355041826452
18500.0 37.202642318252956
19000.0 38.7256567411998
19500.0 39.59237406476227
