Freq "Estimated In-Room Response"
20.5078 44.221801478557936
21.9727 43.641249418883476
23.4375 45.34153413233163
24.9023 48.931173555312554
26.3672 50.43229589908232
27.832 52.56207030303902
29.2969 53.738562890092496
30.7617 55.11333521755144
32.2266 56.359124425671936
33.6914 57.79362767144953
35.1562 59.04637091628469
36.6211 60.32300469751026
38.0859 61.268160248936184
39.5508 62.34598017199475
41.0156 63.29654953569501
42.4805 64.33781900114646
43.9453 65.28117344322236
45.4102 66.2012479156882
46.875 67.123980058606
48.3398 67.97833106898692
51.2695 69.6877361186521
52.7344 70.46807118874715
54.1992 71.21445957160795
55.6641 71.96758047514341
58.5938 73.37814038502928
60.0586 74.04364265367951
62.9883 75.33226056791369
64.4531 75.93203628889775
67.3828 77.04664506730562
68.8477 77.57338417070413
71.7773 78.54672674960264
74.707 79.43251682062545
77.6367 80.17619830131332
79.1016 80.54474526242237
82.0312 81.21229978514913
84.9609 81.81282659823906
87.8906 82.34274428763803
90.8203 82.83804302801879
95.2148 83.4033235246438
98.1445 83.73652338778513
101.074 84.03264125507677
105.469 84.39612313836108
108.398 84.58650172890738
112.793 84.82944361880081
117.188 85.01185166679264
120.117 85.1313069029345
124.512 85.32731614982596
128.906 85.44984133488191
133.301 85.53370513452643
139.16 85.57050955901734
143.555 85.55680295049449
147.949 85.65958200667708
153.809 85.77957114245005
159.668 85.65114604233386
165.527 85.49632308564625
171.387 85.47463712172066
177.246 85.52796188560352
183.105 85.42589452654597
188.965 85.29339225336786
196.289 85.10077205350547
203.613 84.82720948577538
210.938 84.61812403072089
218.262 84.72948510572388
225.586 84.37700214445931
232.91 84.14000775184537
241.699 84.00510138708476
250.488 84.23553389282169
259.277 84.21943497072299
268.066 83.94686514298238
276.855 83.77280984510853
287.109 83.7226283059966
297.363 83.59051240177517
307.617 83.64420159349551
319.336 83.2399385394757
329.59 83.43947837606044
341.309 83.02674842389138
353.027 83.12186997933811
366.211 83.20424617096212
379.395 82.9625320793882
392.578 83.67580778945742
405.762 83.74865474641057
420.41 83.71289862641059
435.059 83.36014628338124
451.172 82.56402197124578
465.82 82.87614321965835
483.398 83.41947071703397
499.512 83.824075085189
517.09 83.44800178544523
536.133 82.93807659607528
555.176 82.91821394039947
574.219 83.19166139552706
594.727 82.75423456202306
615.234 82.69542882310445
637.207 82.65268663056011
659.18 82.40250630431399
682.617 81.66379884669415
707.52 82.10288367619656
732.422 82.29332166224617
757.324 82.24779102301879
785.156 81.91898346970204
811.523 81.66078680458925
840.82 82.30642405203422
870.117 81.78273884334509
900.879 81.5281605200383
933.105 81.98312993806859
965.332 81.82260678756685
1000.49 81.81444478583883
1035.64 82.01388522947259
1072.27 81.6873910418907
1108.89 82.0293256781559
1148.44 81.79704514253017
1189.45 82.05531110773272
1230.47 82.09239174907465
1274.41 81.10822163801672
1319.82 80.85439915213543
1366.7 79.70367481470443
1413.57 79.87025420418
1463.38 79.91407440918783
1516.11 80.3439743613058
1568.85 80.36097298418314
1624.51 80.0749476680867
1681.64 79.9518540063081
1741.7 80.00151244554871
1803.22 80.4246058145519
1866.21 79.7461696984267
1932.13 79.40778023464541
1999.51 79.91445572823069
2069.82 80.44081406961558
2143.07 80.29146698629185
2219.24 80.24419194825916
2296.88 81.06171773356303
2378.91 81.2774803479632
2462.4 80.98940866795866
2548.83 81.59670923726775
2639.65 81.69672133419549
2731.93 81.29852240842865
2828.61 81.61057305947986
2928.22 81.85524360474416
3030.76 82.00511639238206
3137.7 81.94192638800895
3249.02 82.25787798893755
3363.28 82.10259633972161
3481.93 82.02276653991902
3604.98 81.82392234554705
3732.42 81.76502776130202
3864.26 81.3827984946117
4000.49 81.28495600072164
4141.11 81.34397716588423
4287.6 81.10702100212454
4438.48 81.29395439028603
4595.21 81.04105101931111
4756.35 80.9577238426878
4924.8 80.4503796226288
5097.66 80.16360649400659
5277.83 80.095541550362
5463.87 79.94364042687805
5657.23 80.17444851683317
5856.45 80.3630182062023
6062.99 80.33725725415977
6276.86 80.64356758328661
6498.05 80.6908324257006
6726.56 81.0394467951304
6963.87 81.17061882223017
7209.96 81.14401468902439
7464.84 81.32326115379888
7727.05 81.36471283152551
7999.51 81.43588158473987
8282.23 81.55814588326687
8573.73 81.6328640480925
8876.95 81.47506071860614
9188.96 81.1043696309712
9514.16 80.76267472312048
9849.61 80.31589035922765
10196.8 79.80930171280353
10555.7 79.72879354566952
10927.7 79.86048010861315
11313.0 79.91041804641193
11712.9 79.90796934293881
12126.0 79.63069813436717
12553.7 79.20268158551124
12996.1 78.84302973098833
13454.6 78.59725427203607
13929.2 78.71829744154279
14419.9 78.94138757369802
14928.2 79.0640542297564
15455.6 78.71789579636831
16000.5 78.15974042696283
16564.5 77.1875871325228
17148.9 76.13168111643182
17752.4 75.10686027803976
18379.4 74.26051781702652
19026.9 73.45098153525622
19697.8 72.51534763262283
19999.5 72.18257601464757
