Freq "Rear Wall Bounce"
20.5078 52.68332130632966
21.9727 54.37478137632952
23.4375 56.732104442243624
24.9023 58.19145118058826
26.3672 59.882803198596534
27.832 61.66822415054635
29.2969 63.193360724342725
30.7617 64.78077544285058
32.2266 65.94413253480752
33.6914 68.60015817907865
35.1563 69.93478893982918
36.6211 71.03792277156637
38.0859 71.83918721026704
39.5508 72.91293134630394
41.0156 75.55851340650679
42.4805 75.96066156777638
43.9453 76.15583783263203
45.4102 76.75302165912815
46.875 79.43415323857393
48.3398 80.07361418665077
51.2695 81.23601347390759
52.7344 81.51416494624
54.1992 82.066689480192
55.6641 83.20362770189321
58.5938 83.79429406529547
60.0586 84.4797772418282
62.9883 85.38382561108556
64.4531 85.46033239711481
67.3828 85.59387887456204
68.8477 85.8208580048283
71.7773 86.31182693867397
74.707 86.9807396776585
77.6367 87.39061378449638
79.1016 87.38431643499014
82.0313 87.48157933031057
84.9609 87.73838463888455
87.8906 87.7699578194138
90.8203 87.81042585473836
95.2148 87.757069498984
98.1445 87.76749439780724
101.074 87.7026269618055
105.469 87.63891189056515
108.398 87.58885138769863
112.793 87.63522499620298
117.188 87.55481070414866
120.117 87.58503128305925
124.512 87.54758951621966
128.906 87.39777991265046
133.301 87.3082327217123
139.16 87.0977148146927
143.555 86.8858955210214
147.949 86.64390131259712
153.809 86.39557556433859
159.668 86.32494606487056
165.527 86.43712134794853
171.387 86.33293561214973
177.246 86.07433756398537
183.105 85.7343057261766
188.965 85.33549287924092
196.289 85.25534827878255
203.613 85.01439390692008
210.938 84.71002573745844
218.262 84.4364828796791
225.586 84.25612075923979
232.91 84.19030448742727
241.699 83.98543851717528
250.488 83.46864883639769
259.277 83.64199323128737
268.066 83.61108009929329
276.855 82.92218191292345
287.109 82.94995045335772
297.363 82.78473285012767
307.617 82.76461980918556
319.336 82.72817285389506
329.59 82.05327346123799
341.309 82.2892390682613
353.027 81.30176375196714
366.211 80.98473791850638
379.395 80.99685735213968
392.578 81.22484283325299
405.762 81.25870156848195
420.41 79.84346217340415
435.059 79.76403423982285
451.172 80.24281970456641
465.82 80.43666411458716
483.398 80.41770597448307
499.512 80.45312625446559
517.09 80.57812182089978
536.133 81.53992708162114
555.176 79.42915840600126
574.219 78.97349487262751
594.727 81.4768409594446
615.234 82.82431979999986
637.207 82.19514908311187
659.18 81.15440093618449
682.617 80.50138341102006
707.52 79.64868928221576
732.422 77.94684760622013
757.324 78.87385329416645
785.156 79.67416622184062
811.523 78.3729933606925
840.82 78.12860466100894
870.117 77.25565225303482
900.879 76.7790966459669
933.105 76.41720140035834
965.332 75.97809830630625
1000.49 76.01200002114226
1035.64 75.57399419188867
1072.27 75.3116807151797
1108.89 75.28088072841622
1148.44 75.0914756056024
1189.45 75.46302671425877
1230.47 75.04812296640598
1274.41 74.87913837450797
1319.82 74.65223757499822
1366.7 73.69580950370825
1413.57 73.29699037438435
1463.38 73.28230070814881
1516.11 72.97276567532607
1568.85 72.53294774278248
1624.51 72.43899302468186
1681.64 71.88331619392402
1741.7 71.27556963599255
1803.22 71.41319438615669
1866.21 70.91549015694316
1932.13 71.36835398830678
1999.51 71.03316054190658
2069.82 69.9068251821049
2143.07 70.16000820553458
2219.24 70.85498501888489
2296.88 70.92386476097732
2378.91 70.38640584252126
2462.4 70.03151223172607
2548.83 69.09654839745687
2639.65 69.78925145401348
2731.93 69.9568329475202
2828.61 69.52477339799191
2928.22 70.03937954455587
3030.76 70.29656986450355
3137.7 70.24886437508529
3249.02 70.56580756407445
3363.28 70.86923610965773
3481.93 71.12139767597115
3604.98 71.3300356857513
3732.42 71.77146377732579
3864.26 72.27423486069692
4000.49 71.81343352896631
4141.11 71.38798584091903
4287.6 71.48653407870806
4438.48 71.33865535447059
4595.21 71.18602672064192
4756.35 71.67428853653153
4924.8 71.3030858666767
5097.66 71.09607923884086
5277.83 70.87526979919298
5463.87 70.9583350783687
5657.23 70.71685106589827
5856.45 70.16836028650734
6062.99 70.28784923791103
6276.86 69.56128428080929
6498.05 68.92195589928183
6726.56 68.23349676478126
6963.87 67.56932117290067
7209.96 67.12832575562918
7464.84 66.3213770321888
7727.05 65.44493870345347
7999.51 65.33640327777898
8282.23 64.42535203671682
8573.73 63.4045752048808
8876.95 62.71953149562664
9188.96 61.73221034879468
9514.16 61.14385336450671
9849.61 60.77475160488085
10196.8 59.76907500174745
10555.7 59.32493915932348
10927.7 60.632604615830004
11313.0 62.1297286428878
11712.9 63.03686043791804
12126.0 63.375768227864214
12553.7 62.3366463066081
12996.1 59.10898624805377
13454.6 52.64496796009199
13929.2 48.60949735886122
14419.9 44.801713316281436
14928.2 44.02973642508947
15455.6 41.91937787207429
16000.5 44.5682384754639
16564.5 51.069076161347695
17148.9 52.02104847674816
17752.4 51.96772193820719
18379.4 49.958970441419396
19026.9 54.79350689055245
19697.8 55.300027761390695
19999.5 55.7553554974191
