Freq "Early Reflections DI"
20.5078 40.14638636085121
21.9727 38.93652263799106
23.4375 37.06540159368174
24.9023 39.16564080100267
26.3672 39.207672330609626
27.832 38.55932412311546
29.2969 37.83803545806808
30.7617 38.08697265366652
32.2266 39.005508336642805
33.6914 38.93962938973597
35.1562 39.138760513446925
36.6211 39.05692126115402
38.0859 39.049435209468285
39.5508 39.07505516685089
41.0156 39.378977753587236
42.4805 39.23012105818316
43.9453 39.23949742169661
45.4102 39.294700055462584
46.875 39.362027077566296
48.3398 39.31778260390044
51.2695 39.40566859960602
52.7344 39.45394528059562
54.1992 39.478897049456506
55.6641 39.46930780949529
58.5938 39.54378887817688
60.0586 39.566811984043255
62.9883 39.623106793128926
64.4531 39.651786504528005
67.3828 39.70044124528384
68.8477 39.71285096874267
71.7773 39.72852230423962
74.707 39.75850797165195
77.6367 39.78223727075124
79.1016 39.79488991051974
82.0312 39.82660758806233
84.9609 39.84753341874571
87.8906 39.87722329108655
90.8203 39.90566747151662
95.2148 39.92747970922109
98.1445 39.94894054834106
101.074 39.96950946536147
105.469 40.01246209803347
108.398 40.02520273049585
112.793 40.0313772979204
117.188 40.07635435172365
120.117 40.133671824291554
124.512 40.15743393229562
128.906 40.16544238770578
133.301 40.217768579560456
139.16 40.23029824137821
143.555 40.22372804544442
147.949 40.265575341160314
153.809 40.35491175443987
159.668 40.326067931386376
165.527 40.38286583291125
171.387 40.54386984891087
177.246 40.46892134948631
183.105 40.508554771422425
188.965 40.56407458495546
196.289 40.609676058784416
203.613 40.66635440579337
210.938 40.79492206199431
218.262 40.76457014703887
225.586 40.80628100457085
232.91 40.892189125566475
241.699 41.00682867351203
250.488 41.1974701365251
259.277 41.183411021136706
268.066 41.078186469578114
276.855 41.13830388930198
287.109 41.187405078748185
297.363 41.334028269234864
307.617 41.285860651684715
319.336 41.27043281973046
329.59 41.25609850427658
341.309 41.32360644788483
353.027 41.47464164733701
366.211 41.34831144561002
379.395 41.50099051085144
392.578 41.576984025953166
405.762 41.58320523988968
420.41 41.61355468522166
435.059 41.67209643148628
451.172 41.51753025073738
465.82 41.9254908253435
483.398 41.802534764794245
499.512 41.754075113051286
517.09 41.57224448441521
536.133 41.53587201469969
555.176 41.31910733643542
574.219 41.55596584198918
594.727 41.96075253851984
615.234 41.86177064607969
637.207 42.06548162821119
659.18 41.64899028890204
682.617 42.17564578967843
707.52 42.258900937549214
732.422 42.280099517536556
757.324 42.193980556041936
785.156 42.110436972152414
811.523 41.902608729002864
840.82 41.952694224475906
870.117 41.782715240020906
900.879 42.48697949658086
933.105 42.153736604962404
965.332 41.553872569239786
1000.49 41.23975165915381
1035.64 40.52346291913565
1072.27 40.685070630728134
1108.89 40.51971375483757
1148.44 39.81759076028524
1189.45 39.96681477705043
1230.47 40.283302182692125
1274.41 41.292166068475595
1319.82 41.22856665321774
1366.7 41.72356209681266
1413.57 42.06620079938841
1463.38 41.812837491032184
1516.11 42.06494056092885
1568.85 42.69855024051965
1624.51 43.0329373704173
1681.64 42.71306732160926
1741.7 42.33089475947601
1803.22 42.543504748303306
1866.21 42.60171480979483
1932.13 42.42576121520207
1999.51 42.670762928159036
2069.82 42.82223634806314
2143.07 42.564308288771784
2219.24 42.88654204499454
2296.88 43.30514550873983
2378.91 43.05161631940942
2462.4 42.994557869457054
2548.83 43.58104937171677
2639.65 43.77521080156869
2731.93 43.88558480131451
2828.61 44.13272443526604
2928.22 44.13770297568247
3030.76 44.13857570702805
3137.7 44.21933821704556
3249.02 44.193117361211264
3363.28 44.26643369912155
3481.93 44.074789947192386
3604.98 44.17788813838783
3732.42 43.95872201807012
3864.26 44.19918217709731
4000.49 43.847182506275345
4141.11 43.89011356435843
4287.6 43.996645378424816
4438.48 43.859759791876414
4595.21 44.10361164180951
4756.35 44.087007294391995
4924.8 44.13142296914265
5097.66 44.26290556496727
5277.83 44.24132739038306
5463.87 44.20632425605275
5657.23 44.17409390341612
5856.45 44.39490477775779
6062.99 44.48058419254188
6276.86 44.43128688619558
6498.05 44.53165563002261
6726.56 44.63577115253845
6963.87 44.67584125422307
7209.96 44.782777418473714
7464.84 44.87734718397964
7727.05 44.98238933469533
7999.51 45.134347917734644
8282.23 45.27267395285904
8573.73 45.24472247646284
8876.95 45.22018730254777
9188.96 45.39413274590528
9514.16 45.4642672943305
9849.61 45.41057162379529
10196.8 45.42601572860546
10555.7 45.47119744070113
10927.7 45.478071391907605
11313.0 45.43548917825785
11712.9 45.41150669487266
12126.0 45.37783675181558
12553.7 45.35091448954587
12996.1 45.228452135347
13454.6 45.18913060969186
13929.2 45.09288946835703
14419.9 45.00679414089336
14928.2 45.24343782482954
15455.6 45.73445883278454
16000.5 46.412520475673574
16564.5 47.05794272466393
17148.9 47.187220097807696
17752.4 46.935255679566126
18379.4 46.59630460076852
19026.9 46.17217612905523
19697.8 45.70835099750161
19999.5 45.51817348700217
