Freq "Sound Power DI"
20.5078 39.65249876774814
21.9727 37.500006765285434
23.4375 35.00693935519291
24.9023 38.02487058126525
26.3672 38.18870700010717
27.832 37.10755749415901
29.2969 36.116992697993425
30.7617 36.62521067749539
32.2266 38.05196238033905
33.6914 37.94284848026392
35.1562 38.30111012084798
36.6211 38.17528954151983
38.0859 38.18442740877296
39.5508 38.23241835187295
41.0156 38.79625326174363
42.4805 38.53905501216134
43.9453 38.53914594238077
45.4102 38.660423195898446
46.875 38.780534467084834
48.3398 38.70740501207811
51.2695 38.878675426800015
52.7344 38.96780072064762
54.1992 39.0148736979767
55.6641 39.0006103082314
58.5938 39.140813019994155
60.0586 39.183376104307
62.9883 39.28734467410834
64.4531 39.3427917920819
67.3828 39.43912543188239
68.8477 39.46391864971176
71.7773 39.49423305974872
74.707 39.55180967439111
77.6367 39.59659217357698
79.1016 39.62062561050868
82.0312 39.68042153135059
84.9609 39.721061310539625
87.8906 39.77151717560909
90.8203 39.82688322188628
95.2148 39.86325912668896
98.1445 39.90034876295765
101.074 39.9340514572187
105.469 40.010645482244314
108.398 40.03487043544162
112.793 40.03976611730566
117.188 40.11842062341519
120.117 40.22136922763217
124.512 40.259247475243995
128.906 40.27393570934444
133.301 40.385567540787676
139.16 40.427486262744225
143.555 40.40202546790172
147.949 40.46168595565882
153.809 40.64947550482226
159.668 40.604563847957905
165.527 40.65887735682054
171.387 40.967815154375955
177.246 40.83204359453579
183.105 40.88466014717498
188.965 40.98895108552807
196.289 41.07195004232386
203.613 41.192545351345956
210.938 41.50598497503006
218.262 41.41904225885166
225.586 41.46069238693934
232.91 41.66158987205847
241.699 41.959883340448684
250.488 42.40031326579735
259.277 42.39403065099371
268.066 42.1305393757014
276.855 42.20052889542971
287.109 42.43814669788415
297.363 42.67166364847478
307.617 42.58132557714447
319.336 42.5810366774527
329.59 42.52624520751526
341.309 42.67620179817803
353.027 43.05990949440219
366.211 42.95035330040889
379.395 43.12068396796222
392.578 43.21009302031182
405.762 43.23114437626789
420.41 43.17279433864201
435.059 43.551487429904185
451.172 43.114924537986056
465.82 44.0722613155623
483.398 43.95924874060816
499.512 43.756295237468706
517.09 43.51198928667159
536.133 43.476767725017226
555.176 42.81095353149411
574.219 43.32182570985424
594.727 44.350351298356955
615.234 43.73378896920646
637.207 44.305637996975676
659.18 43.36009189737199
682.617 43.76762132783166
707.52 44.37260994732064
732.422 44.41290160383524
757.324 44.31819449948739
785.156 44.01693972436517
811.523 43.68641156459623
840.82 44.004507677711956
870.117 42.65864857621031
900.879 44.30696522206195
933.105 44.56200356031056
965.332 43.926973907664006
1000.49 43.26839739028449
1035.64 42.727614454836456
1072.27 42.93321347899493
1108.89 42.60418962518155
1148.44 41.76568975222199
1189.45 41.89820528901761
1230.47 42.1973836691261
1274.41 43.42097420953509
1319.82 43.54653343762797
1366.7 44.07833224927667
1413.57 44.68583833232766
1463.38 44.67129702320058
1516.11 44.76314092628634
1568.85 45.95369955327807
1624.51 46.76867348081849
1681.64 46.40368072087634
1741.7 45.98263913772432
1803.22 46.4236310393227
1866.21 46.44400181001981
1932.13 46.210975875450345
1999.51 46.17406716000089
2069.82 46.247096198031
2143.07 46.26583699485056
2219.24 46.285185097619504
2296.88 46.89664029151348
2378.91 46.74775567714791
2462.4 46.84008748423314
2548.83 47.5330808034512
2639.65 47.68739738698862
2731.93 47.750749483857945
2828.61 48.17530908510608
2928.22 48.198935609265405
3030.76 48.20421460869686
3137.7 48.29951889030522
3249.02 48.27186626220377
3363.28 48.355973256331424
3481.93 48.0759681180875
3604.98 48.19877987003581
3732.42 47.96428402538223
3864.26 48.15154431493015
4000.49 47.78707574549625
4141.11 47.924566983710264
4287.6 48.00639848390121
4438.48 48.07579340013231
4595.21 48.19964960467922
4756.35 48.25352931219423
4924.8 48.272002200272425
5097.66 48.538553925026974
5277.83 48.591779874074675
5463.87 48.60964373623945
5657.23 48.46316444207298
5856.45 48.834319842006124
6062.99 49.03063200303039
6276.86 49.03191928968526
6498.05 49.16833901266473
6726.56 49.36507232179052
6963.87 49.40004078146906
7209.96 49.568228609031124
7464.84 49.75232170849601
7727.05 49.937408575239374
7999.51 50.02777897690336
8282.23 50.11922781064972
8573.73 49.98847814737056
8876.95 50.012152128433925
9188.96 50.218940615018525
9514.16 50.42910386423284
9849.61 50.509810520488685
10196.8 50.44083196885549
10555.7 50.509763783777515
10927.7 50.508904276046295
11313.0 50.487765805116595
11712.9 50.44205953419842
12126.0 50.415443981468414
12553.7 50.36436944513625
12996.1 50.290714263475195
13454.6 50.20753673736466
13929.2 50.14991325872499
14419.9 50.091440808722865
14928.2 50.49518927725492
15455.6 51.22012065113182
16000.5 52.33039436167964
16564.5 53.4916288300806
17148.9 53.807013867441725
17752.4 53.343609262490986
18379.4 52.746851863501035
19026.9 52.072495180568254
19697.8 51.42696162723473
19999.5 51.09081300857075
