Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
22.4,15.206329113924042,13.831697033473816,19.87836953150908,18.60623446654138,25.225462566932435,23.953327501964736,30
23.0,15.806329113924036,13.950691617386397,20.507467411037297,19.11115669792541,24.839534919460988,23.4432242063491,30
23.6,16.606329113924048,14.424039607975104,21.349056695785933,19.843672457524164,24.58036715045094,23.07498291218917,30
24.0,18.506329113924053,16.091624452269926,23.318229829195232,21.733674041016727,24.3579504112532,22.773394623074694,30
25.0,20.006329113924053,17.363925222089804,24.942091797680874,23.23102346864097,24.132901753448834,22.42183342440893,30
25.8,21.006329113924053,18.224470576822355,26.081656301963008,24.281650371255708,23.942820205566647,22.142814274859347,30
26.5,21.706329113924042,18.77119982207269,26.922743948911332,25.021401020965712,23.749798801106976,21.848455873161356,30
27.2,22.206329113924042,19.197116506398785,27.578627574833504,25.594952616408293,23.602163889990493,21.61848893156528,30
28.0,22.506329113924053,19.51448233422188,28.16816345369621,26.073394286457884,23.441088047763998,21.346318880525672,30
29.0,22.606329113924076,19.731216870802186,28.63946473285783,26.449986657172886,23.2812302136293,21.091752137944354,30
30.0,23.006329113924053,20.2085147929741,29.27886891887657,26.965131025908434,23.243383767065666,20.92964587409753,30
30.7,23.806329113924036,21.278079959121968,30.512468450648683,28.151868470380535,23.126211488741433,20.765611508473285,30
31.5,24.506329113924053,22.34173982121048,31.70261783313761,29.232647767694672,23.10909205351581,20.639121988072873,30
32.5,24.90632911392403,23.314106240090908,32.7363296091071,30.167953386023882,23.146152854067026,20.577776630983806,30
33.5,25.006329113924053,24.21970983323719,33.625538073045206,30.99056395772432,23.22914587551287,20.594171760191983,30
34.5,24.806329113924036,25.122755912111828,34.29783257444815,31.653953879012093,23.468802033099735,20.824923337663677,30
35.5,24.706329113924042,26.165208546136242,34.90322925400007,32.30959781621668,23.85561072991956,21.261979292136175,30
36.5,26.106329113924048,28.473450643451642,36.53872611340479,34.1006318217964,24.372818821655244,21.93472453004685,30
37.5,27.506329113924053,30.203630490852433,37.403918179817495,35.1943888326369,25.00924165821553,22.799712311034938,30
38.7,28.606329113924048,31.117686928639884,37.165283519442866,35.33777873492646,25.779908193713425,23.952403409197018,30
40.0,29.506329113924053,31.552046371554255,36.482817768044285,35.05069288141358,26.501353490140673,25.06922860350997,30
41.2,30.90632911392403,32.50036197048037,36.03044631419304,35.07571776124736,27.42464420923301,26.469915656287327,30
42.5,33.10632911392405,34.43484218610122,36.86834112933475,36.2472642310468,28.187577955054422,27.56650105676647,30
43.7,35.00632911392405,36.346907285970744,37.73778677427278,37.430389370367934,28.91651791560281,28.609120511697967,30
45.0,36.70632911392404,38.03215262546114,38.50440840407644,38.49225475721376,29.53989786824738,29.527744221384694,30
46.2,38.306329113924036,39.708903517938,39.573769688642116,39.75691340360241,29.951990114335587,30.13513382929588,30
47.5,40.10632911392405,41.441911702735226,40.75950386914762,41.12066764130567,30.321244061429553,30.682407833587604,30
