Freq "On Axis"
20.5078 50.35210000000001
21.9727 49.58840000000001
23.4375 50.96809999999999
24.9023 53.01599999999999
26.3672 54.262399999999985
27.832 59.05600000000001
29.2969 60.284400000000005
30.7617 61.79059999999998
32.2266 63.138000000000005
33.6914 64.3445
35.1562 65.62640000000002
36.6211 66.9879
38.0859 68.7727
39.5508 69.4698
41.0156 70.63999999999999
42.4805 71.5649
43.9453 72.436
45.4102 73.2466
46.875 74.1837
48.3398 75.2023
51.2695 76.80610000000001
52.7344 77.6182
54.1992 78.2305
55.6641 78.792
58.5938 79.8853
60.0586 80.3746
62.9883 81.2858
64.4531 81.64940000000001
67.3828 82.3064
68.8477 82.5335
71.7773 83.01490000000001
74.707 83.4127
77.6367 83.5348
79.1016 83.5614
82.0312 83.7772
84.9609 83.9676
87.8906 84.0762
90.8203 84.0446
95.2148 84.3951
98.1445 84.4137
101.074 84.45489999999998
105.469 84.4647
108.398 84.4674
112.793 84.3578
117.188 84.1902
120.117 84.2218
124.512 84.51340000000002
128.906 84.529
133.301 84.4872
139.16 84.3048
143.555 84.12390000000002
147.949 84.213
153.809 84.34969999999998
159.668 83.72469999999998
165.527 83.7089
171.387 83.8845
177.246 84.1985
183.105 83.9701
188.965 84.1406
196.289 84.1835
203.613 83.71889999999999
210.938 83.8253
218.262 84.0351
225.586 83.8789
232.91 83.6808
241.699 83.94629999999998
250.488 83.5218
259.277 83.92659999999998
268.066 84.3772
276.855 83.3957
287.109 82.1534
297.363 83.815
307.617 84.49119999999999
319.336 84.068
329.59 84.1214
341.309 84.0768
353.027 84.1083
366.211 84.5779
379.395 84.4282
392.578 84.288
405.762 84.1953
420.41 83.8538
435.059 84.0279
451.172 83.78289999999998
465.82 84.2916
483.398 83.8891
499.512 83.9782
517.09 83.6572
536.133 83.9623
555.176 83.8802
574.219 84.3124
594.727 84.50890000000001
615.234 84.4492
637.207 84.79770000000002
659.18 83.6403
682.617 83.8388
707.52 84.2208
732.422 83.6857
757.324 84.2031
785.156 85.2103
811.523 84.4407
840.82 84.8155
870.117 84.23059999999998
900.879 84.1453
933.105 84.02450000000002
965.332 84.0753
1000.49 84.15089999999998
1035.64 84.5495
1072.27 84.3093
1108.89 84.66219999999998
1148.44 84.1488
1189.45 83.7722
1230.47 82.4159
1274.41 83.1569
1319.82 82.78970000000001
1366.7 82.7435
1413.57 83.041
1463.38 82.4058
1516.11 82.2337
1568.85 82.9049
1624.51 82.8845
1681.64 82.21459999999999
1741.7 81.9231
1803.22 83.1148
1866.21 83.67080000000001
1932.13 83.4027
1999.51 83.741
2069.82 84.43950000000001
2143.07 83.58930000000001
2219.24 83.94480000000001
2296.88 83.9186
2378.91 83.55859999999998
2462.4 82.9062
2548.83 83.2544
2639.65 83.0199
2731.93 82.3339
2828.61 82.1688
2928.22 81.5237
3030.76 81.3467
3137.7 82.704
3249.02 82.9718
3363.28 83.7328
3481.93 83.3275
3604.98 83.4455
3732.42 83.0568
3864.26 83.6069
4000.49 83.0032
4141.11 83.3062
4287.6 83.2498
4438.48 83.15119999999999
4595.21 83.4547
4756.35 83.7404
4924.8 83.9228
5097.66 83.9662
5277.83 84.0052
5463.87 84.2693
5657.23 84.4036
5856.45 84.6712
6062.99 84.3915
6276.86 83.8182
6498.05 83.694
6726.56 83.5513
6963.87 83.41489999999999
7209.96 83.54649999999998
7464.84 83.92079999999999
7727.05 83.9791
7999.51 84.2594
8282.23 84.36430000000001
8573.73 84.48830000000001
8876.95 84.8765
9188.96 84.93380000000002
9514.16 84.9169
9849.61 84.7832
10196.8 84.9667
10555.7 85.5729
10927.7 86.1422
11313.0 86.8172
11712.9 87.33769999999998
12126.0 87.7347
12553.7 87.8578
12996.1 87.71959999999999
13454.6 87.2484
13929.2 86.7377
14419.9 86.19289999999998
14928.2 86.1753
15455.6 86.3596
16000.5 86.3331
16564.5 86.1024
17148.9 85.6182
17752.4 85.0366
18379.4 84.4297
19026.9 83.6354
19697.8 82.7313
19999.5 82.0332
