Freq "On Axis"
22.4 42.39999999999999
23.0 42.7
23.6 43.2
24.0 43.8
25.0 44.3
25.8 44.8
26.5 45.499999999999986
27.2 46.2
28.0 47.2
29.0 48.3
30.0 48.999999999999986
30.7 49.89999999999999
31.5 50.89999999999999
32.5 51.999999999999986
33.5 53.10000000000001
34.5 54.2
35.5 55.2
36.5 56.39999999999999
37.5 57.499999999999986
38.7 58.60000000000001
40.0 59.8
41.2 61.10000000000001
42.5 62.2
43.7 63.3
45.0 64.40000000000002
46.2 65.4
47.5 66.6
48.7 67.7
50.0 68.7
51.5 69.60000000000001
53.0 70.4
54.5 71.2
56.0 72.0
58.0 73.0
60.0 73.89999999999999
61.5 74.8
63.0 75.7
65.0 76.8
67.0 77.9
69.0 79.0
71.0 79.99999999999999
73.0 80.7
75.0 81.39999999999999
77.5 82.3
80.0 83.2
82.5 83.89999999999999
85.0 84.3
87.5 84.5
90.0 84.99999999999999
92.5 85.8
95.0 86.5
97.5 87.10000000000001
100.0 87.9
103.0 88.50000000000001
106.0 88.89999999999999
109.0 89.1
112.0 89.3
115.0 89.4
118.0 89.4
122.0 89.5
125.0 89.60000000000001
128.0 89.5
132.0 89.4
136.0 89.3
140.0 89.2
145.0 89.0
150.0 89.0
155.0 89.0
160.0 88.89999999999999
165.0 88.89999999999999
170.0 89.0
175.0 89.0
180.0 89.2
185.0 89.3
190.0 89.4
195.0 89.4
200.0 89.5
206.0 89.4
212.0 89.2
218.0 89.0
224.0 88.89999999999999
230.0 88.8
236.0 88.8
240.0 88.7
250.0 88.7
258.0 88.7
265.0 88.7
272.0 88.7
280.0 88.59999999999998
290.0 88.50000000000001
300.0 88.4
307.0 88.4
315.0 88.4
325.0 88.4
335.0 88.4
345.0 88.1
355.0 87.7
365.0 87.49999999999999
375.0 87.6
387.0 87.40000000000002
400.0 87.10000000000001
412.0 86.9
425.0 87.0
437.0 87.2
450.0 87.6
462.0 88.0
475.0 88.4
487.0 88.59999999999998
500.0 88.7
515.0 88.59999999999998
530.0 88.50000000000001
545.0 88.2
560.0 88.0
580.0 87.40000000000002
600.0 86.7
615.0 86.2
630.0 85.9
650.0 85.9
670.0 86.09999999999998
690.0 86.39999999999999
710.0 86.5
730.0 86.6
750.0 86.5
775.0 86.39999999999999
800.0 86.2
825.0 86.2
850.0 86.39999999999999
875.0 86.5
900.0 86.7
925.0 86.9
950.0 87.0
975.0 87.0
1000.0 86.9
1030.0 86.6
1060.0 86.2
1090.0 86.00000000000001
1120.0 86.2
1150.0 86.5
1180.0 86.6
1220.0 86.6
1250.0 86.5
1280.0 86.5
1320.0 86.5
1360.0 86.09999999999998
1400.0 85.6
1450.0 85.3
1500.0 85.5
1550.0 86.2
1600.0 86.5
1650.0 86.5
1700.0 86.39999999999999
1750.0 86.09999999999998
1800.0 85.7
1850.0 85.4
1900.0 85.6
1950.0 86.09999999999998
2000.0 86.2
2060.0 86.00000000000001
2120.0 86.00000000000001
2180.0 85.8
2240.0 85.4
2300.0 85.5
2360.0 85.8
2400.0 86.2
2500.0 86.5
2580.0 86.2
2650.0 85.4
2720.0 85.7
2800.0 86.5
2900.0 86.09999999999998
3000.0 85.3
3070.0 85.7
3150.0 86.00000000000001
3250.0 85.8
3350.0 85.5
3450.0 85.9
3550.0 85.5
3650.0 84.60000000000001
3750.0 84.5
3870.0 84.99999999999999
4000.0 85.3
4120.0 84.99999999999999
4250.0 84.8
4370.0 84.60000000000001
4500.0 83.8
4620.0 84.1
4750.0 84.2
4870.0 83.59999999999998
5000.0 83.59999999999998
5150.0 83.2
5300.0 83.0
5450.0 82.9
5600.0 82.9
5800.0 83.0
6000.0 82.8
6150.0 82.8
6300.0 82.6
6500.0 82.2
6700.0 82.3
6900.0 82.2
7100.0 81.3
7300.0 81.00000000000001
7500.0 81.3
7750.0 81.09999999999998
8000.0 81.09999999999998
8250.0 81.00000000000001
8500.0 80.8
8750.0 80.7
9000.0 80.9
9250.0 81.09999999999998
9500.0 80.5
9750.0 80.5
10000.0 80.6
10300.0 80.2
10600.0 80.2
10900.0 80.8
11200.0 80.1
11500.0 78.8
11800.0 76.6
12200.0 76.3
12500.0 79.1
12800.0 79.4
13200.0 79.60000000000001
13600.0 78.89999999999999
14000.0 79.1
14500.0 77.6
15000.0 75.4
15500.0 74.99999999999999
16000.0 75.7
16500.0 76.3
17000.0 75.8
17500.0 75.3
18000.0 74.2
18500.0 72.9
19000.0 71.2
19500.0 68.1
