Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
22.4,21.200000000000017,17.2356685855446,18.465069762954272,19.298139574525777,37.937529011018825,38.77059882259033,40
23.0,23.200000000000017,19.249347951824177,21.469777922078066,22.63712705405777,36.612220897766406,37.77957002974611,40
23.6,24.799999999999983,20.96851042447537,24.41800552631102,25.879800855712034,35.088709568763335,36.55050489816435,40
24.0,26.299999999999983,23.209512326606102,26.58114893923252,27.992645232529952,35.21686709407615,36.62836338737358,40
25.0,27.700000000000017,25.59420787974122,28.624023755702325,29.926225428772057,35.66798245096916,36.970184124038894,40
25.8,29.0,28.085023033652703,30.7783539056405,31.975643246837222,36.10937978681548,37.3066691280122,40
26.5,30.200000000000017,30.532969162409557,33.02006374839485,34.04896833036591,36.48400083204365,37.51290541401471,40
27.2,31.0,30.637192267436376,33.17657024694566,34.071248820974574,36.5659434464618,37.46062202049072,40
28.0,31.599999999999994,30.217201398731135,32.84386820929873,33.395364151188915,36.82183724754222,37.3733331894324,40
29.0,32.20000000000002,29.177965575779837,32.08936738622492,31.799674635377414,37.37829094040242,37.088598189554915,40
30.0,33.79999999999998,28.282122396839156,31.154665551470686,29.49996369760285,38.782158699236305,37.12745684536847,40
30.7,36.599999999999994,30.713125011309785,32.5975985813829,32.73512076356121,37.97800424774857,38.11552642992689,40
31.5,38.79999999999998,33.69002757197754,34.954067305063234,35.84879256205434,37.841235009923196,38.735960266914304,40
32.5,40.599999999999994,40.229343745339094,41.14687203484132,41.747244872566625,38.48209887277247,39.08247171049777,40
33.5,42.0,42.58261623896885,43.05007341932671,43.741872331600234,38.84074390736862,39.532542819642146,40
34.5,43.400000000000006,42.19564832469223,42.055783093260885,43.12558069647491,39.070067628217316,40.139865231431344,40
35.5,44.70000000000002,46.30757450290119,45.49969958894937,46.44909210649061,39.85848239641058,40.80787491395182,40
36.5,46.29999999999998,45.76058498374164,45.24857065533189,46.32579946640959,39.434785517332045,40.51201432840975,40
37.5,47.79999999999998,45.54242917851411,45.324198020152124,46.491469683297794,39.05095949521632,40.21823115836199,40
38.7,49.5,46.533423772241775,46.555342777298875,47.834684098069374,38.6987396741724,39.9780809949429,40
40.0,51.70000000000002,47.887338295443016,49.0496247207561,50.897165951979105,36.99017234346391,38.837713574686916,40
41.2,53.5,49.388023022298256,51.92630441168964,54.11356284776741,35.274460174530844,37.461718610608614,40
42.5,55.5,52.3439708514525,53.50928289114333,55.62383586153862,36.72013498991387,38.83468796030917,40
43.7,57.400000000000006,55.23128725953384,53.710913538819085,55.33161122853207,39.899676031001775,41.52037372071476,40
45.0,59.5,58.15741256845088,55.31265331004775,56.24887751290396,41.90853505554692,42.84475925840313,40
46.2,62.099999999999994,62.59741856596072,60.96249495979579,61.862035469216906,40.73538309674382,41.63492360616493,40
47.5,64.1,67.52423607628224,66.51261909791474,67.33481852360467,40.18941755267757,41.0116169783675,40
48.7,66.0,67.5745043519594,66.52465569726178,66.99446575135002,40.580038600609385,41.04984865469763,40
50.0,67.6,67.7355219349343,66.60004928478057,66.69222260107091,41.04329933386339,41.13547265015373,40
51.5,69.19999999999999,68.33282745151186,67.0914886190068,67.29424863803601,41.03857881347585,41.241338832505065,40
53.0,70.6,69.58568583827166,68.25037919591225,68.76795219816589,40.81773364010577,41.33530664235941,40
54.5,72.1,72.05890536322389,70.45925247242148,71.16005660172846,40.89884876149543,41.5996528908024,40
56.0,73.4,73.46945253554453,71.79777768292905,72.54498771290397,40.92446482264056,41.67167485261548,40
58.0,74.19999999999999,73.86223592340501,72.03449564282887,72.83182461220643,41.03041131119858,41.82774028057614,40
60.0,74.9,74.5149551536835,72.78474022838971,73.56613935523032,40.94881579845318,41.730214925293794,40
61.5,75.6,75.53512468018192,74.04034291145612,74.7944012854932,40.74072339468873,41.4947817687258,40
63.0,76.5,76.47953054863959,75.0094994619226,75.72040284858792,40.759127700051664,41.470031086716986,40
65.0,77.5,77.34601261906411,75.85238475543025,76.52753774526354,40.81847487380057,41.49362786363386,40
67.0,77.70000000000002,77.52936879424527,76.28303033954462,76.89077724578095,40.63859154846432,41.24633845470065,40
69.0,77.79999999999998,77.47460579900027,76.3788611667157,76.91803407399325,40.55657172500702,41.09574463228458,40
71.0,77.79999999999998,77.35949398018785,76.34113975748897,76.79855814202578,40.56093583816207,41.018354222698875,40
73.0,78.4,78.04883866987169,77.31268667283805,77.64757905032309,40.4012596195486,40.73615199703363,40
75.0,78.9,78.72522725398194,78.18460656812314,78.41131225383441,40.31391500014753,40.5406206858588,40
77.5,79.4,79.26717965375994,78.79105924549144,78.95732002476049,40.30985962899945,40.4761204082685,40
80.0,79.6,79.48925841531062,79.11701244314654,79.25492829237243,40.23433012293819,40.37224597216408,40
82.5,79.7,79.56717965375995,79.2866394891368,79.36856519959534,40.19861445416461,40.28054016462315,40
85.0,79.6,79.53358982687998,79.2971807869551,79.37743953791971,40.15615028896026,40.23640903992488,40
87.5,79.6,79.53358982687998,79.35327123838684,79.41552646498273,40.11806336189724,40.18031858849314,40
90.0,79.9,79.87797591781379,79.73105928746644,79.76865172304365,40.10932419477014,40.14691663034735,40
92.5,80.4,80.33358982687997,80.13073538353606,80.18301908683166,40.15057074004831,40.20285444334391,40
95.0,80.20000000000002,80.15634471847235,79.94226936376282,80.02883667775009,40.12750804072226,40.214075354709536,40
97.5,80.1,80.01173585711585,79.61338584936291,79.77305722679026,40.238678630325595,40.39835000775294,40
100.0,80.20000000000002,80.2669218511605,79.7155043937717,79.9680623763592,40.298859474801304,40.55141745738881,40
103.0,80.5,80.50051167804048,79.74680181996108,80.08979948994474,40.410712188095744,40.753709858079404,40
106.0,80.7,80.7669218511605,79.89096168532991,80.33213795847233,40.43478389268817,40.87596016583059,40
109.0,80.5,80.58900192004664,79.56829337725537,80.07206805566848,40.51693386437816,41.02070854279127,40
112.0,80.6,80.62242205920519,79.53411373153388,80.08453761044984,40.53788444875535,41.088308327671314,40
115.0,80.9,80.92242205920519,79.71903563829322,80.33580565936306,40.58661639984213,41.20338642091197,40
118.0,80.8,80.84472895057722,79.56175411499999,80.22314792475433,40.62158102582289,41.282974835577235,40
122.0,80.9,80.87797591781379,79.52612744937011,80.20634931553798,40.67162660227581,41.35184846844368,40
125.0,80.8,80.82242205920518,79.41203868796202,80.10068476388514,40.72173729532004,41.41038337124316,40
128.0,80.5,80.47797591781378,79.06049001252856,79.74132478063493,40.73665113717885,41.41748590528522,40
132.0,80.6,80.55634471847235,79.09369110475211,79.78200826672378,40.77433645174857,41.462653613720235,40
136.0,80.7,80.63409756292211,79.18094899413558,79.87056941841675,40.76352814450536,41.45314856878653,40
140.0,80.7,80.61173585711586,79.027560357093,79.76276204917592,40.84897380793994,41.584175500022866,40
145.0,80.8,80.71173585711585,78.98353899792409,79.80618003610005,40.90555582101581,41.72819685919177,40
150.0,80.8,80.68925841531062,78.72432220951018,79.61292246328603,41.07633595202459,41.96493620580044,40
155.0,80.7,80.61173585711586,78.50249359006003,79.50900755025441,41.10272830686145,42.10924226705583,40
160.0,80.7,80.5460126190641,78.24448244734185,79.36568317474942,41.18032944431468,42.30153017172225,40
