Freq "On Axis"
22.4 60.0
23.0 60.10000000000001
23.6 60.10000000000001
24.0 59.8
25.0 60.0
25.8 60.39999999999999
26.5 60.7
27.2 60.89999999999999
28.0 61.10000000000001
29.0 61.2
30.0 61.39999999999999
30.7 61.500000000000014
31.5 61.60000000000001
32.5 61.60000000000001
33.5 61.7
34.5 61.8
35.5 61.8
36.5 61.89999999999999
37.5 61.8
38.7 61.7
40.0 61.7
41.2 61.7
42.5 61.7
43.7 61.7
45.0 61.7
46.2 61.7
47.5 61.7
48.7 61.7
50.0 61.7
51.5 61.7
53.0 61.60000000000001
54.5 61.60000000000001
56.0 61.60000000000001
58.0 61.60000000000001
60.0 61.500000000000014
61.5 61.500000000000014
63.0 61.500000000000014
65.0 61.500000000000014
67.0 61.500000000000014
69.0 61.500000000000014
71.0 61.500000000000014
73.0 61.500000000000014
75.0 61.500000000000014
77.5 61.500000000000014
80.0 61.500000000000014
82.5 61.39999999999999
85.0 61.39999999999999
87.5 61.39999999999999
90.0 61.39999999999999
92.5 61.39999999999999
95.0 61.39999999999999
97.5 61.39999999999999
100.0 61.500000000000014
103.0 61.500000000000014
106.0 61.60000000000001
109.0 61.60000000000001
112.0 61.60000000000001
115.0 61.500000000000014
118.0 61.500000000000014
122.0 61.39999999999999
125.0 61.39999999999999
128.0 61.500000000000014
132.0 61.60000000000001
136.0 61.60000000000001
140.0 61.60000000000001
145.0 61.60000000000001
150.0 61.60000000000001
155.0 61.60000000000001
160.0 61.60000000000001
165.0 61.60000000000001
170.0 61.500000000000014
175.0 61.500000000000014
180.0 61.500000000000014
185.0 61.60000000000001
190.0 61.60000000000001
195.0 61.500000000000014
200.0 61.500000000000014
206.0 61.500000000000014
212.0 61.500000000000014
218.0 61.500000000000014
224.0 61.39999999999999
230.0 61.39999999999999
236.0 61.39999999999999
240.0 61.500000000000014
250.0 61.60000000000001
258.0 61.500000000000014
265.0 61.39999999999999
272.0 61.39999999999999
280.0 61.500000000000014
290.0 61.60000000000001
300.0 61.60000000000001
307.0 61.500000000000014
315.0 61.500000000000014
325.0 61.39999999999999
335.0 61.39999999999999
345.0 61.3
355.0 61.3
365.0 61.39999999999999
375.0 61.500000000000014
387.0 61.60000000000001
400.0 61.39999999999999
412.0 61.39999999999999
425.0 61.60000000000001
437.0 61.60000000000001
450.0 61.500000000000014
462.0 61.500000000000014
475.0 61.39999999999999
487.0 61.500000000000014
500.0 61.60000000000001
515.0 61.60000000000001
530.0 61.39999999999999
545.0 61.39999999999999
560.0 61.39999999999999
580.0 61.500000000000014
600.0 61.500000000000014
615.0 61.39999999999999
630.0 61.39999999999999
650.0 61.500000000000014
670.0 61.500000000000014
690.0 61.39999999999999
710.0 61.39999999999999
730.0 61.500000000000014
750.0 61.500000000000014
775.0 61.39999999999999
800.0 61.39999999999999
825.0 61.39999999999999
850.0 61.39999999999999
875.0 61.39999999999999
900.0 61.500000000000014
925.0 61.500000000000014
950.0 61.39999999999999
975.0 61.39999999999999
1000.0 61.500000000000014
1030.0 61.39999999999999
1060.0 61.39999999999999
1090.0 61.39999999999999
1120.0 61.39999999999999
1150.0 61.500000000000014
1180.0 61.3
1220.0 61.39999999999999
1250.0 61.39999999999999
1280.0 61.39999999999999
1320.0 61.3
1360.0 61.39999999999999
1400.0 61.39999999999999
1450.0 61.39999999999999
1500.0 61.500000000000014
1550.0 61.500000000000014
1600.0 61.500000000000014
1650.0 61.500000000000014
1700.0 61.60000000000001
1750.0 61.500000000000014
1800.0 61.500000000000014
1850.0 61.500000000000014
1900.0 61.500000000000014
1950.0 61.500000000000014
2000.0 61.3
2060.0 61.39999999999999
2120.0 61.39999999999999
2180.0 61.39999999999999
2240.0 61.500000000000014
2300.0 61.39999999999999
2360.0 61.3
2400.0 61.39999999999999
2500.0 61.39999999999999
2580.0 61.3
2650.0 61.60000000000001
2720.0 61.500000000000014
2800.0 61.39999999999999
2900.0 61.39999999999999
3000.0 61.60000000000001
3070.0 61.60000000000001
3150.0 61.60000000000001
3250.0 61.60000000000001
3350.0 61.39999999999999
3450.0 61.2
3550.0 61.2
3650.0 61.3
3750.0 61.3
3870.0 61.3
4000.0 61.39999999999999
4120.0 61.500000000000014
4250.0 61.60000000000001
4370.0 61.7
4500.0 61.60000000000001
4620.0 61.39999999999999
4750.0 61.3
4870.0 61.3
5000.0 61.2
5150.0 61.2
5300.0 61.39999999999999
5450.0 61.60000000000001
5600.0 61.60000000000001
5800.0 61.500000000000014
6000.0 61.3
6150.0 61.2
6300.0 61.2
6500.0 61.39999999999999
6700.0 61.39999999999999
6900.0 61.39999999999999
7100.0 61.3
7300.0 61.2
7500.0 61.2
7750.0 61.2
8000.0 61.2
8250.0 61.2
8500.0 61.2
8750.0 61.10000000000001
9000.0 61.10000000000001
9250.0 61.2
9500.0 61.2
9750.0 61.2
10000.0 61.10000000000001
10300.0 61.2
10600.0 61.2
10900.0 61.2
11200.0 61.10000000000001
11500.0 61.10000000000001
11800.0 61.0
12200.0 61.0
12500.0 60.8
12800.0 60.7
13200.0 60.60000000000001
13600.0 60.60000000000001
14000.0 60.499999999999986
14500.0 60.3
15000.0 60.2
15500.0 60.0
16000.0 59.8
16500.0 59.7
17000.0 59.60000000000001
17500.0 59.2
18000.0 59.2
18500.0 59.2
19000.0 59.2
19500.0 59.10000000000001
