Freq "Sound Power"
20.5078 72.46145200395965
21.9727 75.31203345962247
23.4375 77.2151148847174
24.9023 78.75000380927202
26.3672 80.32886877317824
27.832 81.3897394737115
29.2969 82.5288544898068
30.7617 83.55316796957234
32.2266 84.43557370353405
33.6914 85.17651577258621
35.1562 85.84978274268474
36.6211 86.3831952005414
38.0859 86.8798192642297
39.5508 87.32672497775565
41.0156 87.70761700826452
42.4805 88.0013552501849
43.9453 88.26697098585512
45.4102 88.4630345385144
46.875 88.65776273807306
48.3398 88.80179657904418
51.2695 89.03815706861837
52.7344 89.12823023757817
54.1992 89.18663430900097
55.6641 89.24354049804215
58.5938 89.31592873096182
60.0586 89.33472142312624
62.9883 89.37614376167245
64.4531 89.3878501561081
67.3828 89.3718276966319
68.8477 89.37358641701806
71.7773 89.40506363321421
74.707 89.41898547919376
77.6367 89.39786354847317
79.1016 89.35605534649028
82.0312 89.31730892535747
84.9609 89.32092593147064
87.8906 89.27331605689756
90.8203 89.16421233383856
95.2148 89.08141723698108
98.1445 89.05356808769568
101.074 88.92872528396735
105.469 88.8463025000356
108.398 88.90397988405107
112.793 88.88702458283177
117.188 88.90312114621943
120.117 88.889444907051
124.512 88.86821105425965
128.906 88.77270882157211
133.301 88.70834458056216
139.16 88.57932944803018
143.555 88.4190094496512
147.949 88.2677215200083
153.809 88.12826621017693
159.668 88.17883553930513
165.527 88.29811658319022
171.387 88.07364350686865
177.246 87.81907839805255
183.105 87.47943443210426
188.965 87.26762472749529
196.289 87.15080652339967
203.613 86.73754499628886
210.938 86.6367085652302
218.262 86.34350506382061
225.586 86.02024905686848
232.91 85.66740446250746
241.699 85.24114014252558
250.488 84.9093664395955
259.277 84.92361532205997
268.066 84.27971274624811
276.855 83.79187400769811
287.109 83.7483917924302
297.363 83.31953075197715
307.617 83.22590576078086
319.336 82.7902265283281
329.59 82.52531657274034
341.309 82.20606629642845
353.027 81.88601607788016
366.211 81.80393605771809
379.395 82.27632219896888
392.578 81.95693432983663
405.762 81.88650930692742
420.41 81.9336692509542
435.059 81.96906246126713
451.172 82.31384849363556
465.82 82.57901566217993
483.398 82.57500519031791
499.512 82.67889906679913
517.09 83.45878765988539
536.133 83.49379249041868
555.176 83.63493456810855
574.219 83.81904727751805
594.727 84.19900339341214
615.234 84.16876962030265
637.207 84.37881744400313
659.18 84.46697199563425
682.617 84.17920173307353
707.52 83.94562199845464
732.422 84.33558994261173
757.324 84.16414793162869
785.156 83.52958422523065
811.523 83.85511249372114
840.82 83.5056825736069
870.117 83.38115645469509
900.879 82.89217370744743
933.105 82.66308014850735
965.332 82.2014076618753
1000.49 81.96097850907051
1035.64 82.19096942543939
1072.27 82.47564688426428
1108.89 82.68629488320109
1148.44 82.87407948056014
1189.45 83.08403985569235
1230.47 83.69648366197104
1274.41 84.18229422825866
1319.82 84.5221050792448
1366.7 85.14347892564018
1413.57 85.21709551504493
1463.38 84.85192490179412
1516.11 84.50153399701011
1568.85 83.98537226136283
1624.51 84.01722712618238
1681.64 83.74558570659559
1741.7 82.37662101435014
1803.22 81.3401784629079
1866.21 80.69411947084717
1932.13 81.1672149598185
1999.51 82.44939501502276
2069.82 83.09573235236914
2143.07 83.47625868688284
2219.24 83.4328267066566
2296.88 83.38167322034253
2378.91 83.62368250521587
2462.4 84.29181932363721
2548.83 84.22565079126355
2639.65 83.52868906143998
2731.93 82.81416253041638
2828.61 82.64121059060443
2928.22 82.79520129061012
3030.76 82.57984759521904
3137.7 82.29643190616005
3249.02 82.02504160261867
3363.28 81.29874557179419
3481.93 80.73739121658147
3604.98 80.47763486144135
3732.42 80.29803046272092
3864.26 79.62181830470874
4000.49 79.26240436519011
4141.11 79.66744444991484
4287.6 79.61068910514383
4438.48 79.47043681876642
4595.21 78.8435807896223
4756.35 78.79605358574477
4924.8 79.04210287867711
5097.66 78.84469292320132
5277.83 78.57311770309566
5463.87 78.90886196882516
5657.23 78.69794938095937
5856.45 78.51868782223067
6062.99 78.81915423757522
6276.86 78.47617356923007
6498.05 78.24272771519472
6726.56 78.46416520340314
6963.87 77.88807271798674
7209.96 78.08018925608403
7464.84 77.75650440308821
7727.05 77.70300195457204
7999.51 77.73007256472573
8282.23 77.35632391054824
8573.73 77.00451975246169
8876.95 76.6465899266056
9188.96 76.34435245356087
9514.16 76.09794914194973
9849.61 75.76933958634848
10196.8 75.63544199094672
10555.7 75.41563702398479
10927.7 75.37079064525564
11313.0 75.25155508808606
11712.9 75.11077879660705
12126.0 75.09396988006321
12553.7 74.99691861713029
12996.1 74.91427182987975
13454.6 75.00411615903747
13929.2 74.9905112680708
14419.9 75.04775344088522
14928.2 75.01237351417073
15455.6 74.7593337560999
16000.5 74.46051170480004
16564.5 74.43574913059459
17148.9 74.47528307197827
17752.4 74.43960253931415
18379.4 74.17167924589273
19026.9 73.74489991283305
19697.8 73.08707204069565
19999.5 72.75167388719058
