Freq "Sound Power DI"
20.5078 39.351087154658885
21.9727 39.39951126364099
23.4375 39.37011475149957
24.9023 39.347614533502
26.3672 39.37368598202876
27.832 39.374117553902636
29.2969 39.37217277138927
30.7617 39.37994380159499
32.2266 39.3769123782468
33.6914 39.384784775797115
35.1562 39.38622054686189
36.6211 39.388760979835524
38.0859 39.391548276090504
39.5508 39.39477091960609
41.0156 39.39282267674838
42.4805 39.398088435204
43.9453 39.40575241150151
45.4102 39.40566784504294
46.875 39.405599808751546
48.3398 39.40515083139941
51.2695 39.41161109929506
52.7344 39.41734575619617
54.1992 39.41676775637703
55.6641 39.42009088873739
58.5938 39.4168872193889
60.0586 39.41784805058472
62.9883 39.4166300308912
64.4531 39.411906538866376
67.3828 39.3990689478499
68.8477 39.401595263887046
71.7773 39.42863628642854
74.707 39.438988374865005
77.6367 39.43268186672613
79.1016 39.43087342247611
82.0312 39.42677581513142
84.9609 39.41998742383349
87.8906 39.41248054758924
90.8203 39.428075741857995
95.2148 39.42968183599345
98.1445 39.44990952049359
101.074 39.442735023555656
105.469 39.43833281212444
108.398 39.41121453183213
112.793 39.527559816485265
117.188 39.549011322503745
120.117 39.54356946445883
124.512 39.57066779996998
128.906 39.57505887007592
133.301 39.60495511071956
139.16 39.667157527239624
143.555 39.74035383597962
147.949 39.83305645152991
153.809 39.96965949398367
159.668 39.9549605959301
165.527 40.04622987254726
171.387 40.178197733419566
177.246 40.30025656585559
183.105 40.39021285061756
188.965 40.57335070412026
196.289 40.6894188211261
203.613 40.918570260271025
210.938 41.13182998612726
218.262 41.20533187416669
225.586 41.33140966890362
232.91 41.706109203843425
241.699 41.921900445906005
250.488 42.09682715910603
259.277 42.36525520644723
268.066 42.59295697185995
276.855 42.95493706644719
287.109 43.280736242934495
297.363 43.45070496142087
307.617 43.3874957876633
319.336 43.66070042264768
329.59 43.69726724213274
341.309 43.926165086350196
353.027 44.1881328716278
366.211 44.37087183932046
379.395 44.32338038340383
392.578 44.12452506028548
405.762 44.58838229751869
420.41 44.22477073628289
435.059 44.04385389542378
451.172 43.97476007719469
465.82 43.92160780402729
483.398 43.983909458959474
499.512 44.06220877097809
517.09 43.593855775755486
536.133 43.716787093960704
555.176 43.72165717445267
574.219 43.5883793282993
594.727 43.14816551123657
615.234 43.61141517578112
637.207 43.411023253090846
659.18 43.526611411760854
682.617 43.643800523574484
707.52 43.49229112068383
732.422 44.28455551482527
757.324 44.51420090000025
785.156 43.97373559605988
811.523 44.124339680576895
840.82 44.03346993753743
870.117 44.17147363007541
900.879 44.60394604327601
933.105 44.71546598559593
965.332 44.709615757901574
1000.49 44.734616073085206
1035.64 44.494173272467236
1072.27 44.195609662819464
1108.89 43.873892986894944
1148.44 43.68539172503327
1189.45 43.98881265374993
1230.47 44.404298959042634
1274.41 44.58037974996627
1319.82 44.79450605057785
1366.7 44.991042081369216
1413.57 44.37431728467956
1463.38 44.28492704162343
1516.11 44.12319781916928
1568.85 44.14114907090995
1624.51 44.23867211824526
1681.64 44.687354949181056
1741.7 44.666618080604565
1803.22 44.81758110857106
1866.21 44.20084743194501
1932.13 43.93588454360186
1999.51 44.0738189150384
2069.82 44.51277412113879
2143.07 44.22823524799945
2219.24 43.54252818900727
2296.88 42.659535642013694
2378.91 43.15166428288222
2462.4 44.202287091020736
2548.83 44.564578774768535
2639.65 44.27670367109603
2731.93 44.23276931930978
2828.61 44.84757455321015
2928.22 45.42002107344683
3030.76 45.76081344235716
3137.7 45.78950775188022
3249.02 45.83294542133538
3363.28 46.149021328030855
3481.93 46.445704432069135
3604.98 46.49735207384913
3732.42 47.00833464640364
3864.26 47.053113586803704
4000.49 46.69859052380636
4141.11 47.2427497714352
4287.6 47.27170509903924
4438.48 47.15397632267127
4595.21 46.88381771886864
4756.35 47.193140818429654
4924.8 47.2719912370476
5097.66 46.87237732851351
5277.83 47.15619109411813
5463.87 46.939253281564476
5657.23 47.12020763435949
5856.45 46.76363359104262
6062.99 47.20559137827051
6276.86 47.053898199810305
6498.05 47.29465005013725
6726.56 47.51494761231791
6963.87 47.533729220333186
7209.96 47.651444525300704
7464.84 47.90159033610361
7727.05 47.75653094335907
7999.51 47.67578576181532
8282.23 47.964483080129995
8573.73 48.11490373049503
8876.95 48.355656184358764
9188.96 48.336173370224245
9514.16 48.59497859091098
9849.61 48.829634492041976
10196.8 49.218738750911214
10555.7 49.39606124008125
10927.7 49.55461031721234
11313.0 49.638485148980564
11712.9 49.79590553866534
12126.0 49.8622210617291
12553.7 50.0810130729614
12996.1 50.299138010827704
13454.6 50.449642029206615
13929.2 50.65156517086382
14419.9 50.92018727710824
14928.2 51.1191650332557
15455.6 51.347024420645866
16000.5 51.34636669475047
16564.5 51.13098546209524
17148.9 51.12961413059202
17752.4 51.24919841934698
18379.4 51.34477435950643
19026.9 51.49761589853442
19697.8 51.534801386124315
19999.5 51.54990420939657
