Freq "On Axis"
20.5078 38.51820000000001
21.2402 53.38499999999999
21.9727 52.95869999999999
22.7051 50.62270000000001
23.4375 51.278400000000005
24.1699 51.95079999999999
25.6348 52.5625
26.3672 53.7424
27.0996 53.601
27.832 53.60220000000001
29.2969 53.84989999999999
30.0293 53.001299999999986
31.4941 53.4529
32.2266 50.602299999999985
33.6914 50.76519999999999
34.4238 54.641999999999996
35.8887 58.87649999999999
37.3535 59.705600000000004
38.8184 56.67779999999999
39.5508 52.1336
41.0156 54.33160000000001
42.4805 62.90989999999999
43.9453 65.0729
45.4102 57.729299999999995
47.6074 75.46119999999999
49.0723 82.1827
50.5371 85.41670000000002
52.7344 86.8073
54.1992 87.05949999999999
56.3965 87.41300000000001
58.5938 87.7909
60.0586 88.0266
62.2559 88.39840000000001
64.4531 88.7091
66.6504 88.9805
69.5801 89.3505
71.7773 89.6473
73.9746 89.9519
76.9043 90.2034
79.834 90.5274
82.7637 90.8775
85.6934 91.1955
88.623 91.4195
91.5527 91.7224
94.4824 91.8902
98.1445 92.1284
101.807 92.31649999999999
105.469 92.5076
109.131 92.6756
112.793 92.737
116.455 92.7809
120.85 92.8527
125.244 92.9487
129.639 92.94890000000001
134.033 92.9618
138.428 92.9219
143.555 92.8131
148.682 92.8283
153.809 92.8287
159.668 92.6931
164.795 92.553
170.654 92.3552
176.514 92.38390000000001
183.105 92.2773
189.697 92.2598
196.289 92.2164
202.881 91.9991
210.205 91.9157
217.529 91.9184
225.586 91.7436
232.91 91.5513
241.699 91.5333
249.756 91.3809
258.545 91.354
268.066 91.6353
277.588 91.2842
287.109 91.1137
297.363 91.202
307.617 91.2176
318.604 90.9587
329.59 90.8551
341.309 90.78129999999999
353.76 90.9446
366.211 90.9408
378.662 90.94050000000001
392.578 90.6939
405.762 90.7656
420.41 90.5299
435.059 90.7461
450.439 90.3765
466.553 90.55519999999999
482.666 90.39939999999999
500.244 90.419
517.822 90.0601
536.133 90.4367
554.443 90.944
574.219 90.833
594.727 91.3352
615.234 91.1765
637.207 91.1208
659.912 90.6279
683.35 90.562
706.787 90.6326
731.689 90.6269
758.057 90.4223
784.424 90.6276
812.256 90.62639999999999
840.82 90.6572
870.85 90.6939
901.611 90.30849999999998
933.105 90.6709
966.064 90.5755
999.756 90.198
1034.91 90.5523
1071.53 90.88990000000001
1109.62 91.0797
1148.44 91.08079999999998
1189.45 90.4344
1231.2 90.30970000000002
1274.41 89.9794
1319.82 90.2929
1365.97 90.6619
1414.31 90.94199999999998
1464.11 90.7853
1515.38 90.3628
1568.85 90.1736
1624.51 90.2258
1681.64 89.8775
1740.97 88.9579
1802.49 87.83359999999999
1866.21 87.6788
1932.13 87.1967
2000.24 86.6881
2070.56 87.9508
2143.8 89.35399999999998
2219.24 89.1009
2297.61 88.6094
2378.17 89.677
2462.4 90.47040000000001
2548.83 90.9122
2638.92 91.9912
2731.93 93.00980000000001
2828.61 92.7496
2928.22 93.2178
3031.49 93.93179999999998
3138.43 94.175
3249.02 94.4262
3363.28 94.1815
3481.93 94.5788
3604.98 94.0986
3732.42 94.3526
3863.53 94.1822
3999.76 94.17700000000002
4141.11 94.2369
4286.87 94.3154
4438.48 94.54559999999998
4594.48 94.8246
4757.08 94.7573
4924.8 94.197
5098.39 94.1146
5277.83 93.51049999999998
5463.87 93.6322
5656.49 93.0128
5856.45 93.2346
6062.99 93.22579999999999
6276.86 93.4529
6498.05 93.826
6727.29 94.035
6964.6 94.3747
7209.96 94.7021
7464.11 94.72900000000001
7727.78 94.7986
8000.24 94.9117
8282.23 94.8676
8574.46 94.53830000000002
8876.22 94.4661
9189.7 94.4126
9513.43 94.5672
9848.88 95.0167
10196.8 95.53819999999999
10556.4 95.68
10928.5 95.3938
11313.7 95.3153
11712.9 95.2332
12126.0 95.2045
12553.7 95.2115
12996.1 95.50310000000002
13454.6 96.2536
13928.5 96.9226
14419.9 96.7078
14928.2 96.00559999999999
15454.8 95.5898
15999.8 94.75810000000001
16564.5 94.52589999999998
17148.2 94.57
17753.2 94.7562
18379.4 94.9144
19027.6 94.4442
19698.5 93.8262
19999.5 93.0821
