Freq "Early Reflections"
20.5078 37.311120561842415
21.2402 53.32209902558131
21.9727 52.98014961776727
22.7051 50.47999933133153
23.4375 51.1274738084021
24.1699 51.6338076982106
25.6348 52.14720270479941
26.3672 53.47241396307194
27.0996 53.249250925211754
27.832 53.186635320821125
29.2969 53.62517730996461
30.0293 52.72310418544109
31.4941 53.13799814419002
32.2266 50.47378473062935
33.6914 50.24142669737347
34.4238 54.2355062800265
35.8887 58.53810632520836
37.3535 59.34418612221066
38.8184 56.36045275224532
39.5508 51.938081972895105
41.0156 53.99200802987096
42.4805 62.52923651796684
43.9453 64.63559244558655
45.4102 57.0029140462608
47.6074 75.2419685670377
49.0723 81.9018578134763
50.5371 85.10925530287737
52.7344 86.46610217666635
54.1992 86.71548120145638
56.3965 87.08848847306565
58.5938 87.46241944276778
60.0586 87.7015872641142
62.2559 88.06556830190434
64.4531 88.37672483090321
66.6504 88.65610572988852
69.5801 89.00821136792334
71.7773 89.30316666536031
73.9746 89.60850877572263
76.9043 89.87119084693755
79.834 90.19818341356228
82.7637 90.55016626830982
85.6934 90.86279991636442
88.623 91.07695290680314
91.5527 91.36004704311671
94.4824 91.53457862385751
98.1445 91.78147375364324
101.807 91.97474627823696
105.469 92.15130842212996
109.131 92.30902090150008
112.793 92.3765526649932
116.455 92.41769599734114
120.85 92.48206329932069
125.244 92.57852903527659
129.639 92.57620499734766
134.033 92.57283954437415
138.428 92.541465436547
143.555 92.44245451347122
148.682 92.44435117337801
153.809 92.43244861565134
159.668 92.29192173310808
164.795 92.16561000852644
170.654 91.93205162347431
176.514 91.97408768208733
183.105 91.86781595213617
189.697 91.82682316488444
196.289 91.7932129009811
202.881 91.57164477313006
210.205 91.45914403405756
217.529 91.4527981072494
225.586 91.31292393166059
232.91 91.0958275020378
241.699 91.01522030137522
249.756 90.83779030948736
258.545 90.7667092907759
268.066 91.07116221818455
277.588 90.70951521055217
287.109 90.5033710581411
297.363 90.54014570076453
307.617 90.60922383957562
318.604 90.31859962630395
329.59 90.19785627363454
341.309 90.03477865113688
353.76 90.15710381441461
366.211 90.20430134634833
378.662 90.14580785365648
392.578 89.88857022792475
405.762 89.90104820484947
420.41 89.71570775438438
435.059 89.80415350783551
450.439 89.57020822258869
466.553 89.50989903964073
482.666 89.47880202180292
500.244 89.50741105293868
517.822 89.2339610619855
536.133 89.32098792546722
554.443 89.59052287451287
574.219 89.48011725666879
594.727 89.926931407127
615.234 89.84117374121146
637.207 89.89313930737157
659.912 89.59630184443739
683.35 89.35709183278355
706.787 89.25053373385765
731.689 89.4191284318091
758.057 89.08138852573873
784.424 89.164146340925
812.256 89.15331617981045
840.82 89.13145389500264
870.85 89.13876402269082
901.611 88.8527533181117
933.105 88.76795018799669
966.064 88.74256510483956
999.756 88.42581633117899
1034.91 88.59493451260153
1071.53 88.52283977442039
1109.62 88.60007541947817
1148.44 88.5471236592256
1189.45 88.19236832756916
1231.2 87.79932283128996
1274.41 87.40887080335031
1319.82 87.64451177572631
1365.97 87.88709972341175
1414.31 87.86598657187115
1464.11 87.56670505444426
1515.38 87.01116335140415
1568.85 87.09225088498977
1624.51 87.14402317646424
1681.64 86.5830901593517
1740.97 85.76051487623087
1802.49 84.66090575382547
1866.21 84.26639894123423
1932.13 83.44864119975321
2000.24 82.52370843286805
2070.56 83.60229443392764
2143.8 84.5640036096365
2219.24 84.54826311147954
2297.61 84.35046731598008
2378.17 85.29752627629586
2462.4 85.93554529210766
2548.83 86.49606199080738
2638.92 87.52934943789427
2731.93 88.45509550728008
2828.61 88.6442327483229
2928.22 89.00659414919528
3031.49 89.4387587167845
3138.43 89.81132655208462
3249.02 90.00539076981875
3363.28 89.77370401013253
3481.93 90.26796433074047
3604.98 90.0929079026922
3732.42 90.39201137748968
3863.53 90.3997768873638
3999.76 90.62096612504777
4141.11 90.9233879458437
4286.87 91.04517996732285
4438.48 91.11944023661994
4594.48 91.24481969859133
4757.08 91.28542820573222
4924.8 91.27529498433837
5098.39 91.2792264239486
5277.83 91.2157379172264
5463.87 91.1750568958735
5656.49 90.9838549726653
5856.45 91.14844613764907
6062.99 90.94662169903839
6276.86 90.841392352973
6498.05 90.8322325487895
6727.29 90.63058838318001
6964.6 90.61427489832514
7209.96 90.54034156272391
7464.11 90.40163797922872
7727.78 90.28149506916657
8000.24 90.2364826922665
8282.23 90.13348106303549
8574.46 89.84197363863787
8876.22 89.6894094266933
9189.7 89.78912827664716
9513.43 90.06955660884857
9848.88 90.25352956297755
10196.8 90.39956007010115
10556.4 90.41160076211332
10928.5 90.30760226429798
11313.7 90.32397592088432
11712.9 90.2856890921666
12126.0 90.22798786116986
12553.7 90.48770485639572
12996.1 90.86554654522239
13454.6 91.44858815900422
13928.5 91.9387573231459
14419.9 91.72098551632968
14928.2 91.11761032367149
15454.8 90.34926573518155
15999.8 89.4466127582185
16564.5 88.84768507837275
17148.2 88.77725698646985
17753.2 88.97988947192823
18379.4 88.95645724115539
19027.6 88.16932798759674
19698.5 87.26429267344254
19999.5 86.65019671769004
