Freq "Total Early Reflection"
22.4 31.547218231202763
23.0 32.18644210225936
23.6 32.853651671322
24.0 33.46786840269864
25.0 34.081750517438664
25.8 34.68270290499528
26.5 35.29340798257421
27.2 35.85757637924284
28.0 36.42012271588028
29.0 36.98732264012257
30.0 37.542935099537274
30.7 38.071302367900486
31.5 38.60878082614933
32.5 39.128589103136605
33.5 39.63579711713375
34.5 40.14364484907061
35.5 40.63722576481244
36.5 41.1269376301275
37.5 41.61711925246233
38.7 42.10558700568778
40.0 42.5747010525853
41.2 43.049928022497326
42.5 43.51127761883971
43.7 43.95264706609514
45.0 44.42835935801152
46.2 44.86682223195599
47.5 45.30129253553001
48.7 45.74110467782353
50.0 46.20348220813834
51.5 46.63107710554688
53.0 47.06720008071953
54.5 47.48908765467638
56.0 47.91167694989328
58.0 48.33185112601171
60.0 48.74265944769087
61.5 49.159819600196926
63.0 49.56718707724697
65.0 49.96962407406977
67.0 50.38282709439166
69.0 50.805316264186274
71.0 51.1865748349165
73.0 51.577925603210375
75.0 51.99170075292331
77.5 52.37666751046427
80.0 52.765736926045875
82.5 53.1724568415283
85.0 53.570517924994675
87.5 53.96684793725039
90.0 54.34048924765831
92.5 54.73776950363772
95.0 55.13837187029631
97.5 55.527538553844096
100.0 55.920893109730756
103.0 56.30714093504692
106.0 56.714282603372595
109.0 57.09578127473712
112.0 57.49652328732287
115.0 57.89330807199083
118.0 58.28059865072187
122.0 58.657484382099184
125.0 59.04477133562702
128.0 59.41158011259603
132.0 59.76744059016771
136.0 60.11696237052463
140.0 60.47594132275705
145.0 60.79784465310318
150.0 61.13720456600963
155.0 61.443949055434416
160.0 61.773845289699565
165.0 62.09232819710668
170.0 62.40060162197848
175.0 62.69447603191003
180.0 63.02943756984257
185.0 63.33279710383657
190.0 63.647678059326864
195.0 63.95488907845508
200.0 64.28263202461788
206.0 64.58385391763282
212.0 64.8732976863224
218.0 65.12563161274245
224.0 65.38174410813586
230.0 65.62055178555062
236.0 65.85753214554829
240.0 66.06358038696801
250.0 66.27345758903321
258.0 66.51469202431419
265.0 66.72739063980515
272.0 66.92603099963851
280.0 67.09995444835054
290.0 67.24533783078377
300.0 67.36982714532753
307.0 67.4619686521056
315.0 67.57157577243238
325.0 67.71740903721089
335.0 67.84351309879374
345.0 67.9755516990766
355.0 68.09446153059055
365.0 68.17578108707472
375.0 68.24754822951087
387.0 68.30453360500323
400.0 68.37153080385653
412.0 68.41413218816214
425.0 68.46181894452322
437.0 68.47679628011691
450.0 68.50817122309034
462.0 68.56985733877082
475.0 68.64161500676096
487.0 68.66260043843336
500.0 68.64165261259733
515.0 68.59847148055412
530.0 68.56609307153987
545.0 68.54272244828726
560.0 68.4958821755444
580.0 68.46372605170453
600.0 68.45896890072558
615.0 68.45986561679375
630.0 68.41547442595181
650.0 68.37472682483138
670.0 68.43976909579398
690.0 68.43519912630252
710.0 68.27094182714278
730.0 68.14597874189484
750.0 68.16759764226772
775.0 68.1652184615293
800.0 68.12088389978024
825.0 68.06192294318093
850.0 67.9894116737072
875.0 67.98652769999046
900.0 68.03784040864979
925.0 67.90859736458849
950.0 67.78922262109936
975.0 67.92862152323893
1000.0 68.05786073666061
1030.0 67.97537985814738
1060.0 68.01961782473099
1090.0 68.16820778009581
1120.0 67.95496188071472
1150.0 67.93667492945615
1180.0 68.36322988180667
1220.0 68.50122769912174
1250.0 68.33455585531523
1280.0 68.25961807661636
1320.0 68.41652670945165
1360.0 68.60551060815631
1400.0 68.99573621358394
1450.0 69.18223783794163
1500.0 69.2322505566833
1550.0 69.17402175904073
1600.0 69.14327545687874
1650.0 69.06184826294363
1700.0 68.92860911307474
1750.0 68.94414168606536
1800.0 68.80811159645128
1850.0 68.84189422034714
1900.0 69.03572390717747
1950.0 69.25911159864448
2000.0 69.2225914078721
2060.0 69.1284790306061
2120.0 69.10691885188113
2180.0 69.08716234501787
2240.0 69.15034396699141
2300.0 69.3524895038406
2360.0 69.35481469482178
2400.0 69.45835335912203
2500.0 69.47857183515966
2580.0 69.25341498895939
2650.0 68.85980825889082
2720.0 68.79659116408466
2800.0 69.07017271926419
2900.0 69.05464832935074
3000.0 68.93691715603892
3070.0 68.70816645284158
3150.0 68.49048724152131
3250.0 68.25954774081085
3350.0 68.26868088451334
3450.0 68.37662732521802
3550.0 68.16182617311236
3650.0 67.78568487982734
3750.0 67.2788381098728
3870.0 66.9352993200856
4000.0 66.62171898700508
4120.0 66.39916413635471
4250.0 66.17392502920174
4370.0 65.91883813235677
4500.0 65.57160386557341
4620.0 65.06730328907571
4750.0 64.47227235877348
4870.0 64.18839375954329
5000.0 64.26071923347918
5150.0 64.42984185297651
5300.0 64.58927760707036
5450.0 64.27097866808273
5600.0 63.72462695067746
5800.0 63.69769360191533
6000.0 64.04278785261147
6150.0 64.11719192018502
6300.0 63.74756880552941
6500.0 63.37124560032814
6700.0 62.93795470939722
6900.0 62.833386518182266
7100.0 62.39219594074903
7300.0 61.812835625143805
7500.0 61.0647256390906
7750.0 59.927417841222294
8000.0 59.085962318142634
8250.0 59.341670477542735
8500.0 59.75598801922355
8750.0 58.682471203960205
9000.0 59.05525710246822
9250.0 59.33531417173465
9500.0 59.40551999168285
9750.0 58.579212487415376
10000.0 59.436977236086264
10300.0 60.61301964096306
10600.0 60.240967025536506
10900.0 60.083079571410906
11200.0 61.188546684878986
11500.0 60.90015008133217
11800.0 61.193066395485545
12200.0 63.80917529773147
12500.0 62.329130566375184
12800.0 61.04191191453714
13200.0 60.144881970696616
13600.0 57.67647959560121
14000.0 57.23754294912668
14500.0 56.305872900777715
15000.0 57.88848226308967
15500.0 58.76137762517594
16000.0 61.27351710199305
16500.0 61.41273168386783
17000.0 60.80644124574725
17500.0 59.929174564324015
18000.0 55.537943838799606
18500.0 57.390370502993775
19000.0 56.64815546737998
19500.0 56.232590709919535
