Freq "Front Wall Bounce"
22.4 31.545573962871387
23.0 32.15718239607706
23.6 32.85718239607705
24.0 33.480843756170586
25.0 34.08084375617061
25.8 34.71664099480843
26.5 35.316640994808424
27.2 35.91664099480842
28.0 36.42859874372162
29.0 37.028598743721616
30.0 37.56510324594767
30.7 38.15296913969591
31.5 38.66510324594769
32.5 39.202143092224205
33.5 39.702143092224205
34.5 40.202143092224205
35.5 40.73972148703844
36.5 41.239721487038466
37.5 41.739721487038466
38.7 42.239721487038466
40.0 42.677841519717774
41.2 43.1778415197178
42.5 43.677841519717774
43.7 44.11650616145788
45.0 44.61650616145788
46.2 45.06170658679268
47.5 45.52961623926251
48.7 45.95571826243979
50.0 46.4557182624398
51.5 46.869012848782106
53.0 47.36901284878209
54.5 47.76901284878208
56.0 48.20896053145778
58.0 48.6690128487821
60.0 49.10896053145777
61.5 49.50896053145776
63.0 49.98257510609402
65.0 50.40896053145778
67.0 50.82271132557848
69.0 51.29179303928227
71.0 51.691793039282274
73.0 52.12271132557849
75.0 52.59179303928228
77.5 52.991793039282285
80.0 53.432773082566825
82.5 53.89179303928229
85.0 54.30591925220469
87.5 54.761364381891056
90.0 55.175589754574375
92.5 55.632773082566814
95.0 56.07558975457438
97.5 56.53277308256682
100.0 56.975589754574386
103.0 57.402631193701254
106.0 57.87558975457438
109.0 58.302631193701245
112.0 58.74574459001023
115.0 59.202631193701265
118.0 59.64574459001024
122.0 60.07297191737702
125.0 60.545744590010244
128.0 60.945744590010236
132.0 61.372971917377015
136.0 61.77297191737702
140.0 62.201958314109234
145.0 62.57297191737702
150.0 62.97297191737704
155.0 63.316379284149974
160.0 63.716379284149966
165.0 64.07297191737703
170.0 64.41637928414997
175.0 64.74379075419729
180.0 65.1437907541973
185.0 65.44379075419731
190.0 65.82946066855591
195.0 66.1437907541973
200.0 66.52946066855591
206.0 66.82946066855592
212.0 67.1437907541973
218.0 67.40065786069427
224.0 67.67166275391891
230.0 67.92946066855592
236.0 68.17166275391891
240.0 68.3716627539189
250.0 68.6
258.0 68.87166275391891
265.0 69.07166275391891
272.0 69.2716627539189
280.0 69.47166275391889
290.0 69.61442746339746
300.0 69.7716627539189
307.0 69.87166275391891
315.0 70.0
325.0 70.17166275391891
335.0 70.2861845050195
345.0 70.44313939533784
355.0 70.58618450501949
365.0 70.6861845050195
375.0 70.78618450501949
387.0 70.84313939533781
400.0 70.91508314243883
412.0 70.9861845050195
425.0 71.04313939533782
437.0 71.0861845050195
450.0 71.11508314243885
462.0 71.21508314243884
475.0 71.2861845050195
487.0 71.32979499755905
500.0 71.32979499755905
515.0 71.32979499755905
530.0 71.32979499755905
545.0 71.31508314243884
560.0 71.2861845050195
580.0 71.22979499755905
600.0 71.22979499755905
615.0 71.22979499755905
630.0 71.1861845050195
650.0 71.12979499755905
670.0 71.22979499755905
690.0 71.22979499755905
710.0 71.12979499755905
730.0 71.02979499755904
750.0 71.02979499755904
775.0 71.02979499755904
800.0 70.9861845050195
825.0 70.92979499755904
850.0 70.90229476693692
875.0 70.92979499755904
900.0 71.02979499755904
925.0 70.92979499755904
950.0 70.82979499755903
975.0 70.92979499755904
1000.0 71.02979499755904
1030.0 70.94479812098768
1060.0 71.00229476693693
1090.0 71.10229476693694
1120.0 70.80229476693692
1150.0 70.80229476693692
1180.0 71.36204375999246
1220.0 71.63537086618987
1250.0 71.53537086618988
1280.0 71.48086845464633
1320.0 71.73924275721991
1360.0 72.12940676691626
1400.0 72.72940676691627
1450.0 73.03924275721991
1500.0 73.13924275721992
1550.0 73.0936659009678
1600.0 73.0936659009678
1650.0 72.99366590096783
1700.0 72.86394512452715
1750.0 72.89044363353322
1800.0 72.76394512452715
1850.0 72.83537086618986
1900.0 73.03537086618988
1950.0 73.23537086618988
2000.0 73.11998423401442
2060.0 72.99366590096783
2120.0 73.05491760385289
2180.0 73.22049951134703
2240.0 73.54329360773599
2300.0 74.00287628300403
2360.0 74.14329360773598
2400.0 74.34329360773599
2500.0 74.42683455312961
2580.0 74.29594571156638
2650.0 73.87399037943577
2720.0 73.59924142396787
2800.0 73.94548235428293
2900.0 73.97399037943576
3000.0 73.82049951134704
3070.0 73.61252202323192
3150.0 73.48848444715023
3250.0 73.33629660388978
3350.0 73.41942621320378
3450.0 73.53629660388977
3550.0 73.41293625184595
3650.0 73.11293625184595
3750.0 72.68468356256604
3870.0 72.36158272516148
4000.0 72.03888838814686
4120.0 71.83888838814687
4250.0 71.61080457045651
4370.0 71.366326918239
4500.0 70.98420761839407
4620.0 70.44468026595843
4750.0 69.94636972502741
4870.0 69.77422523138382
5000.0 69.97422523138381
5150.0 70.22833223333885
5300.0 70.37740200741133
5450.0 70.02076211162324
5600.0 69.42076211162325
5800.0 69.39888657798578
6000.0 69.74636972502742
6150.0 69.77755820836573
6300.0 69.21897457933326
6500.0 68.6962315366465
6700.0 68.24846892808803
6900.0 67.93559928664683
7100.0 67.25131368737414
7300.0 66.14848694339562
7500.0 64.70149795801576
7750.0 63.3677715172533
8000.0 62.970008807865426
8250.0 63.646768010422306
8500.0 64.1590700361194
8750.0 63.67953122614621
9000.0 63.6249295467329
9250.0 64.18268809175152
9500.0 64.29594571156638
9750.0 64.22579638388721
10000.0 65.21155865308226
10300.0 66.30619289148777
10600.0 66.60907432277041
10900.0 66.48795550986543
11200.0 67.59333061072999
11500.0 67.14514490518248
11800.0 67.66751697433074
12200.0 69.75229422552603
12500.0 68.87343046942968
12800.0 67.4833142510743
13200.0 66.33965376429332
13600.0 63.62705752911434
14000.0 62.22417953002362
14500.0 60.03645403051422
15000.0 59.73017911541143
15500.0 58.970691713932325
16000.0 60.43057495941085
16500.0 63.023599644780376
17000.0 63.89041272397867
17500.0 63.25342055549521
18000.0 59.311104699894344
18500.0 60.785767501621294
19000.0 61.04199509968329
19500.0 61.48379551366057
