Freq "Early Reflections DI"
20.5078 40.03113978677956
21.9727 40.669449258044295
23.4375 38.15596197222237
24.9023 39.650169693943894
26.3672 39.913925084319374
27.832 39.24371378803704
29.2969 39.75542132805501
30.7617 39.67791408193062
32.2266 39.72134060018064
33.6914 39.77409469234243
35.1562 39.85476160849463
36.6211 39.69171516051051
38.0859 39.72859678595384
39.5508 39.81500623090605
41.0156 39.79926098308785
42.4805 39.758557855178196
43.9453 39.80376369209142
45.4102 39.77094187263606
46.875 39.767289625545146
48.3398 39.8047045909488
51.2695 39.75592071415355
52.7344 39.78003947230826
54.1992 39.77691283035061
55.6641 39.79494215257425
58.5938 39.78397852429461
60.0586 39.79620885180567
62.9883 39.808858357421
64.4531 39.803063247913485
67.3828 39.803092049928466
68.8477 39.81184669725353
71.7773 39.822932778713565
74.707 39.83259635585668
77.6367 39.84229883443753
79.1016 39.84457473630529
82.0312 39.853255916702736
84.9609 39.86194300691956
87.8906 39.83593229844233
90.8203 39.85203857708443
95.2148 39.920913637214255
98.1445 39.91855609172666
101.074 39.869401068712165
105.469 39.836539378728375
108.398 39.881968456897866
112.793 39.88863414893237
117.188 39.93507794429671
120.117 39.973522797120665
124.512 39.984161011187965
128.906 39.9527167131247
133.301 39.95091634932321
139.16 39.92967385334862
143.555 39.98568122712159
147.949 39.96112225621883
153.809 39.98666806882845
159.668 39.94780849820032
165.527 39.904808861375486
171.387 39.922598775449785
177.246 40.09623477123995
183.105 40.033520793050144
188.965 40.00754896127822
196.289 40.03598440167957
203.613 40.089862190116364
210.938 40.077724471313516
218.262 40.016130933817436
225.586 40.0560218984552
232.91 40.12535440201479
241.699 40.17094052132835
250.488 40.21309911190845
259.277 40.23442320045618
268.066 40.28964161772396
276.855 40.285205859964506
287.109 40.13306694001187
297.363 40.231556224912495
307.617 40.32163503570305
319.336 40.458935895697095
329.59 40.335286392712206
341.309 40.41222792052193
353.027 40.43726352293048
366.211 40.145017140932595
379.395 39.89203434870235
392.578 40.546400037847604
405.762 41.25605644791081
420.41 41.190053988243974
435.059 41.05868619640627
451.172 41.309742020274484
465.82 41.194951949848516
483.398 41.1258207226403
499.512 41.11926772077743
517.09 41.27333788225809
536.133 41.69512469157894
555.176 41.36965985080627
574.219 41.26438630385354
594.727 41.348209430821086
615.234 41.309017248240025
637.207 41.211193209569174
659.18 41.16650004318036
682.617 41.32587870272482
707.52 41.30576985874687
732.422 41.28313867203991
757.324 41.199390890197606
785.156 40.92864255584473
811.523 40.8462781183991
840.82 41.11164054632724
870.117 41.134473225992096
900.879 41.64794000128724
933.105 41.67303938679507
965.332 42.11015873235419
1000.49 40.65075857019376
1035.64 40.6827677221804
1072.27 42.01220697794166
1108.89 41.875908695000874
1148.44 41.631580107847796
1189.45 41.051115454776195
1230.47 41.58208809166888
1274.41 41.42813041240365
1319.82 42.39445839359236
1366.7 42.584811015342396
1413.57 42.97615948233239
1463.38 41.87312180407989
1516.11 42.437172651621125
1568.85 41.84890062788031
1624.51 43.40410666687981
1681.64 43.29389207754204
1741.7 44.16063600173551
1803.22 43.78707392734604
1866.21 44.14542091576115
1932.13 43.69490090166801
1999.51 44.02793457198895
2069.82 44.39754692437411
2143.07 44.399799456765834
2219.24 44.19561043990089
2296.88 43.929972205650216
2378.91 44.05194149553368
2462.4 44.42216761384174
2548.83 44.38346517913831
2639.65 43.87888913747207
2731.93 43.828813489240446
2828.61 44.10513434247734
2928.22 44.19158941886985
3030.76 44.06893146446717
3137.7 43.75492323318582
3249.02 43.78908167644363
3363.28 44.119388436816706
3481.93 44.20333045388129
3604.98 44.276242265715695
3732.42 44.21203892173649
3864.26 43.19441962543948
4000.49 42.80980064891662
4141.11 42.89339870129206
4287.6 42.46232124045598
4438.48 42.530772140591765
4595.21 42.13243110241312
4756.35 41.67525176246622
4924.8 42.24772750953986
5097.66 42.52987410658727
5277.83 42.61374160277893
5463.87 42.5812117399507
5657.23 42.73514775633254
5856.45 42.71530960998899
6062.99 43.29996127648879
6276.86 42.94472719465341
6498.05 43.10035936456006
6726.56 43.44017122625071
6963.87 43.09713521536432
7209.96 43.37171932410813
7464.84 43.654388058862565
7727.05 43.952152241496606
7999.51 44.08918605257428
8282.23 43.625954208310006
8573.73 43.21861382773473
8876.95 42.902425410738374
9188.96 43.69415387305361
9514.16 43.90351316803073
9849.61 43.72426881616752
10196.8 43.90741633233637
10555.7 44.10749806230619
10927.7 44.35864343839701
11313.0 44.367766821232365
11712.9 44.31099648492854
12126.0 44.36377158081844
12553.7 44.52749968674465
12996.1 44.59363844464637
13454.6 44.75049624229703
13929.2 44.96120779741946
14419.9 45.11936872481837
14928.2 45.14472052407821
15455.6 45.01395658902081
16000.5 45.02952608233359
16564.5 44.902056867973585
17148.9 44.633508994522415
17752.4 44.226469487439545
18379.4 43.22849622434185
19026.9 42.35304216159746
19697.8 41.908769373180704
19999.5 42.20561906588354
